"price","change","match_qtty","side","time","total_vol"
2700,0,70000,"bu","09:15:21",70000
2700,0,280000,"bu","09:17:53",350000
2700,0,30000,"bu","09:19:31",380000
2700,0,16000,"sd","09:20:23",396000
2700,0,1000,"bu","09:23:12",397000
2700,0,2000,"sd","09:23:30",399000
2700,0,17000,"sd","09:23:47",416000
2700,0,15000,"bu","09:31:30",431000
2700,0,50000,"sd","09:36:48",481000
2700,0,91000,"bu","09:52:55",572000
2700,0,3000,"sd","10:11:27",575000
2700,0,2000,"bu","10:11:50",577000
2700,0,1000,"sd","10:16:08",578000
2700,0,5000,"bu","10:53:32",583000
2700,0,10000,"sd","10:53:54",593000
2700,0,5000,"bu","11:04:38",598000
2700,0,10000,"sd","13:00:09",608000
2600,-100,1000,"bu","13:01:02",609000
2700,0,1000,"bu","13:08:26",610000
2600,-100,1000,"sd","13:19:39",611000
2600,-100,2000,"sd","13:37:03",613000
2700,0,1000,"sd","14:01:18",614000
2600,-100,200000,"sd","14:23:00",814000
2600,-100,200000,"bu","14:23:12",1014000
2600,-100,207000,"bu","14:23:41",1221000
2600,-100,200000,"sd","14:23:52",1421000
2700,0,1000,"sd","14:28:29",1422000
2600,-100,35000,"bu","14:28:46",1457000
2700,0,10000,"bu","14:29:30",1467000
2700,0,351000,"sd","14:45:10",1818000
