"price","change","match_qtty","side","time","total_vol"
21400,50,6000,"sd","09:15:07",6000
21450,100,100,"bu","09:15:36",6100
21400,50,300,"bu","09:18:05",6400
21400,50,2000,"bu","09:18:27",8400
21400,50,1000,"bu","09:18:34",9400
21400,50,1800,"bu","09:19:01",11200
21400,50,200,"sd","09:22:12",11400
21400,50,2200,"sd","09:23:18",13600
21450,100,10400,"bu","09:23:19",24000
21500,150,100,"bu","09:23:40",24100
21500,150,5800,"bu","09:24:41",29900
21550,200,2000,"sd","09:25:01",31900
21550,200,100,"sd","09:25:08",34300
21600,250,7000,"sd","09:25:26",41300
21600,250,100,"bu","09:25:27",41400
21600,250,400,"bu","09:25:28",41800
21600,250,2500,"bu","09:25:29",44300
21650,300,100,"bu","09:25:42",44400
21700,350,2000,"bu","09:26:04",46400
21700,350,1000,"bu","09:26:28",47400
21650,300,100,"bu","09:27:26",47500
21700,350,3300,"bu","09:28:26",50800
21750,400,100,"sd","09:28:38",50900
21750,400,4000,"sd","09:29:18",54900
21800,450,100,"sd","09:29:34",55000
21800,450,4700,"bu","09:29:39",59700
21800,450,500,"bu","09:29:50",60200
21850,500,100,"sd","09:29:59",60300
21850,500,600,"sd","09:30:25",60900
21800,450,1500,"sd","09:30:27",62400
21950,600,300,"bu","09:30:55",62700
21950,600,500,"sd","09:31:30",63200
21850,500,100,"bu","09:33:13",63300
21800,450,1000,"sd","09:35:04",64300
21800,450,2400,"bu","09:35:14",66700
21800,450,600,"sd","09:35:19",67300
21800,450,100,"bu","09:36:41",67400
21800,450,1000,"bu","09:39:15",68400
21750,400,300,"sd","09:40:54",68700
21700,350,1100,"sd","09:44:07",69800
21700,350,1300,"bu","09:45:16",71100
21700,350,500,"bu","09:57:10",71600
21700,350,500,"sd","09:58:39",72100
21750,400,1300,"bu","10:02:11",73400
21700,350,500,"bu","10:02:45",73900
21700,350,400,"bu","10:11:19",74300
21650,300,600,"bu","10:13:08",74900
21450,100,30000,"bu","10:19:00",104900
21600,250,1000,"sd","10:25:27",105900
21600,250,1100,"sd","10:30:47",107000
21600,250,1200,"bu","10:30:59",108200
21600,250,100,"sd","10:31:46",108300
21600,250,400,"sd","10:32:36",108700
21600,250,200,"bu","10:33:17",108900
21600,250,5000,"bu","10:34:50",113900
21600,250,100,"sd","10:35:10",114000
21500,150,28400,"bu","10:37:34",142400
21500,150,1000,"bu","10:37:53",143400
21500,150,600,"sd","10:37:59",144000
21500,150,300,"bu","10:48:32",144300
21500,150,400,"sd","10:49:35",144700
21600,250,2000,"bu","10:49:39",146700
21600,250,4000,"sd","11:03:08",150700
21600,250,100,"bu","11:03:16",150800
21600,250,300,"bu","11:05:38",151100
21650,300,1400,"bu","11:07:30",152500
21600,250,100,"bu","11:08:27",152600
21650,300,500,"bu","11:10:54",153100
21600,250,100,"bu","11:11:13",153200
21700,350,1000,"sd","11:12:44",154200
21750,400,900,"sd","11:13:31",155100
21750,400,1000,"bu","11:14:22",156100
21750,400,2600,"sd","11:14:32",158700
21750,400,100,"sd","11:15:19",158800
21750,400,1000,"bu","11:15:30",159800
21750,400,300,"sd","11:15:50",160100
21750,400,600,"bu","11:15:56",160700
21750,400,1000,"bu","11:17:24",161700
21750,400,200,"sd","11:17:36",161900
21750,400,1400,"sd","11:17:37",163300
21750,400,2800,"bu","11:17:59",166100
21700,350,4700,"sd","11:24:24",170800
21700,350,100,"sd","11:29:05",170900
21650,300,2000,"sd","13:01:03",172900
21700,350,800,"sd","13:01:07",173700
21700,350,2600,"bu","13:02:50",176300
21700,350,400,"bu","13:10:59",176700
21650,300,100,"bu","13:11:14",176800
21700,350,5500,"sd","13:20:57",182300
21700,350,100,"sd","13:21:42",182400
21750,400,3500,"sd","13:22:29",185900
21750,400,2000,"bu","13:22:50",187900
21800,450,500,"sd","13:24:17",188400
21800,450,300,"bu","13:27:22",188700
21750,400,2200,"sd","13:31:23",190900
21700,350,1000,"bu","13:32:31",191900
21650,300,9500,"bu","13:34:53",201400
21650,300,3000,"bu","13:35:17",204400
21650,300,3300,"bu","13:37:15",207700
21600,250,3000,"sd","13:41:16",210700
21600,250,500,"bu","13:44:20",211200
21650,300,10000,"bu","13:52:12",221200
21650,300,300,"bu","13:53:07",221500
21650,300,200,"sd","13:53:31",221700
21650,300,9900,"bu","13:53:52",231600
21650,300,100,"sd","13:54:28",231700
21600,250,4300,"bu","13:54:51",236000
21600,250,4500,"bu","13:56:00",240500
21600,250,6700,"bu","13:57:37",247200
21550,200,15300,"sd","13:58:44",262500
21550,200,4700,"bu","13:58:58",267200
21550,200,15000,"bu","14:01:47",282200
21650,300,200,"bu","14:03:49",282400
21650,300,4000,"sd","14:03:57",286400
21650,300,500,"sd","14:06:06",286900
21650,300,1500,"bu","14:06:23",288400
21650,300,100,"bu","14:06:41",288500
21700,350,8200,"sd","14:09:17",296700
21700,350,100,"bu","14:11:21",296800
21700,350,7700,"bu","14:13:07",304500
21750,400,100,"bu","14:14:08",304600
21700,350,1000,"bu","14:16:22",305600
21700,350,500,"sd","14:19:48",306100
21600,250,5200,"bu","14:20:13",311300
21600,250,4800,"bu","14:20:28",316100
21600,250,6400,"sd","14:21:40",322500
21600,250,3600,"bu","14:21:43",326100
21700,350,100,"bu","14:24:54",326200
21700,350,1300,"bu","14:27:00",327500
21700,350,200,"sd","14:28:59",327700
21750,400,100,"bu","14:29:35",327800
21700,350,8900,"sd","14:45:11",336700
