"price","change","match_qtty","side","time","total_vol"
49500,-200,5000,"bu","10:17:10",5000
49100,-600,2000,"sd","10:36:00",7000
49100,-600,5000,"bu","10:38:42",12000
49600,-100,30000,"sd","11:06:56",42000
49600,-100,2000,"sd","11:25:04",44000
49600,-100,3000,"bu","13:00:09",47000
49600,-100,20000,"bu","14:04:24",67000
49600,-100,18000,"bu","14:21:31",85000
49700,0,20000,"bu","14:22:18",105000
49800,100,12000,"sd","14:22:57",117000
49800,100,5000,"bu","14:23:22",122000
49800,100,2000,"sd","14:27:54",124000
50000,300,7000,"sd","14:30:59",131000
