"price","change","match_qtty","side","time","total_vol"
16300,100,100,"bu","09:24:33",100
16300,100,1000,"bu","09:31:54",1100
16400,200,200,"bu","09:32:25",1300
16200,0,1000,"sd","09:35:06",2300
16100.000000000002,-100,400,"sd","09:35:36",2700
16300,100,100,"sd","09:35:56",2800
16200,0,500,"sd","09:37:20",3300
16050,-150,8500,"bu","09:38:08",11800
16050,-150,8000,"bu","09:38:25",19800
16200,0,100,"sd","09:39:24",19900
16100.000000000002,-100,5000,"sd","09:39:33",24900
16100.000000000002,-100,1500,"sd","09:40:07",26400
16050,-150,4000,"sd","09:40:47",30400
16100.000000000002,-100,6600,"sd","09:41:21",37000
16300,100,1000,"bu","09:41:42",38000
16000,-200,10000,"bu","09:44:33",48000
16200,0,200,"sd","09:46:01",48200
16200,0,300,"bu","09:52:23",48500
16100.000000000002,-100,100,"bu","09:55:45",48600
16100.000000000002,-100,5000,"sd","10:01:55",53600
16149.999999999998,-50,3000,"sd","10:03:10",56600
16149.999999999998,-50,300,"sd","10:03:24",56900
16149.999999999998,-50,5000,"bu","10:07:54",61900
16200,0,4900,"sd","10:10:25",66800
16200,0,1200,"bu","10:15:15",68000
16200,0,1000,"sd","10:16:07",69000
16200,0,400,"sd","10:18:08",69400
16200,0,600,"bu","10:20:09",70000
16200,0,300,"bu","10:26:00",70300
16200,0,1500,"bu","10:26:25",71800
16200,0,1000,"sd","10:27:49",72800
16149.999999999998,-50,3200,"sd","10:37:36",76000
16149.999999999998,-50,1000,"bu","10:39:24",77000
16149.999999999998,-50,2000,"sd","10:40:54",79000
16100.000000000002,-100,800,"bu","10:41:24",79800
16100.000000000002,-100,100,"bu","10:44:04",79900
16149.999999999998,-50,600,"sd","10:45:30",80500
16100.000000000002,-100,500,"sd","10:45:51",81000
16149.999999999998,-50,100,"sd","10:46:33",81100
16149.999999999998,-50,1500,"bu","10:48:58",82600
16200,0,900,"sd","10:54:41",83500
16200,0,100,"sd","10:55:16",83600
16149.999999999998,-50,1000,"sd","13:00:56",84600
16149.999999999998,-50,4000,"sd","13:02:46",88600
16100.000000000002,-100,100,"sd","13:03:34",88700
16149.999999999998,-50,900,"bu","13:10:08",89600
16149.999999999998,-50,100,"sd","13:17:55",89700
16050,-150,35000,"sd","13:27:25",124700
16000,-200,20100,"sd","13:29:01",144800
16200,0,100,"bu","13:29:25",144900
16000,-200,8000,"sd","13:30:44",152900
16000,-200,600,"bu","13:30:47",153500
16000,-200,500,"sd","13:31:00",154000
16200,0,200,"sd","13:31:27",154200
16200,0,100,"sd","13:33:07",154300
16200,0,5600,"sd","13:34:40",159900
16200,0,1000,"sd","13:35:29",160900
16200,0,2000,"bu","13:36:14",162900
16200,0,1000,"bu","13:36:29",163900
16200,0,100,"sd","13:36:31",164000
16200,0,300,"sd","13:36:56",164300
16200,0,700,"bu","13:37:46",165000
16200,0,1000,"bu","13:38:25",166000
16200,0,1500,"sd","13:40:46",167500
16200,0,1800,"sd","13:40:56",169300
16200,0,5200,"sd","13:43:25",174500
16200,0,1300,"bu","13:43:50",175800
16200,0,1000,"sd","13:48:13",176800
16200,0,2700,"sd","13:48:33",179500
16400,200,500,"sd","13:48:59",180000
16400,200,300,"bu","14:05:28",180300
16350.000000000002,150,100,"sd","14:07:53",180400
16350.000000000002,150,1100,"sd","14:15:31",181500
16350.000000000002,150,1900,"bu","14:16:34",183400
16350.000000000002,150,100,"sd","14:17:05",183500
16350.000000000002,150,1400,"sd","14:17:18",184900
16400,200,10000,"bu","14:17:47",194900
16400,200,1600,"bu","14:18:31",196500
16400,200,300,"sd","14:19:16",196800
16450,250,1200,"sd","14:20:53",198000
16450,250,3000,"sd","14:21:20",201000
16450,250,200,"bu","14:21:36",201200
16450,250,500,"bu","14:21:55",201700
16500,300,100,"sd","14:22:09",201800
16500,300,500,"sd","14:22:59",202300
16500,300,9800,"sd","14:26:30",212100
16700,500,4000,"bu","14:28:36",216100
16700,500,1000,"bu","14:29:38",217100
16800,600,2000,"sd","14:29:40",219100
16800,600,16400,"sd","14:45:11",235500
