"price","change","match_qtty","side","time","total_vol"
17000,700,600,"bu","09:15:08",600
16400,100,400,"sd","09:39:38",1000
16400,100,1000,"bu","09:43:22",2000
16400,100,200,"bu","09:44:45",2200
16350.000000000002,50,1200,"bu","09:51:13",3400
16000,-300,3400,"bu","09:52:55",6800
16000,-300,1900,"bu","09:54:49",8700
16000,-300,100,"sd","09:55:32",8800
16000,-300,2400,"bu","09:56:09",11200
16000,-300,100,"sd","10:13:47",11300
16000,-300,200,"sd","10:13:51",11500
16000,-300,100,"sd","10:14:35",11600
15600,-700,800,"sd","10:45:22",12400
15600,-700,600,"sd","10:47:34",13000
15600,-700,800,"sd","10:48:01",13800
15700,-600,300,"bu","10:48:28",14100
15700,-600,500,"sd","11:16:35",14600
15700,-600,1000,"bu","13:00:26",15600
15700,-600,200,"bu","13:07:44",15800
15700,-600,1000,"sd","13:10:44",16800
15700,-600,200,"sd","13:11:36",17000
16000,-300,1400,"sd","13:22:33",18400
15900,-400,1800,"sd","13:38:38",20200
16600,300,400,"sd","13:41:02",20600
16600,300,300,"bu","14:02:31",20900
16600,300,100,"bu","14:09:03",21000
16600,300,600,"sd","14:28:47",21600
15900,-400,300,"bu","14:45:11",21900
