"price","change","match_qtty","side","time","total_vol"
41100,-100,3000,"bu","09:16:38",3000
41100,-100,5000,"bu","09:16:44",8000
41000,-200,6000,"bu","09:33:50",14000
41000,-200,6000,"bu","10:04:43",20000
41100,-100,8000,"sd","10:04:47",28000
41100,-100,3000,"sd","10:19:01",31000
41200,0,10000,"bu","10:19:07",41000
41200,0,4000,"sd","11:19:49",45000
41300,100,7000,"bu","13:11:52",52000
41300,100,10000,"sd","13:12:05",62000
41200,0,6000,"sd","13:12:48",68000
41200,0,15000,"bu","13:13:33",83000
41100,-100,5000,"bu","13:26:43",88000
41100,-100,8000,"sd","13:26:47",96000
41100,-100,15000,"bu","13:26:56",111000
41100,-100,7000,"sd","13:36:54",118000
41100,-100,9000,"sd","13:37:11",127000
41100,-100,20000,"bu","13:37:19",147000
41100,-100,7000,"sd","13:59:21",154000
41100,-100,8000,"sd","13:59:24",162000
41100,-100,18000,"sd","13:59:30",180000
41100,-100,6000,"bu","14:08:40",186000
41200,0,9000,"sd","14:08:44",195000
41200,0,3000,"sd","14:20:22",198000
41300,100,5000,"sd","14:20:25",203000
41300,100,12000,"sd","14:20:29",215000
41300,100,5000,"bu","14:27:05",220000
41300,100,10000,"bu","14:27:27",230000
41300,100,13000,"sd","14:28:13",243000
