"price","change","match_qtty","side","time","total_vol"
39200,150,4100,"bu","09:15:07",4100
39200,150,800,"sd","09:15:22",4900
39200,150,100,"sd","09:15:36",5000
38800,-250,5000,"bu","09:18:23",10000
39050,0,100,"bu","09:19:11",10100
39200,150,5000,"bu","09:25:26",15100
39200,150,1000,"bu","09:25:37",16100
39200,150,100,"bu","09:25:57",16200
39050,0,1400,"bu","09:35:05",17600
39200,150,800,"bu","09:36:17",18400
39200,150,100,"sd","09:36:37",18500
39000,-50,10000,"bu","09:36:43",28500
39000,-50,500,"sd","09:43:33",29000
39000,-50,100,"bu","09:48:47",29100
39050,0,700,"bu","09:51:22",29800
39100,50,100,"bu","10:09:00",29900
39100,50,300,"sd","10:13:50",30200
39100,50,300,"sd","10:14:51",30500
39100,50,500,"sd","10:15:08",31000
39100,50,100,"bu","10:15:18",31100
39050,0,1500,"bu","10:26:40",32600
39050,0,600,"sd","10:27:31",33200
39050,0,1400,"sd","10:27:44",34600
39050,0,200,"sd","10:28:02",34800
39050,0,700,"sd","10:28:43",35500
39050,0,100,"bu","10:28:58",35600
39050,0,400,"sd","10:32:22",36000
39000,-50,100,"bu","10:37:43",36100
39050,0,3400,"sd","10:38:04",39500
39050,0,800,"bu","10:40:25",40300
39050,0,100,"bu","10:40:38",40400
39000,-50,200,"bu","10:46:00",40600
39000,-50,1000,"sd","10:46:31",41600
39000,-50,5000,"sd","10:46:50",46600
39000,-50,1000,"bu","10:47:16",47600
39000,-50,300,"bu","10:48:02",47900
39000,-50,200,"sd","10:49:27",48100
39000,-50,10000,"bu","10:55:32",58100
39000,-50,1800,"sd","10:55:38",59900
39000,-50,900,"bu","10:59:30",60800
39000,-50,500,"bu","11:03:31",61300
39000,-50,100,"bu","11:03:32",61400
38900,-150,1100,"sd","11:05:31",62500
38900,-150,500,"bu","11:07:29",63000
38900,-150,6600,"sd","11:11:00",69600
38950,-100,1400,"bu","11:16:28",71000
38950,-100,100,"sd","11:22:48",71100
39000,-50,3400,"sd","11:23:45",74500
39000,-50,600,"sd","11:23:59",75100
39000,-50,1400,"bu","11:29:39",76500
39000,-50,500,"sd","13:00:21",77000
39000,-50,1000,"bu","13:01:28",78000
39000,-50,100,"sd","13:01:39",78100
39000,-50,600,"sd","13:04:19",78700
39000,-50,500,"bu","13:05:59",79200
38950,-100,10100,"bu","13:07:27",89300
38850,-200,30000,"bu","13:08:05",119300
39000,-50,2000,"bu","13:10:23",121300
39000,-50,400,"bu","13:10:39",121700
39000,-50,1600,"sd","13:11:27",123300
39000,-50,2100,"bu","13:11:55",125400
39050,0,2500,"sd","13:12:39",127900
39050,0,1000,"sd","13:15:25",128900
39050,0,200,"bu","13:15:39",129100
39050,0,100,"sd","13:16:35",129200
39000,-50,6100,"bu","13:17:00",135300
39050,0,2000,"sd","13:18:21",137300
39050,0,400,"bu","13:18:39",137700
39100,50,2000,"sd","13:19:42",139700
39100,50,2000,"sd","13:19:43",141700
39100,50,1300,"bu","13:19:46",143000
39150,100,100,"sd","13:20:57",143100
39150,100,4000,"bu","13:22:20",147100
39150,100,1000,"sd","13:26:21",148100
39150,100,900,"sd","13:26:30",149000
39150,100,3400,"bu","13:26:35",152400
39150,100,600,"sd","13:26:39",153000
39150,100,500,"sd","13:27:10",153500
39150,100,400,"bu","13:28:16",153900
39150,100,100,"sd","13:29:29",154000
39200,150,2500,"sd","13:30:06",156500
39200,150,600,"bu","13:30:39",157100
39200,150,1700,"bu","13:30:45",158800
39500,450,5000,"sd","13:31:18",163800
39500,450,1000,"bu","13:31:39",164800
39200,150,600,"sd","13:31:41",165400
39200,150,500,"bu","13:32:14",165900
39400,350,2600,"bu","13:37:15",168500
39450,400,1100,"sd","13:37:36",169600
39450,400,200,"bu","13:37:40",169800
39450,400,100,"sd","13:37:41",169900
39500,450,5400,"sd","13:38:01",175300
39500,450,100,"sd","13:38:04",175400
39550,500,1600,"bu","13:38:19",177000
39550,500,100,"sd","13:38:21",177100
39600,550,400,"sd","13:38:28",177500
39600,550,800,"bu","13:38:45",178300
39600,550,100,"sd","13:39:01",178400
39600,550,1000,"bu","13:39:02",179400
39600,550,500,"bu","13:39:09",179900
39600,550,2000,"sd","13:39:11",181900
39600,550,1000,"bu","13:39:19",182900
39550,500,2100,"sd","13:39:20",185000
39550,500,500,"sd","13:39:28",185500
39550,500,400,"sd","13:39:32",185900
39550,500,200,"bu","13:39:33",186100
39550,500,800,"sd","13:39:42",186900
39550,500,500,"sd","13:39:49",187400
39550,500,300,"sd","13:39:52",187700
39500,450,1700,"bu","13:40:40",189400
39500,450,4800,"bu","13:40:41",194200
39500,450,2400,"sd","13:40:45",196600
39500,450,100,"bu","13:40:48",196700
39500,450,5500,"bu","13:41:06",202200
39500,450,1000,"bu","13:41:20",203200
39500,450,200,"bu","13:41:39",203400
39450,400,100,"bu","13:41:48",203500
39500,450,3000,"sd","13:41:52",206500
39500,450,4100,"sd","13:42:00",210600
39500,450,1000,"sd","13:42:03",211600
39500,450,1000,"sd","13:42:13",212600
39500,450,3000,"sd","13:42:57",215600
39550,500,5000,"bu","13:43:30",220600
39550,500,500,"bu","13:43:37",221100
39600,550,3000,"bu","13:44:24",224100
39600,550,1000,"bu","13:44:37",225100
39600,550,500,"bu","13:44:43",225600
39650,600,5000,"bu","13:44:59",230600
39650,600,800,"bu","13:45:04",231400
39650,600,600,"sd","13:45:22",232000
39650,600,600,"sd","13:46:40",232600
39650,600,5000,"bu","13:46:42",237600
39650,600,300,"sd","13:46:44",237900
39650,600,1500,"sd","13:46:45",239400
39650,600,1600,"bu","13:46:54",241000
39650,600,400,"bu","13:47:02",241400
39650,600,1800,"bu","13:47:06",243200
39650,600,400,"bu","13:47:19",243600
39600,550,300,"sd","13:48:01",243900
39600,550,3200,"bu","13:48:13",247100
39600,550,600,"bu","13:48:20",247700
39600,550,100,"bu","13:48:39",247800
39600,550,2200,"sd","13:52:16",250000
39650,600,1000,"bu","13:52:25",251000
39700,650,3100,"sd","13:53:11",254100
39700,650,600,"sd","13:53:20",254700
39700,650,100,"bu","13:53:40",254800
39700,650,2000,"sd","13:53:54",256800
39700,650,2400,"bu","13:54:00",259200
39700,650,600,"bu","13:54:07",259800
39700,650,700,"sd","13:54:39",260500
39650,600,2000,"sd","13:54:41",262500
39650,600,1500,"bu","13:55:04",264000
39650,600,200,"sd","13:55:20",264200
39600,550,2000,"sd","13:55:56",266200
39650,600,500,"sd","13:56:07",266700
39650,600,100,"sd","13:56:19",266800
39650,600,1600,"bu","13:57:24",268400
39650,600,200,"bu","13:57:39",268600
39650,600,100,"sd","13:58:23",268700
39700,650,3000,"sd","13:58:32",271700
39700,650,600,"sd","13:58:40",272300
39650,600,500,"bu","13:58:48",272800
39650,600,3000,"bu","13:59:00",275800
39700,650,1500,"sd","13:59:04",277300
39700,650,1000,"sd","13:59:20",278300
39700,650,200,"bu","13:59:41",278500
39700,650,100,"bu","14:00:16",278600
39650,600,2000,"bu","14:00:39",280600
39650,600,1400,"bu","14:00:59",282000
39650,600,1000,"bu","14:02:57",283000
39700,650,3000,"bu","14:04:01",286000
39700,650,400,"sd","14:04:03",286400
39700,650,600,"bu","14:04:19",287000
39700,650,1000,"bu","14:04:27",288000
39700,650,1100,"sd","14:04:36",289100
39700,650,500,"sd","14:04:40",289600
39700,650,2300,"sd","14:04:42",291900
39800,750,5400,"sd","14:05:16",297300
39800,750,800,"bu","14:05:20",298100
39800,750,800,"bu","14:05:22",298900
39800,750,1000,"bu","14:05:24",299900
39850,800,100,"sd","14:06:10",300000
39800,750,300,"sd","14:06:53",300300
39850,800,3000,"bu","14:08:42",303300
39850,800,2700,"bu","14:08:48",306000
39850,800,600,"bu","14:10:56",306600
39900,850,4500,"bu","14:11:09",311100
39900,850,500,"sd","14:11:13",311600
39900,850,1000,"sd","14:11:19",312600
39900,850,3000,"sd","14:11:24",315600
39900,850,600,"sd","14:11:35",316200
39950,900,800,"bu","14:11:53",317000
39950,900,3000,"sd","14:11:57",320000
40000,950,700,"bu","14:12:07",320700
40000,950,3000,"bu","14:12:11",323700
40000,950,8500,"bu","14:12:20",332200
40000,950,200,"sd","14:12:28",332400
40000,950,1000,"bu","14:12:34",333400
40000,950,300,"sd","14:12:39",333700
40050,1000,200,"bu","14:12:46",333900
40050,1000,2000,"sd","14:12:48",335900
40050,1000,500,"bu","14:13:00",336400
40200,1150,4100,"sd","14:13:20",340500
40050,1000,4300,"bu","14:13:24",344800
40050,1000,700,"bu","14:13:32",345500
40050,1000,100,"sd","14:13:35",345600
40000,950,5000,"sd","14:13:37",350600
40300,1250,3000,"bu","14:14:08",353600
40300,1250,600,"bu","14:14:20",354200
40300,1250,2000,"bu","14:14:33",356200
40300,1250,500,"bu","14:14:39",356700
40350,1300,3000,"bu","14:14:52",359700
40050,1000,100,"sd","14:14:57",359800
40250,1200,3000,"bu","14:15:42",362800
40050,1000,4200,"sd","14:15:43",367000
40050,1000,800,"bu","14:15:58",367800
40250,1200,1500,"bu","14:16:19",369300
40250,1200,4800,"bu","14:16:54",374100
40250,1200,1000,"sd","14:16:58",375100
40250,1200,1100,"bu","14:17:00",376200
40200,1150,100,"sd","14:17:02",376300
40200,1150,900,"bu","14:17:18",377200
40200,1150,400,"bu","14:17:20",377600
40200,1150,3800,"bu","14:17:47",381400
40200,1150,500,"bu","14:17:59",381900
40200,1150,100,"sd","14:18:01",382000
40200,1150,1400,"sd","14:18:08",383400
40200,1150,5000,"sd","14:18:12",388400
40000,950,17200,"bu","14:18:19",405600
40000,950,14000,"sd","14:18:31",419600
40000,950,3500,"sd","14:18:39",423100
40000,950,100,"sd","14:18:58",423200
40000,950,8300,"bu","14:19:01",431500
40200,1150,3000,"bu","14:19:42",434500
40200,1150,600,"bu","14:19:59",435100
40200,1150,100,"bu","14:20:19",435200
40150,1100,1600,"bu","14:22:18",436800
40150,1100,300,"bu","14:22:20",437100
40150,1100,1000,"bu","14:22:27",438100
40150,1100,200,"bu","14:22:40",438300
40150,1100,100,"sd","14:22:59",438400
40100,1050,2000,"bu","14:24:15",440400
40150,1100,500,"sd","14:25:47",440900
40150,1100,1500,"sd","14:26:08",442400
40200,1150,3400,"bu","14:27:00",445800
40200,1150,600,"sd","14:27:13",446400
40250,1200,1800,"sd","14:27:32",448200
40250,1200,2000,"bu","14:27:53",450200
40250,1200,2000,"sd","14:28:12",452200
40200,1150,1000,"sd","14:28:21",453200
40200,1150,1100,"bu","14:28:24",454300
40200,1150,1600,"sd","14:28:31",455900
40200,1150,1000,"bu","14:28:42",456900
40200,1150,1000,"bu","14:28:45",457900
40200,1150,200,"bu","14:29:45",458100
40200,1150,300,"sd","14:30:02",458400
40000,950,8900,"sd","14:45:11",467300
