"price","change","match_qtty","side","time","total_vol"
11450,-50,3300,"bu","09:15:14",3300
11450,-50,500,"bu","09:45:18",3800
11500,0,2000,"sd","09:46:46",5800
11550,50,3900,"bu","09:46:54",9700
11550,50,10000,"sd","09:47:02",19700
11550,50,20000,"bu","09:47:15",39700
11550,50,8600,"sd","09:47:26",48300
11550,50,5000,"bu","09:47:38",53300
11500,0,1000,"sd","10:17:30",54300
11450,-50,100,"sd","10:46:14",54400
11450,-50,1400,"sd","10:48:15",55800
11400,-100,1800,"bu","10:51:42",57600
11300,-200,3700,"sd","11:13:12",61300
11250,-250,700,"sd","11:15:12",62000
11250,-250,200,"bu","11:15:27",62200
11200,-300,3100,"bu","13:43:07",65300
11200,-300,300,"bu","14:03:27",65600
11200,-300,200,"bu","14:29:21",65800
11300,-200,8100,"sd","14:45:21",73900
