"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CST",145431,"/Date(1704873300000)/",18000,200,33825,605262400,100,false,0.56
"CST",144747,"/Date(1704872880000)/",17900,300,33625,601662400,0,false,0
"CST",144719,"/Date(1704872820000)/",17900,2700,33325,596292400,0,true,0
"CST",143005,"/Date(1704871800000)/",17900,600,30625,547962400,0,false,0
"CST",142913,"/Date(1704871740000)/",17900,2400,30025,537222400,0,true,0
"CST",142858,"/Date(1704871740000)/",17800,200,27625,494262400,-100,true,-0.56
"CST",142253,"/Date(1704871380000)/",17900,2,27425,490702400,0,false,0
"CST",141701,"/Date(1704871020000)/",17900,10,27423,490666600,0,false,0
"CST",140820,"/Date(1704870480000)/",17900,600,27413,490486600,0,true,0
"CST",140632,"/Date(1704870420000)/",17900,2700,26813,479746600,0,false,0
"CST",135422,"/Date(1704869640000)/",17900,200,24113,431416600,0,false,0
"CST",135420,"/Date(1704869640000)/",17900,900,23913,427836600,0,false,0
"CST",135359,"/Date(1704869640000)/",17900,500,23013,411726600,0,false,0
"CST",135322,"/Date(1704869580000)/",17900,2000,22513,402776600,0,false,0
"CST",134645,"/Date(1704869220000)/",17900,200,20513,366976600,0,false,0
"CST",132155,"/Date(1704867720000)/",17800,1000,20313,363396600,-100,true,-0.56
"CST",131716,"/Date(1704867420000)/",17900,3000,19313,345596600,0,false,0
"CST",131302,"/Date(1704867180000)/",17900,1000,16313,291896600,0,false,0
"CST",131146,"/Date(1704867120000)/",17900,300,15313,273996600,0,false,0
"CST",130123,"/Date(1704866460000)/",17900,400,15013,268626600,0,true,0
"CST",130038,"/Date(1704866400000)/",17900,300,14613,261466600,0,true,0
"CST",112927,"/Date(1704860940000)/",18000,2000,14313,256096600,100,false,0.56
"CST",111121,"/Date(1704859860000)/",17900,100,12313,220096600,0,false,0
"CST",110623,"/Date(1704859560000)/",17900,200,12213,218306600,0,true,0
"CST",101741,"/Date(1704856680000)/",18000,13,12013,214726600,100,false,0.56
"CST",100716,"/Date(1704856020000)/",18000,400,12000,214490000,100,false,0.56
"CST",94823,"/Date(1704854880000)/",18000,100,11600,207290000,100,false,0.56
"CST",94546,"/Date(1704854760000)/",17800,3500,11500,205490000,-100,true,-0.56
"CST",91744,"/Date(1704853080000)/",17800,100,8000,143190000,-100,true,-0.56
"CST",91558,"/Date(1704852960000)/",17900,4900,7900,141410000,0,true,0
"CST",90552,"/Date(1704852360000)/",17900,3000,3000,53700000,0,true,0
