"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VMD",144413,"/Date(1704872701000)/",17000,1000,35400,599000000,100,true,0.59
"VMD",141347,"/Date(1704870881000)/",16950,100,34400,582000000,50,true,0.3
"VMD",140817,"/Date(1704870550000)/",16950,100,34300,580000000,50,true,0.3
"VMD",140355,"/Date(1704870289000)/",16950,100,34200,579000000,50,true,0.3
"VMD",140355,"/Date(1704870289000)/",16950,300,34100,577000000,50,true,0.3
"VMD",140355,"/Date(1704870289000)/",16950,200,33800,572000000,50,true,0.3
"VMD",140355,"/Date(1704870289000)/",16950,1000,33600,568000000,50,true,0.3
"VMD",140118,"/Date(1704870132000)/",16950,1800,32600,552000000,50,true,0.3
"VMD",135548,"/Date(1704869800000)/",16950,2100,30800,521000000,50,true,0.3
"VMD",135512,"/Date(1704869765000)/",16950,100,28700,485000000,50,true,0.3
"VMD",134907,"/Date(1704869400000)/",16950,200,28600,484000000,50,true,0.3
"VMD",134246,"/Date(1704869019000)/",16950,100,28400,480000000,50,true,0.3
"VMD",133956,"/Date(1704868851000)/",16950,100,28300,479000000,50,true,0.3
"VMD",133235,"/Date(1704868408000)/",16950,1000,28200,477000000,50,true,0.3
"VMD",133144,"/Date(1704868357000)/",16950,100,27200,460000000,50,true,0.3
"VMD",132705,"/Date(1704868079000)/",17000,200,27100,458000000,100,false,0.59
"VMD",132617,"/Date(1704868030000)/",16950,1000,26900,455000000,50,false,0.3
"VMD",132617,"/Date(1704868030000)/",16950,7500,25900,438000000,50,false,0.3
"VMD",132425,"/Date(1704867920000)/",16950,2000,18400,311000000,50,true,0.3
"VMD",132425,"/Date(1704867920000)/",16950,300,16400,277000000,50,true,0.3
"VMD",131849,"/Date(1704867582000)/",16950,100,16100,272000000,50,true,0.3
"VMD",131647,"/Date(1704867460000)/",16950,900,16000,270000000,50,true,0.3
"VMD",131631,"/Date(1704867444000)/",16950,1000,15100,255000000,50,true,0.3
"VMD",131508,"/Date(1704867363000)/",16950,2000,14100,238000000,50,true,0.3
"VMD",130246,"/Date(1704866620000)/",16950,100,12100,204000000,50,false,0.3
"VMD",130246,"/Date(1704866620000)/",16950,600,12000,202000000,50,false,0.3
"VMD",111310,"/Date(1704859997000)/",16950,100,11400,192000000,50,false,0.3
"VMD",110648,"/Date(1704859614000)/",16950,300,11300,190000000,50,false,0.3
"VMD",110612,"/Date(1704859579000)/",16900,500,11000,185000000,0,true,0
"VMD",110612,"/Date(1704859579000)/",16900,500,10500,177000000,0,true,0
"VMD",110151,"/Date(1704859317000)/",16900,100,10000,169000000,0,true,0
"VMD",110145,"/Date(1704859309000)/",16900,100,9900,167000000,0,true,0
"VMD",110123,"/Date(1704859287000)/",16900,600,9800,165000000,0,true,0
"VMD",104855,"/Date(1704858542000)/",16900,100,9200,155000000,0,true,0
"VMD",103403,"/Date(1704857641000)/",16900,500,9100,153000000,0,true,0
"VMD",102514,"/Date(1704857112000)/",16900,400,8600,145000000,0,true,0
"VMD",101600,"/Date(1704856556000)/",16900,100,8200,138000000,0,false,0
"VMD",101148,"/Date(1704856307000)/",16900,500,8100,136000000,0,true,0
"VMD",101110,"/Date(1704856269000)/",16900,1000,7600,128000000,0,true,0
"VMD",101110,"/Date(1704856269000)/",16900,1500,6600,111000000,0,true,0
"VMD",100447,"/Date(1704855885000)/",16900,300,5100,86000000,0,false,0
"VMD",100202,"/Date(1704855719000)/",16900,200,4800,81000000,0,false,0
"VMD",100139,"/Date(1704855698000)/",16900,2500,4600,77000000,0,true,0
"VMD",95131,"/Date(1704855089000)/",16900,1000,2100,35000000,0,false,0
"VMD",94635,"/Date(1704854793000)/",16900,1000,1100,18000000,0,true,0
"VMD",92209,"/Date(1704853328000)/",17000,100,100,1000000,100,false,0.59
