"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"BMC",144406,"/Date(1704872700000)/",17350,15500,99100,1737000000,-450,false,-2.53
"BMC",142858,"/Date(1704871789000)/",17350,8500,83600,1468000000,-450,true,-2.53
"BMC",142858,"/Date(1704871789000)/",17400,1500,75100,1321000000,-400,true,-2.25
"BMC",141455,"/Date(1704870946000)/",17600,200,73600,1295000000,-200,false,-1.12
"BMC",141347,"/Date(1704870880000)/",17400,900,73400,1291000000,-400,true,-2.25
"BMC",141318,"/Date(1704870853000)/",17600,100,72500,1276000000,-200,false,-1.12
"BMC",141309,"/Date(1704870844000)/",17400,100,72400,1274000000,-400,true,-2.25
"BMC",141309,"/Date(1704870844000)/",17400,900,72300,1272000000,-400,true,-2.25
"BMC",141302,"/Date(1704870834000)/",17400,100,71400,1256000000,-400,true,-2.25
"BMC",140755,"/Date(1704870530000)/",17600,500,71300,1255000000,-200,true,-1.12
"BMC",140742,"/Date(1704870514000)/",17600,800,70800,1246000000,-200,true,-1.12
"BMC",135255,"/Date(1704869630000)/",17650,100,70000,1232000000,-150,false,-0.84
"BMC",135239,"/Date(1704869613000)/",17400,800,69900,1230000000,-400,true,-2.25
"BMC",135239,"/Date(1704869613000)/",17500,2200,69100,1216000000,-300,false,-1.69
"BMC",135024,"/Date(1704869478000)/",17650,100,66900,1178000000,-150,false,-0.84
"BMC",134851,"/Date(1704869386000)/",17400,200,66800,1176000000,-400,true,-2.25
"BMC",134851,"/Date(1704869386000)/",17400,500,66600,1172000000,-400,true,-2.25
"BMC",134851,"/Date(1704869386000)/",17450,1300,66100,1164000000,-350,true,-1.97
"BMC",134845,"/Date(1704869379000)/",17450,200,64800,1141000000,-350,true,-1.97
"BMC",134035,"/Date(1704868889000)/",17650,100,64600,1137000000,-150,false,-0.84
"BMC",132451,"/Date(1704867944000)/",17700,300,64500,1136000000,-100,false,-0.56
"BMC",132451,"/Date(1704867944000)/",17700,100,64200,1130000000,-100,false,-0.56
"BMC",131918,"/Date(1704867611000)/",17700,200,64100,1129000000,-100,false,-0.56
"BMC",131902,"/Date(1704867596000)/",17400,400,63900,1125000000,-400,true,-2.25
"BMC",131902,"/Date(1704867596000)/",17450,600,63500,1118000000,-350,true,-1.97
"BMC",130445,"/Date(1704866739000)/",17700,200,62900,1108000000,-100,false,-0.56
"BMC",130426,"/Date(1704866719000)/",17500,100,62700,1104000000,-300,true,-1.69
"BMC",130152,"/Date(1704866564000)/",17700,100,62600,1102000000,-100,false,-0.56
"BMC",130152,"/Date(1704866564000)/",17600,100,62500,1101000000,-200,false,-1.12
"BMC",130127,"/Date(1704866541000)/",17400,100,62400,1099000000,-400,true,-2.25
"BMC",112324,"/Date(1704860608000)/",17700,200,62300,1097000000,-100,false,-0.56
"BMC",112309,"/Date(1704860590000)/",17450,400,62100,1094000000,-350,true,-1.97
"BMC",112309,"/Date(1704860590000)/",17450,100,61700,1087000000,-350,true,-1.97
"BMC",112309,"/Date(1704860590000)/",17450,1000,61600,1085000000,-350,true,-1.97
"BMC",112309,"/Date(1704860590000)/",17450,900,60600,1067000000,-350,true,-1.97
"BMC",112043,"/Date(1704860445000)/",17750,200,59700,1052000000,-50,false,-0.28
"BMC",112027,"/Date(1704860429000)/",17500,1100,59500,1048000000,-300,true,-1.69
"BMC",111719,"/Date(1704860243000)/",17750,100,58400,1029000000,-50,false,-0.28
"BMC",111719,"/Date(1704860243000)/",17500,100,58300,1027000000,-300,false,-1.69
"BMC",111652,"/Date(1704860217000)/",17450,100,58200,1025000000,-350,true,-1.97
"BMC",111649,"/Date(1704860216000)/",17500,1000,58100,1024000000,-300,false,-1.69
"BMC",111628,"/Date(1704860196000)/",17500,1800,57100,1006000000,-300,false,-1.69
"BMC",111628,"/Date(1704860196000)/",17500,100,55300,975000000,-300,false,-1.69
"BMC",105549,"/Date(1704858949000)/",17800,100,55200,973000000,0,false,0
"BMC",103857,"/Date(1704857949000)/",17800,100,55100,971000000,0,false,0
"BMC",102501,"/Date(1704857100000)/",17800,200,55000,969000000,0,false,0
"BMC",102442,"/Date(1704857079000)/",17500,900,54800,966000000,-300,true,-1.69
"BMC",102410,"/Date(1704857049000)/",17500,2500,53900,950000000,-300,false,-1.69
"BMC",102410,"/Date(1704857049000)/",17500,3000,51400,906000000,-300,false,-1.69
"BMC",102410,"/Date(1704857049000)/",17500,5000,48400,854000000,-300,false,-1.69
"BMC",102410,"/Date(1704857049000)/",17550,1000,43400,766000000,-250,false,-1.4
"BMC",102410,"/Date(1704857049000)/",17550,1000,42400,749000000,-250,false,-1.4
"BMC",102410,"/Date(1704857049000)/",17550,1000,41400,731000000,-250,false,-1.4
"BMC",102410,"/Date(1704857049000)/",17600,100,40400,714000000,-200,false,-1.12
