"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VNH",145840,"/Date(1704873540000)/",2400,30000,35100,83770000,100,false,4.35
"VNH",140333,"/Date(1704870240000)/",2300,200,5100,11770000,0,true,0
"VNH",134956,"/Date(1704869400000)/",2400,200,4900,11310000,100,false,4.35
"VNH",134656,"/Date(1704869220000)/",2300,100,4700,10830000,0,true,0
"VNH",134330,"/Date(1704869040000)/",2300,900,4600,10600000,0,true,0
"VNH",130059,"/Date(1704866460000)/",2300,1500,3700,8530000,0,true,0
"VNH",103008,"/Date(1704857400000)/",2300,1000,2200,5080000,0,true,0
"VNH",102949,"/Date(1704857400000)/",2300,1000,1200,2780000,0,true,0
"VNH",92220,"/Date(1704853320000)/",2400,100,200,480000,100,false,4.35
"VNH",90948,"/Date(1704852600000)/",2400,100,100,240000,100,false,4.35
