"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"BSI",144406,"/Date(1704872701000)/",46100,32400,819800,37839000000,-700,false,-1.5
"BSI",142855,"/Date(1704871786000)/",46150,100,787400,36345000000,-650,false,-1.39
"BSI",142848,"/Date(1704871781000)/",46100,1000,787300,36341000000,-700,true,-1.5
"BSI",142845,"/Date(1704871778000)/",46100,2300,786300,36295000000,-700,true,-1.5
"BSI",142819,"/Date(1704871752000)/",46100,600,784000,36189000000,-700,true,-1.5
"BSI",142803,"/Date(1704871738000)/",46100,600,783400,36161000000,-700,true,-1.5
"BSI",142800,"/Date(1704871734000)/",46150,1000,782800,36133000000,-650,false,-1.39
"BSI",142757,"/Date(1704871732000)/",46100,400,781800,36087000000,-700,true,-1.5
"BSI",142738,"/Date(1704871710000)/",46100,100,781400,36069000000,-700,true,-1.5
"BSI",142728,"/Date(1704871703000)/",46150,700,781300,36064000000,-650,false,-1.39
"BSI",142728,"/Date(1704871703000)/",46150,100,780600,36032000000,-650,false,-1.39
"BSI",142728,"/Date(1704871703000)/",46150,200,780500,36027000000,-650,false,-1.39
"BSI",142718,"/Date(1704871692000)/",46100,4700,780300,36018000000,-700,true,-1.5
"BSI",142718,"/Date(1704871692000)/",46100,100,775600,35801000000,-700,true,-1.5
"BSI",142718,"/Date(1704871692000)/",46100,200,775500,35797000000,-700,true,-1.5
"BSI",142646,"/Date(1704871658000)/",46150,100,775300,35787000000,-650,true,-1.39
"BSI",142614,"/Date(1704871628000)/",46150,200,775200,35783000000,-650,false,-1.39
"BSI",142530,"/Date(1704871582000)/",46200,200,775000,35774000000,-600,false,-1.28
"BSI",142513,"/Date(1704871567000)/",46150,200,774800,35764000000,-650,false,-1.39
"BSI",142504,"/Date(1704871556000)/",46150,100,774600,35755000000,-650,false,-1.39
"BSI",142501,"/Date(1704871555000)/",46100,800,774500,35750000000,-700,true,-1.5
"BSI",142501,"/Date(1704871555000)/",46100,200,773700,35714000000,-700,true,-1.5
"BSI",142457,"/Date(1704871551000)/",46150,100,773500,35704000000,-650,false,-1.39
"BSI",142445,"/Date(1704871537000)/",46100,500,773400,35700000000,-700,true,-1.5
"BSI",142425,"/Date(1704871520000)/",46100,200,772900,35677000000,-700,true,-1.5
"BSI",142425,"/Date(1704871520000)/",46100,100,772700,35667000000,-700,true,-1.5
"BSI",142422,"/Date(1704871517000)/",46100,1000,772600,35663000000,-700,false,-1.5
"BSI",142357,"/Date(1704871491000)/",46100,3900,771600,35617000000,-700,false,-1.5
"BSI",142357,"/Date(1704871491000)/",46000,300,767700,35437000000,-800,false,-1.71
"BSI",142357,"/Date(1704871491000)/",46000,400,767400,35423000000,-800,false,-1.71
"BSI",142357,"/Date(1704871491000)/",46000,100,767000,35405000000,-800,false,-1.71
"BSI",142357,"/Date(1704871491000)/",46000,300,766900,35400000000,-800,false,-1.71
"BSI",142337,"/Date(1704871472000)/",46000,100,766600,35386000000,-800,false,-1.71
