"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VHC",144413,"/Date(1704872701000)/",65000,23700,359700,23402000000,-1100,true,-1.66
"VHC",142904,"/Date(1704871798000)/",65000,100,336000,21861000000,-1100,false,-1.66
"VHC",142904,"/Date(1704871798000)/",65000,400,335900,21855000000,-1100,false,-1.66
"VHC",142904,"/Date(1704871798000)/",65000,200,335500,21829000000,-1100,false,-1.66
"VHC",142855,"/Date(1704871788000)/",65000,800,335300,21816000000,-1100,false,-1.66
"VHC",142702,"/Date(1704871675000)/",65000,100,334500,21764000000,-1100,false,-1.66
"VHC",142659,"/Date(1704871674000)/",65000,2400,334400,21757000000,-1100,false,-1.66
"VHC",142659,"/Date(1704871674000)/",65000,300,332000,21601000000,-1100,false,-1.66
"VHC",142659,"/Date(1704871674000)/",65000,100,331700,21582000000,-1100,false,-1.66
"VHC",142659,"/Date(1704871674000)/",65000,200,331600,21575000000,-1100,false,-1.66
"VHC",142659,"/Date(1704871674000)/",65000,100,331400,21562000000,-1100,false,-1.66
"VHC",142659,"/Date(1704871674000)/",65000,200,331300,21556000000,-1100,false,-1.66
"VHC",142659,"/Date(1704871674000)/",65000,500,331100,21543000000,-1100,false,-1.66
"VHC",142653,"/Date(1704871667000)/",64900,1000,330600,21510000000,-1200,true,-1.82
"VHC",142621,"/Date(1704871633000)/",65000,300,329600,21445000000,-1100,false,-1.66
"VHC",142621,"/Date(1704871633000)/",65000,500,329300,21426000000,-1100,false,-1.66
"VHC",142621,"/Date(1704871633000)/",65000,300,328800,21393000000,-1100,false,-1.66
"VHC",142621,"/Date(1704871633000)/",65000,300,328500,21374000000,-1100,false,-1.66
"VHC",142621,"/Date(1704871633000)/",65000,100,328200,21354000000,-1100,false,-1.66
"VHC",142621,"/Date(1704871633000)/",64900,1000,328100,21348000000,-1200,false,-1.82
"VHC",142611,"/Date(1704871625000)/",65000,800,327100,21283000000,-1100,false,-1.66
"VHC",142611,"/Date(1704871625000)/",64900,300,326300,21231000000,-1200,false,-1.82
"VHC",142611,"/Date(1704871625000)/",64900,400,326000,21211000000,-1200,false,-1.82
"VHC",142605,"/Date(1704871618000)/",64900,200,325600,21186000000,-1200,false,-1.82
"VHC",142530,"/Date(1704871581000)/",65000,100,325400,21173000000,-1100,false,-1.66
"VHC",142530,"/Date(1704871581000)/",65000,200,325300,21166000000,-1100,false,-1.66
"VHC",142438,"/Date(1704871531000)/",65000,100,325100,21153000000,-1100,false,-1.66
"VHC",142347,"/Date(1704871482000)/",65000,100,325000,21147000000,-1100,false,-1.66
"VHC",142341,"/Date(1704871475000)/",64900,100,324900,21140000000,-1200,false,-1.82
"VHC",142337,"/Date(1704871471000)/",64900,900,324800,21134000000,-1200,false,-1.82
"VHC",142337,"/Date(1704871471000)/",64900,100,323900,21075000000,-1200,false,-1.82
"VHC",142328,"/Date(1704871463000)/",64800,100,323800,21069000000,-1300,false,-1.97
"VHC",142328,"/Date(1704871463000)/",64800,900,323700,21062000000,-1300,false,-1.97
"VHC",142312,"/Date(1704871447000)/",64800,100,322800,21004000000,-1300,false,-1.97
"VHC",142243,"/Date(1704871415000)/",64700,400,322700,20997000000,-1400,false,-2.12
"VHC",142243,"/Date(1704871415000)/",64700,700,322300,20972000000,-1400,false,-2.12
"VHC",142243,"/Date(1704871415000)/",64700,500,321600,20926000000,-1400,false,-2.12
"VHC",142240,"/Date(1704871413000)/",64600,600,321100,20894000000,-1500,true,-2.27
"VHC",142240,"/Date(1704871412000)/",64600,1600,320500,20855000000,-1500,true,-2.27
"VHC",142224,"/Date(1704871396000)/",64700,500,318900,20752000000,-1400,false,-2.12
"VHC",142208,"/Date(1704871380000)/",64700,100,318400,20719000000,-1400,false,-2.12
"VHC",142145,"/Date(1704871359000)/",64600,2000,318300,20713000000,-1500,true,-2.27
"VHC",142139,"/Date(1704871352000)/",64600,100,316300,20584000000,-1500,false,-2.27
"VHC",142116,"/Date(1704871330000)/",64600,100,316200,20577000000,-1500,false,-2.27
"VHC",142116,"/Date(1704871330000)/",64600,500,316100,20571000000,-1500,false,-2.27
"VHC",142116,"/Date(1704871330000)/",64600,1000,315600,20539000000,-1500,false,-2.27
"VHC",142116,"/Date(1704871330000)/",64600,300,314600,20474000000,-1500,false,-2.27
"VHC",142041,"/Date(1704871296000)/",64700,100,314300,20455000000,-1400,false,-2.12
"VHC",142019,"/Date(1704871274000)/",64600,1600,314200,20448000000,-1500,false,-2.27
"VHC",142016,"/Date(1704871270000)/",64600,100,312600,20345000000,-1500,false,-2.27
"VHC",142012,"/Date(1704871267000)/",64600,300,312500,20338000000,-1500,false,-2.27
"VHC",142012,"/Date(1704871267000)/",64600,900,312200,20319000000,-1500,false,-2.27
"VHC",141959,"/Date(1704871254000)/",64600,100,311300,20261000000,-1500,false,-2.27
"VHC",141950,"/Date(1704871242000)/",64600,1000,311200,20254000000,-1500,false,-2.27
"VHC",141908,"/Date(1704871203000)/",64700,600,310200,20190000000,-1400,false,-2.12
"VHC",141908,"/Date(1704871203000)/",64600,400,309600,20151000000,-1500,false,-2.27
"VHC",141858,"/Date(1704871193000)/",64600,1300,309200,20125000000,-1500,false,-2.27
"VHC",141855,"/Date(1704871189000)/",64600,100,307900,20041000000,-1500,false,-2.27
"VHC",141843,"/Date(1704871175000)/",64600,100,307800,20035000000,-1500,false,-2.27
