"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HD6",145935,"/Date(1704873600000)/",21500,100,152128,3320621600,-700,true,-3.15
"HD6",145706,"/Date(1704873420000)/",21800,100,152028,3318471600,-400,false,-1.8
"HD6",144633,"/Date(1704872820000)/",21800,500,151928,3316291600,-400,false,-1.8
"HD6",144439,"/Date(1704872700000)/",21800,100,151428,3305391600,-400,false,-1.8
"HD6",144244,"/Date(1704872580000)/",21500,3000,151328,3303211600,-700,true,-3.15
"HD6",144053,"/Date(1704872460000)/",21600,200,148328,3238681600,-600,true,-2.7
"HD6",143653,"/Date(1704872220000)/",21500,5000,148128,3234361600,-700,true,-3.15
"HD6",142512,"/Date(1704871500000)/",21500,3000,143128,3126841600,-700,true,-3.15
"HD6",142306,"/Date(1704871380000)/",21600,2800,140128,3062291600,-600,false,-2.7
"HD6",142129,"/Date(1704871320000)/",21600,100,137328,3001811600,-600,false,-2.7
"HD6",142125,"/Date(1704871260000)/",21600,7100,137228,2999651600,-600,false,-2.7
"HD6",142031,"/Date(1704871260000)/",21600,2900,130128,2846291600,-600,false,-2.7
"HD6",141843,"/Date(1704871140000)/",21600,500,127228,2783651600,-600,false,-2.7
"HD6",141814,"/Date(1704871080000)/",21600,2300,126728,2772851600,-600,false,-2.7
"HD6",141724,"/Date(1704871020000)/",21600,500,124428,2723171600,-600,true,-2.7
"HD6",141651,"/Date(1704871020000)/",21600,300,123928,2712371600,-600,true,-2.7
"HD6",141634,"/Date(1704871020000)/",21600,10000,123628,2705891600,-600,true,-2.7
"HD6",141607,"/Date(1704870960000)/",21700,100,113628,2489891600,-500,false,-2.25
"HD6",141331,"/Date(1704870840000)/",21700,100,113528,2487721600,-500,false,-2.25
"HD6",141319,"/Date(1704870780000)/",21700,300,113428,2485551600,-500,false,-2.25
"HD6",141237,"/Date(1704870780000)/",21700,300,113128,2479041600,-500,false,-2.25
"HD6",141213,"/Date(1704870720000)/",21700,4000,112828,2472531600,-500,false,-2.25
"HD6",140429,"/Date(1704870240000)/",22200,700,108828,2385731600,0,false,0
"HD6",140347,"/Date(1704870240000)/",22200,1300,108128,2370191600,0,false,0
"HD6",140229,"/Date(1704870120000)/",22200,200,106828,2341331600,0,false,0
"HD6",140143,"/Date(1704870120000)/",22200,200,106628,2336891600,0,false,0
"HD6",140015,"/Date(1704870000000)/",22200,300,106428,2332451600,0,false,0
"HD6",135115,"/Date(1704869460000)/",22000,1000,106128,2325791600,-200,false,-0.9
"HD6",134946,"/Date(1704869400000)/",21700,1000,105128,2303841600,-500,true,-2.25
"HD6",134836,"/Date(1704869340000)/",21800,10800,104128,2282141600,-400,false,-1.8
"HD6",134752,"/Date(1704869280000)/",21600,100,93328,2046781600,-600,true,-2.7
"HD6",134613,"/Date(1704869160000)/",21600,1000,93228,2044621600,-600,true,-2.7
"HD6",134131,"/Date(1704868920000)/",21600,800,92228,2023021600,-600,true,-2.7
"HD6",134125,"/Date(1704868860000)/",21600,900,91428,2005741600,-600,true,-2.7
"HD6",133509,"/Date(1704868500000)/",21600,500,90528,1986301600,-600,true,-2.7
"HD6",133221,"/Date(1704868320000)/",21700,100,90028,1975501600,-500,false,-2.25
"HD6",133027,"/Date(1704868200000)/",21700,2000,89928,1973331600,-500,false,-2.25
"HD6",132938,"/Date(1704868200000)/",21700,100,87928,1929931600,-500,false,-2.25
"HD6",132806,"/Date(1704868080000)/",21600,1100,87828,1927761600,-600,true,-2.7
"HD6",132800,"/Date(1704868080000)/",21600,300,86728,1904001600,-600,true,-2.7
"HD6",132749,"/Date(1704868080000)/",21600,3000,86428,1897521600,-600,true,-2.7
"HD6",132712,"/Date(1704868020000)/",21700,200,83428,1832721600,-500,false,-2.25
"HD6",132711,"/Date(1704868020000)/",21600,7000,83228,1828381600,-600,true,-2.7
"HD6",132054,"/Date(1704867660000)/",21800,100,76228,1677181600,-400,false,-1.8
"HD6",131814,"/Date(1704867480000)/",21600,200,76128,1675001600,-600,true,-2.7
"HD6",131619,"/Date(1704867360000)/",21600,500,75928,1670681600,-600,true,-2.7
"HD6",131604,"/Date(1704867360000)/",21700,500,75428,1659881600,-500,false,-2.25
"HD6",131333,"/Date(1704867240000)/",21800,100,74928,1649031600,-400,false,-1.8
"HD6",130438,"/Date(1704866700000)/",21800,800,74828,1646851600,-400,false,-1.8
"HD6",130342,"/Date(1704866640000)/",21700,400,74028,1629411600,-500,false,-2.25
"HD6",130325,"/Date(1704866580000)/",21700,100,73628,1620731600,-500,false,-2.25
"HD6",130317,"/Date(1704866580000)/",21700,500,73528,1618561600,-500,false,-2.25
"HD6",130232,"/Date(1704866580000)/",21700,500,73028,1607711600,-500,false,-2.25
"HD6",130223,"/Date(1704866520000)/",21700,100,72528,1596861600,-500,false,-2.25
"HD6",130217,"/Date(1704866520000)/",21700,100,72428,1594691600,-500,false,-2.25
"HD6",130032,"/Date(1704866400000)/",21600,8000,72328,1592521600,-600,true,-2.7
"HD6",130011,"/Date(1704866400000)/",21700,500,64328,1419201600,-500,true,-2.25
"HD6",112930,"/Date(1704861000000)/",21700,500,63828,1408351600,-500,true,-2.25
"HD6",112444,"/Date(1704860700000)/",21700,8000,63328,1397501600,-500,true,-2.25
"HD6",111724,"/Date(1704860220000)/",21900,200,55328,1223501600,-300,false,-1.35
"HD6",111414,"/Date(1704860040000)/",21900,500,55128,1219121600,-300,false,-1.35
"HD6",111344,"/Date(1704860040000)/",21800,28,54628,1208171600,-400,true,-1.8
"HD6",111200,"/Date(1704859920000)/",21800,1000,54600,1207550000,-400,true,-1.8
"HD6",110946,"/Date(1704859800000)/",21800,500,53600,1185750000,-400,true,-1.8
"HD6",110940,"/Date(1704859800000)/",21800,1000,53100,1174850000,-400,true,-1.8
"HD6",110450,"/Date(1704859500000)/",21900,2100,52100,1153050000,-300,true,-1.35
"HD6",110217,"/Date(1704859320000)/",21900,900,50000,1107060000,-300,true,-1.35
"HD6",105812,"/Date(1704859080000)/",21900,2000,49100,1087350000,-300,true,-1.35
"HD6",105709,"/Date(1704859020000)/",22000,3000,47100,1043550000,-200,true,-0.9
"HD6",105443,"/Date(1704858900000)/",22000,2900,44100,977550000,-200,false,-0.9
"HD6",105404,"/Date(1704858840000)/",22000,200,41200,913750000,-200,false,-0.9
"HD6",104521,"/Date(1704858300000)/",22000,100,41000,909350000,-200,false,-0.9
"HD6",104516,"/Date(1704858300000)/",22000,500,40900,907150000,-200,false,-0.9
"HD6",103841,"/Date(1704857940000)/",22000,500,40400,896150000,-200,false,-0.9
"HD6",102928,"/Date(1704857340000)/",22000,100,39900,885150000,-200,false,-0.9
"HD6",102824,"/Date(1704857280000)/",22000,700,39800,882950000,-200,false,-0.9
"HD6",102452,"/Date(1704857100000)/",22200,200,39100,867550000,0,false,0
"HD6",102430,"/Date(1704857100000)/",22000,100,38900,863110000,-200,true,-0.9
"HD6",102425,"/Date(1704857040000)/",22000,800,38800,860910000,-200,false,-0.9
"HD6",102423,"/Date(1704857040000)/",22000,1100,38000,843310000,-200,false,-0.9
"HD6",102348,"/Date(1704857040000)/",22000,3100,36900,819110000,-200,false,-0.9
"HD6",102232,"/Date(1704856980000)/",22000,500,33800,750910000,-200,false,-0.9
"HD6",102200,"/Date(1704856920000)/",22000,2500,33300,739910000,-200,false,-0.9
"HD6",101832,"/Date(1704856740000)/",21900,100,30800,684910000,-300,false,-1.35
"HD6",101507,"/Date(1704856500000)/",21800,500,30700,682720000,-400,true,-1.8
"HD6",101424,"/Date(1704856440000)/",22000,300,30200,671820000,-200,false,-0.9
"HD6",101259,"/Date(1704856380000)/",22000,1600,29900,665220000,-200,true,-0.9
"HD6",101015,"/Date(1704856200000)/",22000,3800,28300,630020000,-200,true,-0.9
"HD6",101010,"/Date(1704856200000)/",22000,200,24500,546420000,-200,false,-0.9
"HD6",100921,"/Date(1704856140000)/",22000,6000,24300,542020000,-200,false,-0.9
"HD6",95941,"/Date(1704855600000)/",22100,4000,18300,409690000,-100,true,-0.45
"HD6",95123,"/Date(1704855060000)/",22300,100,14300,321030000,100,false,0.45
"HD6",95022,"/Date(1704855000000)/",22300,100,14200,318800000,100,false,0.45
"HD6",94218,"/Date(1704854520000)/",22300,200,14100,316570000,100,false,0.45
"HD6",93840,"/Date(1704854340000)/",22300,100,13900,312110000,100,true,0.45
"HD6",93507,"/Date(1704854100000)/",22300,200,13800,309880000,100,true,0.45
"HD6",92840,"/Date(1704853740000)/",22400,200,13600,305420000,200,true,0.9
"HD6",92832,"/Date(1704853740000)/",22400,2000,13400,300940000,200,true,0.9
"HD6",92713,"/Date(1704853620000)/",22400,600,11400,256140000,200,true,0.9
"HD6",91958,"/Date(1704853200000)/",22600,100,10800,242700000,400,false,1.8
"HD6",91040,"/Date(1704852660000)/",22800,200,10700,240440000,600,false,2.7
"HD6",91028,"/Date(1704852600000)/",22600,200,10500,235890000,400,false,1.8
"HD6",91006,"/Date(1704852600000)/",22300,5000,10300,231370000,100,true,0.45
"HD6",90633,"/Date(1704852420000)/",22500,3500,5300,119870000,300,true,1.35
"HD6",90457,"/Date(1704852300000)/",22700,100,1800,41120000,500,false,2.25
"HD6",90413,"/Date(1704852240000)/",22700,200,1700,38850000,500,false,2.25
"HD6",90400,"/Date(1704852240000)/",22700,200,1500,34310000,500,false,2.25
