"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CSM",141602,"/Date(1704871015000)/",12100,100,2200,26000000,150,false,1.26
"CSM",141546,"/Date(1704870999000)/",11950,100,2100,25000000,0,true,0
"CSM",134435,"/Date(1704869129000)/",12100,100,2000,23000000,150,false,1.26
"CSM",133843,"/Date(1704868777000)/",11950,400,1900,22000000,0,true,0
"CSM",133843,"/Date(1704868777000)/",11950,200,1500,17000000,0,true,0
"CSM",133433,"/Date(1704868528000)/",12100,100,1300,15000000,150,false,1.26
"CSM",110023,"/Date(1704859227000)/",11850,100,1200,14000000,-100,true,-0.84
"CSM",110014,"/Date(1704859219000)/",11900,200,1100,13000000,-50,true,-0.42
"CSM",105927,"/Date(1704859170000)/",11950,100,900,10000000,0,false,0
"CSM",104718,"/Date(1704858452000)/",11950,700,800,9000000,0,false,0
"CSM",104252,"/Date(1704858183000)/",12000,100,100,1000000,50,true,0.42
