"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PV2",144509,"/Date(1704872701000)/",2600,16600,132001,343262500,0,true,0
"PV2",142959,"/Date(1704871800000)/",2600,8500,115401,300102500,0,true,0
"PV2",142336,"/Date(1704871416000)/",2600,4000,106901,278002500,0,true,0
"PV2",142317,"/Date(1704871397000)/",2600,6000,102901,267602500,0,true,0
"PV2",142252,"/Date(1704871372000)/",2600,8000,96901,252002500,0,true,0
"PV2",142137,"/Date(1704871297000)/",2600,4600,88901,231202500,0,true,0
"PV2",142049,"/Date(1704871249000)/",2600,1000,84301,219242500,0,true,0
"PV2",141534,"/Date(1704870934000)/",2600,50000,83301,216642500,0,true,0
"PV2",141436,"/Date(1704870876000)/",2600,1000,33301,86642500,0,true,0
"PV2",141124,"/Date(1704870684000)/",2600,24200,32301,84042500,0,true,0
"PV2",133154,"/Date(1704868314000)/",2700,100,8101,21122500,100,false,3.85
"PV2",131901,"/Date(1704867541000)/",2700,100,8001,20852500,100,false,3.85
"PV2",111146,"/Date(1704859907000)/",2600,1,7901,20582500,0,true,0
"PV2",105749,"/Date(1704859069000)/",2600,100,7900,20580000,0,true,0
"PV2",94037,"/Date(1704854438000)/",2700,200,7800,20320000,100,false,3.85
"PV2",93618,"/Date(1704854178000)/",2700,100,7600,19780000,100,false,3.85
"PV2",93056,"/Date(1704853856000)/",2600,100,7500,19510000,0,true,0
"PV2",92426,"/Date(1704853466000)/",2700,100,7400,19250000,100,false,3.85
"PV2",92140,"/Date(1704853300000)/",2600,2300,7300,18980000,0,true,0
"PV2",91715,"/Date(1704853035000)/",2600,5000,5000,13000000,0,true,0
