"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"GSP",144409,"/Date(1704872701000)/",11900,500,187200,2245000000,0,true,0
"GSP",142546,"/Date(1704871599000)/",11900,1500,186700,2239000000,0,false,0
"GSP",142513,"/Date(1704871568000)/",11900,1000,185200,2221000000,0,false,0
"GSP",142028,"/Date(1704871280000)/",11900,1400,184200,2209000000,0,false,0
"GSP",141647,"/Date(1704871059000)/",11900,100,182800,2193000000,0,false,0
"GSP",141615,"/Date(1704871027000)/",11900,11100,182700,2191000000,0,true,0
"GSP",141615,"/Date(1704871027000)/",11900,200,171600,2059000000,0,true,0
"GSP",141615,"/Date(1704871027000)/",11900,1000,171400,2057000000,0,true,0
"GSP",141615,"/Date(1704871027000)/",11900,200,170400,2045000000,0,true,0
"GSP",141504,"/Date(1704870956000)/",11950,1000,170200,2043000000,50,true,0.42
"GSP",141410,"/Date(1704870904000)/",11950,1000,169200,2031000000,50,true,0.42
"GSP",135906,"/Date(1704870001000)/",12000,100,168200,2019000000,100,false,0.84
"GSP",135509,"/Date(1704869761000)/",11950,800,168100,2018000000,50,true,0.42
"GSP",135245,"/Date(1704869619000)/",11950,800,167300,2008000000,50,true,0.42
"GSP",135223,"/Date(1704869597000)/",11950,500,166500,1999000000,50,true,0.42
"GSP",135223,"/Date(1704869597000)/",11950,2900,166000,1993000000,50,true,0.42
"GSP",135131,"/Date(1704869543000)/",11950,7100,163100,1958000000,50,false,0.42
"GSP",135131,"/Date(1704869543000)/",11950,1000,156000,1873000000,50,false,0.42
"GSP",135131,"/Date(1704869543000)/",11950,1000,155000,1861000000,50,false,0.42
"GSP",135131,"/Date(1704869543000)/",11950,900,154000,1849000000,50,false,0.42
"GSP",135103,"/Date(1704869517000)/",11950,100,153100,1838000000,50,false,0.42
"GSP",135103,"/Date(1704869517000)/",11950,400,153000,1837000000,50,false,0.42
"GSP",135103,"/Date(1704869517000)/",11950,100,152600,1832000000,50,false,0.42
"GSP",135103,"/Date(1704869517000)/",11950,800,152500,1831000000,50,false,0.42
"GSP",135103,"/Date(1704869517000)/",11950,1000,151700,1822000000,50,false,0.42
"GSP",135103,"/Date(1704869517000)/",11950,1200,150700,1810000000,50,false,0.42
"GSP",134230,"/Date(1704869002000)/",11900,2700,149500,1795000000,0,true,0
"GSP",134230,"/Date(1704869002000)/",11900,1200,146800,1763000000,0,true,0
"GSP",134230,"/Date(1704869002000)/",11900,100,145600,1749000000,0,true,0
"GSP",133934,"/Date(1704868828000)/",11900,1000,145500,1748000000,0,true,0
"GSP",133729,"/Date(1704868701000)/",11900,500,144500,1736000000,0,true,0
"GSP",133729,"/Date(1704868701000)/",11900,100,144000,1730000000,0,true,0
"GSP",133729,"/Date(1704868701000)/",11900,1000,143900,1729000000,0,true,0
"GSP",133729,"/Date(1704868701000)/",11900,100,142900,1717000000,0,true,0
"GSP",133729,"/Date(1704868701000)/",11900,2000,142800,1716000000,0,true,0
"GSP",133729,"/Date(1704868701000)/",11900,300,140800,1692000000,0,true,0
"GSP",132633,"/Date(1704868047000)/",11950,500,140500,1688000000,50,false,0.42
"GSP",131511,"/Date(1704867365000)/",11950,300,140000,1682000000,50,false,0.42
"GSP",131511,"/Date(1704867365000)/",11950,100,139700,1679000000,50,false,0.42
"GSP",131452,"/Date(1704867345000)/",11950,900,139600,1677000000,50,false,0.42
"GSP",131156,"/Date(1704867170000)/",11950,200,138700,1667000000,50,true,0.42
"GSP",130621,"/Date(1704866833000)/",11950,1000,138500,1664000000,50,true,0.42
"GSP",130621,"/Date(1704866833000)/",11950,200,137500,1652000000,50,true,0.42
"GSP",130350,"/Date(1704866685000)/",11950,200,137300,1650000000,50,true,0.42
"GSP",130107,"/Date(1704866520000)/",11950,500,137100,1648000000,50,true,0.42
"GSP",130045,"/Date(1704866498000)/",11950,500,136600,1642000000,50,true,0.42
"GSP",125919,"/Date(1704866401000)/",11950,300,136100,1636000000,50,true,0.42
"GSP",111755,"/Date(1704860277000)/",12000,4200,135800,1632000000,100,false,0.84
"GSP",111301,"/Date(1704859986000)/",12000,1700,131600,1582000000,100,false,0.84
"GSP",111024,"/Date(1704859831000)/",12000,200,129900,1561000000,100,false,0.84
"GSP",110836,"/Date(1704859722000)/",12000,100,129700,1559000000,100,false,0.84
"GSP",110603,"/Date(1704859570000)/",12000,8800,129600,1558000000,100,true,0.84
"GSP",110349,"/Date(1704859437000)/",12000,1200,120800,1452000000,100,true,0.84
"GSP",110349,"/Date(1704859437000)/",12000,300,119600,1438000000,100,true,0.84
"GSP",110349,"/Date(1704859437000)/",12000,400,119300,1434000000,100,true,0.84
"GSP",110349,"/Date(1704859437000)/",12000,100,118900,1429000000,100,true,0.84
"GSP",110223,"/Date(1704859349000)/",12000,4900,118800,1428000000,100,true,0.84
"GSP",110223,"/Date(1704859349000)/",12000,3700,113900,1369000000,100,true,0.84
"GSP",105314,"/Date(1704858801000)/",12000,1300,110200,1325000000,100,true,0.84
"GSP",105314,"/Date(1704858801000)/",12000,400,108900,1309000000,100,true,0.84
"GSP",105314,"/Date(1704858801000)/",12000,300,108500,1304000000,100,true,0.84
"GSP",104930,"/Date(1704858583000)/",12000,100,108200,1301000000,100,true,0.84
"GSP",104930,"/Date(1704858583000)/",12000,900,108100,1300000000,100,true,0.84
"GSP",104347,"/Date(1704858241000)/",12050,100,107200,1289000000,150,false,1.26
"GSP",104328,"/Date(1704858220000)/",12000,300,107100,1288000000,100,true,0.84
"GSP",104259,"/Date(1704858190000)/",12050,400,106800,1284000000,150,false,1.26
"GSP",104107,"/Date(1704858079000)/",12050,400,106400,1279000000,150,false,1.26
"GSP",103346,"/Date(1704857622000)/",12050,100,106000,1274000000,150,false,1.26
"GSP",103143,"/Date(1704857501000)/",12000,1800,105900,1273000000,100,true,0.84
"GSP",103143,"/Date(1704857501000)/",12000,2000,104100,1252000000,100,true,0.84
"GSP",103143,"/Date(1704857501000)/",12000,200,102100,1228000000,100,true,0.84
"GSP",103143,"/Date(1704857501000)/",12000,100,101900,1225000000,100,true,0.84
"GSP",103143,"/Date(1704857501000)/",12000,100,101800,1224000000,100,true,0.84
"GSP",103143,"/Date(1704857501000)/",12000,800,101700,1223000000,100,true,0.84
"GSP",103115,"/Date(1704857472000)/",12050,300,100900,1213000000,150,false,1.26
"GSP",102945,"/Date(1704857383000)/",12050,100,100600,1210000000,150,false,1.26
"GSP",101502,"/Date(1704856500000)/",12000,5000,100500,1208000000,100,true,0.84
"GSP",101336,"/Date(1704856414000)/",12050,1000,95500,1148000000,150,false,1.26
"GSP",101336,"/Date(1704856414000)/",12050,3000,94500,1136000000,150,false,1.26
"GSP",101336,"/Date(1704856414000)/",12050,400,91500,1100000000,150,false,1.26
"GSP",101132,"/Date(1704856292000)/",12050,600,91100,1095000000,150,true,1.26
"GSP",101132,"/Date(1704856292000)/",12050,2000,90500,1088000000,150,true,1.26
"GSP",101132,"/Date(1704856292000)/",12050,200,88500,1064000000,150,true,1.26
"GSP",101132,"/Date(1704856292000)/",12050,200,88300,1062000000,150,true,1.26
"GSP",100956,"/Date(1704856193000)/",12050,1000,88100,1059000000,150,true,1.26
"GSP",100921,"/Date(1704856159000)/",12050,800,87100,1047000000,150,true,1.26
"GSP",100921,"/Date(1704856159000)/",12050,1000,86300,1038000000,150,true,1.26
"GSP",100921,"/Date(1704856159000)/",12050,200,85300,1026000000,150,true,1.26
"GSP",100217,"/Date(1704855734000)/",12050,100,85100,1023000000,150,true,1.26
"GSP",100205,"/Date(1704855723000)/",12100,900,85000,1022000000,200,false,1.68
"GSP",100149,"/Date(1704855707000)/",12100,600,84100,1011000000,200,true,1.68
"GSP",100149,"/Date(1704855707000)/",12100,400,83500,1004000000,200,true,1.68
"GSP",95727,"/Date(1704855447000)/",12100,200,83100,999000000,200,true,1.68
"GSP",95724,"/Date(1704855443000)/",12100,400,82900,996000000,200,true,1.68
"GSP",95455,"/Date(1704855292000)/",12100,2300,82500,992000000,200,false,1.68
"GSP",95455,"/Date(1704855292000)/",12100,1700,80200,964000000,200,false,1.68
"GSP",95445,"/Date(1704855284000)/",12100,300,78500,943000000,200,false,1.68
"GSP",95407,"/Date(1704855246000)/",12100,200,78200,940000000,200,false,1.68
