"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VRG",143109,"/Date(1704871860000)/",29500,200,27102,798528800,100,false,0.34
"VRG",141621,"/Date(1704870960000)/",29500,200,26902,792628800,100,true,0.34
"VRG",141616,"/Date(1704870960000)/",29500,200,26702,786728800,100,true,0.34
"VRG",141557,"/Date(1704870960000)/",29500,300,26502,780828800,100,true,0.34
"VRG",141546,"/Date(1704870960000)/",29500,300,26202,771978800,100,true,0.34
"VRG",141354,"/Date(1704870840000)/",29500,400,25902,763128800,100,false,0.34
"VRG",141334,"/Date(1704870840000)/",29500,900,25502,751328800,100,true,0.34
"VRG",135201,"/Date(1704869520000)/",29500,2000,24602,724778800,100,false,0.34
"VRG",134516,"/Date(1704869100000)/",29500,400,22602,665778800,100,true,0.34
"VRG",133927,"/Date(1704868740000)/",29500,4600,22202,653978800,100,true,0.34
"VRG",133352,"/Date(1704868440000)/",29500,2000,17602,518278800,100,false,0.34
"VRG",132514,"/Date(1704867900000)/",29500,1000,15602,459328800,100,false,0.34
"VRG",132352,"/Date(1704867840000)/",29400,1000,14602,429828800,0,false,0
"VRG",105930,"/Date(1704859200000)/",29500,2000,13602,400428800,100,false,0.34
"VRG",105641,"/Date(1704859020000)/",29400,500,11602,341428800,0,true,0
"VRG",105624,"/Date(1704858960000)/",29500,2000,11102,326728800,100,false,0.34
"VRG",100426,"/Date(1704855840000)/",29400,200,9102,267728800,0,true,0
"VRG",100339,"/Date(1704855840000)/",29400,2,8902,261848800,0,false,0
"VRG",95644,"/Date(1704855420000)/",29400,1000,8900,261790000,0,true,0
"VRG",95358,"/Date(1704855240000)/",29400,600,7900,232390000,0,false,0
"VRG",95310,"/Date(1704855180000)/",29500,1000,7300,214750000,100,false,0.34
"VRG",93533,"/Date(1704854160000)/",29400,2000,6300,185250000,0,true,0
"VRG",93339,"/Date(1704854040000)/",29400,2000,4300,126450000,0,false,0
"VRG",93211,"/Date(1704853920000)/",29400,1000,2300,67650000,0,false,0
"VRG",93144,"/Date(1704853920000)/",29400,1000,1300,38250000,0,false,0
"VRG",92854,"/Date(1704853740000)/",29500,300,300,8850000,100,true,0.34
