"price","change","match_qtty","side","time","total_vol"
20500,0,3000,"sd","09:00:03",3000
20500,0,25000,"bu","09:00:12",28000
20500,0,10000,"bu","09:00:12",38000
20500,0,3000,"sd","09:00:17",41000
20500,0,50000,"sd","09:00:18",91000
20500,0,50000,"sd","09:02:23",141000
20500,0,10000,"bu","09:03:09",151000
20500,0,10000,"bu","09:07:30",161000
20500,0,7000,"sd","09:09:09",168000
20500,0,27000,"bu","09:11:00",195000
20500,0,10000,"bu","09:11:35",205000
20500,0,10000,"sd","09:12:57",215000
20500,0,12000,"sd","09:15:34",227000
20500,0,2000,"bu","09:18:05",229000
20500,0,5000,"bu","09:18:34",234000
20500,0,7000,"sd","09:20:01",241000
20500,0,7000,"sd","09:20:32",248000
20500,0,18000,"bu","09:21:44",266000
20500,0,20000,"sd","09:22:40",286000
20500,0,2000,"sd","09:23:51",288000
20500,0,35000,"bu","09:24:45",323000
20500,0,10000,"bu","09:26:58",333000
20400,-100,4000,"sd","09:27:08",337000
20400,-100,4000,"sd","09:27:44",341000
20400,-100,2000,"sd","09:28:10",343000
20400,-100,2000,"sd","09:28:11",345000
20400,-100,2000,"bu","09:28:46",347000
20400,-100,2000,"sd","09:28:47",349000
20400,-100,3000,"sd","09:28:58",352000
20400,-100,2000,"sd","09:29:22",354000
20400,-100,50000,"sd","09:30:14",404000
20400,-100,2000,"sd","09:30:16",406000
20400,-100,7000,"bu","09:33:14",413000
20400,-100,50000,"sd","09:34:54",463000
20400,-100,10000,"bu","09:35:01",473000
20400,-100,10000,"bu","09:35:15",483000
20400,-100,10000,"sd","09:35:23",493000
20400,-100,15000,"sd","09:37:29",508000
20400,-100,2000,"bu","09:38:00",510000
20400,-100,10000,"bu","09:39:30",520000
20500,0,25000,"bu","09:39:39",545000
20500,0,50000,"bu","09:41:00",595000
20500,0,1000,"bu","09:41:08",596000
20500,0,5000,"sd","09:41:36",601000
20500,0,1000,"bu","09:41:42",602000
20500,0,17000,"sd","09:42:31",619000
20500,0,8000,"bu","09:43:07",627000
20500,0,23000,"sd","09:43:30",650000
20500,0,1000,"bu","09:43:37",651000
20500,0,1000,"sd","09:43:47",652000
