"price","change","match_qtty","side","time","total_vol"
14400,0,2000,"sd","09:05:15",2000
14400,0,10000,"bu","09:10:59",12000
14400,0,1000,"bu","09:22:57",13000
14400,0,2000,"bu","09:41:46",15000
14400,0,50000,"sd","09:50:09",65000
14400,0,3000,"bu","09:51:39",68000
14400,0,4000,"bu","09:52:04",72000
14400,0,5000,"sd","09:55:14",77000
14400,0,3000,"bu","09:58:28",80000
14400,0,18000,"sd","10:01:59",98000
14500,100,20000,"bu","10:13:13",118000
14500,100,1000,"sd","10:26:39",119000
14400,0,146000,"bu","10:29:59",265000
14400,0,5000,"sd","10:35:50",270000
14400,0,7000,"sd","10:36:12",277000
14400,0,3000,"bu","10:37:46",280000
14400,0,50000,"sd","10:39:55",330000
14400,0,47000,"sd","10:44:30",377000
14400,0,2000,"bu","10:45:19",379000
14400,0,1000,"sd","10:47:48",380000
14400,0,1000,"bu","10:56:49",381000
14400,0,1000,"sd","10:58:18",382000
14400,0,3000,"sd","10:59:55",385000
14400,0,15000,"bu","11:06:35",400000
14400,0,20000,"bu","11:20:50",420000
14300,-100,20000,"sd","11:22:54",440000
14300,-100,20000,"sd","11:25:34",460000
14300,-100,5000,"sd","13:00:03",465000
14300,-100,5000,"sd","13:00:12",470000
14300,-100,6000,"sd","13:03:56",476000
14300,-100,2000,"sd","13:07:10",478000
14300,-100,45000,"sd","13:11:37",523000
14300,-100,10000,"bu","13:11:53",533000
14300,-100,10000,"bu","13:20:47",543000
14300,-100,36000,"sd","13:21:11",579000
14300,-100,12000,"bu","13:21:47",591000
14300,-100,11000,"sd","13:22:17",602000
14300,-100,100000,"sd","13:23:04",702000
14300,-100,14000,"sd","13:23:32",716000
14300,-100,3000,"bu","13:23:43",719000
14300,-100,7000,"bu","13:25:15",726000
14300,-100,5000,"bu","13:25:45",731000
14300,-100,1000,"sd","13:32:13",732000
14300,-100,1000,"sd","13:32:25",733000
14300,-100,27000,"bu","13:39:37",760000
14300,-100,7000,"sd","13:45:39",767000
14300,-100,14000,"sd","13:48:32",781000
14300,-100,10000,"bu","13:48:48",791000
14300,-100,50000,"bu","13:48:59",841000
14300,-100,1000,"sd","13:49:02",842000
14300,-100,1000,"bu","13:49:14",843000
14300,-100,3000,"bu","13:50:24",846000
14300,-100,1000,"bu","13:51:38",847000
14300,-100,2000,"bu","13:52:01",849000
14300,-100,15000,"sd","13:56:50",864000
14300,-100,15000,"bu","13:58:47",879000
14300,-100,10000,"sd","14:00:26",889000
14300,-100,2000,"sd","14:00:32",891000
14300,-100,3000,"sd","14:00:40",894000
14300,-100,10000,"sd","14:01:32",904000
14200,-200,1000,"sd","14:02:40",905000
14200,-200,5000,"sd","14:02:42",910000
14300,-100,1000,"bu","14:04:20",911000
14300,-100,27000,"sd","14:04:40",938000
14300,-100,7000,"bu","14:07:21",945000
14300,-100,18000,"bu","14:09:23",963000
14300,-100,15000,"bu","14:13:42",978000
14300,-100,2000,"bu","14:16:32",980000
14300,-100,6000,"sd","14:18:12",986000
14300,-100,8000,"bu","14:18:16",994000
14300,-100,2000,"bu","14:19:50",996000
14300,-100,4000,"bu","14:20:21",1000000
14300,-100,5000,"bu","14:20:52",1005000
14200,-200,25000,"sd","14:21:03",1030000
14300,-100,5000,"sd","14:22:49",1035000
14300,-100,10000,"bu","14:23:35",1045000
14300,-100,5000,"sd","14:23:41",1050000
14300,-100,3000,"sd","14:25:21",1053000
14300,-100,2000,"sd","14:28:28",1055000
14300,-100,2000,"bu","14:29:01",1057000
14300,-100,1000,"bu","14:30:16",1058000
14300,-100,32000,"bu","14:36:53",1090000
14300,-100,7000,"sd","14:45:13",1097000
14400,0,2000,"sd","14:46:42",1099000
14300,-100,5000,"sd","14:49:19",1104000
14300,-100,10000,"sd","14:53:30",1114000
14300,-100,5000,"bu","14:54:00",1119000
14300,-100,2000,"bu","14:54:21",1121000
14300,-100,1000,"sd","14:54:46",1122000
