"price","change","match_qtty","side","time","total_vol"
23250,-50,900,"bu","09:19:07",900
23500,200,1000,"bu","09:21:09",1900
23500,200,2000,"sd","09:22:37",3900
23500,200,100,"sd","09:23:05",4000
23700,400,1100,"sd","09:24:33",5100
23800,500,200,"sd","09:48:38",5300
23600,300,500,"sd","10:00:42",5800
23600,300,700,"sd","11:10:48",6500
23600,300,100,"sd","13:00:26",6600
23600,300,500,"bu","13:02:25",7100
23600,300,1000,"sd","13:47:31",8100
23600,300,700,"sd","14:12:14",8800
23600,300,200,"bu","14:19:35",9000
23750,450,500,"sd","14:45:20",9500
