"price","change","match_qtty","side","time","total_vol"
8100,0,3000,"sd","09:00:10",3000
8100,0,2000,"sd","09:00:31",5000
8100,0,100000,"sd","09:01:59",105000
8100,0,99000,"bu","09:03:35",204000
8100,0,2000,"sd","09:04:01",206000
8100,0,52000,"bu","09:16:29",258000
8100,0,1000,"bu","09:17:48",259000
8100,0,10000,"sd","09:18:58",269000
8100,0,70000,"bu","09:19:50",339000
8100,0,300000,"sd","09:21:09",639000
8100,0,19000,"sd","09:25:24",658000
8100,0,5000,"bu","09:25:50",663000
8100,0,2000,"sd","09:26:53",665000
8100,0,40000,"sd","09:27:59",705000
8200,100,1000,"sd","09:29:28",706000
8200,100,3000,"bu","09:30:09",709000
8200,100,5000,"bu","09:30:13",714000
8200,100,10000,"sd","09:31:29",724000
8200,100,30000,"sd","09:31:49",754000
8100,0,3000,"bu","09:32:21",757000
8200,100,10000,"bu","09:32:26",767000
8200,100,75000,"bu","09:33:20",842000
8100,0,35000,"sd","09:37:59",877000
8100,0,93000,"sd","09:38:40",970000
8100,0,20000,"bu","09:39:01",990000
8100,0,2000,"sd","09:39:05",992000
8100,0,1000,"sd","09:45:35",993000
8100,0,4000,"bu","09:46:00",997000
8100,0,8000,"bu","09:47:47",1005000
8100,0,1000,"sd","09:50:11",1006000
8100,0,50000,"sd","09:51:14",1056000
8100,0,200000,"bu","09:51:21",1256000
8100,0,1000,"bu","09:51:37",1257000
8100,0,2000,"bu","09:51:50",1259000
8100,0,3000,"bu","09:52:56",1262000
8100,0,2000,"sd","09:53:05",1264000
8100,0,31000,"sd","09:54:04",1295000
8200,100,150000,"bu","09:54:14",1445000
8200,100,5000,"sd","09:55:46",1450000
8200,100,10000,"bu","09:56:54",1460000
8200,100,10000,"bu","09:57:00",1470000
8100,0,100000,"bu","09:57:12",1570000
8100,0,10000,"bu","09:58:35",1580000
8100,0,10000,"sd","09:59:06",1590000
8100,0,3000,"sd","09:59:15",1593000
8200,100,1000000,"bu","10:02:05",2593000
8100,0,2000,"bu","10:02:35",2595000
8200,100,3000,"sd","10:05:10",2598000
8200,100,3000,"bu","10:05:53",2601000
8200,100,200000,"sd","10:06:37",2801000
8200,100,50000,"sd","10:06:40",2851000
8200,100,500000,"bu","10:06:43",3351000
8200,100,1000000,"bu","10:06:47",4351000
8200,100,1000,"bu","10:06:50",4352000
8200,100,200000,"bu","10:07:01",4552000
8200,100,1020000,"sd","10:07:02",5572000
8200,100,10000,"sd","10:07:03",5582000
8200,100,10000,"bu","10:07:05",5592000
8200,100,51000,"bu","10:07:08",5643000
8200,100,10000,"bu","10:07:09",5653000
