"price","change","match_qtty","side","time","total_vol"
12000,0,1000,"sd","09:30:56",1000
12100,100,1000,"sd","09:53:46",2000
12100,100,1000,"bu","10:00:59",3000
12100,100,1000,"bu","10:01:39",4000
12100,100,1000,"bu","10:03:07",5000
12100,100,2000,"bu","10:04:55",7000
12000,0,9000,"sd","10:13:25",16000
12000,0,4000,"bu","10:16:15",20000
12000,0,2000,"sd","10:46:14",22000
12000,0,1000,"bu","10:58:33",23000
12100,100,8000,"sd","11:12:08",31000
12000,0,10000,"bu","11:12:11",41000
12000,0,18000,"bu","11:17:18",59000
12000,0,23000,"bu","11:22:33",82000
12000,0,6000,"bu","13:05:59",88000
11800,-200,4000,"bu","13:25:35",92000
11900,-100,5000,"bu","13:49:08",97000
11900,-100,9000,"sd","13:54:59",106000
11900,-100,4000,"bu","14:04:57",110000
11900,-100,12000,"sd","14:05:14",122000
11900,-100,5000,"bu","14:06:59",127000
11900,-100,1000,"bu","14:07:55",128000
11900,-100,1000,"sd","14:08:34",129000
11900,-100,5000,"bu","14:10:46",134000
11900,-100,3000,"bu","14:11:29",137000
11900,-100,20000,"sd","14:38:03",157000
11900,-100,4000,"bu","14:53:28",161000
11900,-100,5000,"bu","14:57:05",166000
11900,-100,4000,"sd","14:58:08",170000
11900,-100,2000,"bu","14:59:53",172000
