"price","change","match_qtty","side","time","total_vol"
30800,50,2500,"bu","09:15:05",2500
30800,50,1100,"bu","09:15:13",3600
30800,50,200,"sd","09:15:29",3800
30750,0,2800,"sd","09:15:29",6600
30750,0,1100,"sd","09:15:31",7700
30750,0,4200,"sd","09:16:39",11900
30750,0,1100,"sd","09:17:01",13000
30750,0,100,"sd","09:17:28",13100
30750,0,1100,"bu","09:17:31",14200
30750,0,500,"bu","09:17:41",14700
30800,50,100,"sd","09:17:52",14800
30750,0,1100,"sd","09:18:01",15900
30700,-50,1100,"sd","09:18:31",17000
30800,50,500,"sd","09:18:45",17500
30700,-50,1100,"sd","09:19:01",18600
30700,-50,600,"sd","09:19:31",19700
30800,50,700,"bu","09:20:01",20400
30700,-50,1400,"bu","09:20:31",21800
30700,-50,800,"bu","09:20:32",22600
30700,-50,1100,"sd","09:21:02",23700
30700,-50,2600,"bu","09:21:06",26300
30700,-50,300,"bu","09:21:22",26600
30650,-100,1100,"sd","09:21:31",27700
30700,-50,500,"sd","09:21:38",28200
30700,-50,700,"sd","09:21:52",28900
30650,-100,1100,"bu","09:22:02",30000
30650,-100,1100,"sd","09:22:32",31100
30750,0,1000,"bu","09:22:49",32100
30750,0,1100,"bu","09:23:02",33200
30700,-50,1100,"bu","09:23:32",34300
30700,-50,1100,"sd","09:24:02",35400
30700,-50,1100,"sd","09:24:33",36500
30700,-50,1100,"sd","09:25:03",37600
30750,0,1100,"sd","09:25:11",38700
30700,-50,1100,"sd","09:25:33",39800
30700,-50,1100,"bu","09:26:03",40900
30650,-100,1100,"bu","09:26:33",42000
30650,-100,1100,"bu","09:27:03",43100
30650,-100,800,"sd","09:27:18",43900
30650,-100,1100,"bu","09:27:33",45000
30650,-100,1100,"sd","09:28:03",46100
30700,-50,2000,"bu","09:28:32",48100
30650,-100,1100,"sd","09:28:33",49200
30700,-50,600,"bu","09:28:54",49800
30650,-100,1100,"sd","09:29:03",50900
30650,-100,1100,"bu","09:29:34",52000
30650,-100,2200,"bu","09:30:33",54200
30650,-100,1100,"bu","09:31:03",55300
30650,-100,1100,"sd","09:31:33",56400
