"price","change","match_qtty","side","time","total_vol"
11600,0,1000,"sd","09:31:57",1000
11600,0,9000,"bu","10:14:43",10000
11600,0,10000,"sd","10:15:53",20000
11600,0,1000,"sd","10:17:42",21000
11500,-100,30000,"bu","10:25:01",51000
11400,-200,40000,"sd","10:25:39",91000
11400,-200,1000,"bu","11:05:20",92000
11400,-200,43000,"bu","13:04:03",135000
11400,-200,5000,"bu","13:13:09",140000
11400,-200,40000,"sd","13:22:06",180000
11300,-300,3000,"sd","13:22:39",183000
11600,0,1000,"sd","13:43:44",184000
