"price","change","match_qtty","side","time","total_vol"
4500,0,50000,"bu","09:06:51",50000
4500,0,47000,"bu","09:07:12",97000
4500,0,1000,"sd","09:09:05",98000
4500,0,2000,"sd","09:09:24",100000
4500,0,8000,"sd","09:12:28",108000
4600,100,80000,"sd","09:15:38",188000
4600,100,10000,"sd","09:50:43",198000
4600,100,5000,"bu","09:56:10",203000
4500,0,30000,"sd","09:56:59",233000
4500,0,100000,"bu","09:58:23",333000
4500,0,90000,"bu","10:12:46",423000
4500,0,37000,"bu","10:16:36",460000
4500,0,18000,"sd","10:16:38",478000
4500,0,2000,"sd","10:27:22",480000
4500,0,1000,"sd","10:30:30",481000
4500,0,2000,"sd","10:36:12",483000
4500,0,6000,"bu","10:37:26",489000
4500,0,13000,"sd","10:50:10",502000
4400,-100,5000,"bu","11:02:37",507000
4500,0,4000,"sd","11:06:53",511000
4400,-100,50000,"sd","11:10:05",561000
4400,-100,24000,"bu","13:00:05",585000
4500,0,8000,"sd","13:00:12",593000
4500,0,10000,"bu","13:08:19",603000
4500,0,20000,"bu","13:59:19",623000
4500,0,5000,"sd","14:01:38",628000
4400,-100,30000,"sd","14:10:53",658000
4400,-100,400000,"bu","14:18:27",1058000
4400,-100,252000,"bu","14:18:44",1310000
4400,-100,20000,"bu","14:19:37",1330000
4400,-100,50000,"bu","14:20:34",1380000
4400,-100,20000,"sd","14:22:27",1400000
4400,-100,47000,"bu","14:23:35",1447000
4500,0,1000,"bu","14:34:16",1448000
4400,-100,20000,"sd","14:43:16",1468000
4500,0,1000,"bu","14:43:47",1469000
4400,-100,22000,"bu","14:49:57",1491000
4500,0,1000,"bu","14:51:49",1492000
4500,0,1000,"bu","14:59:01",1493000
4400,-100,30000,"bu","14:59:06",1523000
4500,0,1000,"bu","14:59:31",1524000
4500,0,1000,"sd","14:59:47",1525000
