"price","change","match_qtty","side","time","total_vol"
5120,20,100,"bu","09:15:01",100
5100,0,500,"bu","09:15:12",600
5100,0,5800,"sd","09:19:03",6400
5100,0,5000,"bu","09:23:18",11400
5090,-10,1000,"sd","09:23:44",12400
5090,-10,1500,"bu","09:33:05",13900
5120,20,100,"sd","09:33:34",14000
5120,20,500,"bu","09:34:58",14500
5100,0,100,"sd","09:35:20",14600
5100,0,1100,"bu","09:38:23",15700
5100,0,300,"bu","09:38:38",16000
5100,0,8800,"bu","09:40:17",24800
5100,0,1200,"sd","09:40:56",26000
5100,0,200,"sd","09:42:13",26200
5110,10,100,"bu","09:44:43",26300
5120,20,11200,"bu","09:44:53",37500
5130,30,100,"sd","09:45:07",37600
5130,30,3000,"sd","09:46:57",40600
5120,20,2200,"bu","09:47:05",42800
5140,40,100,"bu","09:47:12",42900
5130,30,700,"bu","09:50:36",43600
5130,30,100,"sd","09:50:36",43700
5130,30,1000,"bu","09:52:46",44700
5130,30,100,"bu","09:55:51",44800
5130,30,500,"sd","09:57:06",45300
5130,30,600,"sd","09:58:04",45900
5130,30,1100,"bu","09:58:21",47000
5130,30,500,"bu","09:59:22",47500
5130,30,3000,"bu","09:59:37",50500
5130,30,3000,"sd","10:00:55",53500
5130,30,1000,"sd","10:04:53",54500
5140,40,100,"bu","10:05:22",54600
5150,50,1800,"bu","10:09:55",56400
5140,40,3000,"bu","10:10:40",59400
5150,50,500,"bu","10:10:42",59900
5150,50,200,"sd","10:11:09",60100
5140,40,1000,"sd","10:11:32",61100
5150,50,3000,"sd","10:11:38",64100
5150,50,500,"sd","10:11:59",64600
5150,50,1000,"sd","10:12:57",65600
5160,60,5400,"sd","10:13:34",71000
5170,70,400,"sd","10:15:07",71400
5170,70,2000,"bu","10:15:17",73400
5170,70,1000,"bu","10:15:21",74400
5180,80,37400,"bu","10:15:27",111800
5190,90,2000,"sd","10:16:02",113800
5190,90,100,"sd","10:16:30",113900
5190,90,500,"bu","10:16:39",114400
5190,90,400,"bu","10:16:47",114800
5200,100,28900,"bu","10:17:10",143700
5210,110,1000,"sd","10:17:33",144700
5200,100,100,"sd","10:17:38",144800
5200,100,500,"bu","10:17:53",145300
5190,90,1000,"bu","10:18:12",146300
5190,90,100,"bu","10:18:34",146400
5190,90,300,"bu","10:18:36",146700
5200,100,10000,"sd","10:19:05",156700
5190,90,400,"sd","10:19:06",157100
5200,100,5600,"bu","10:19:20",162700
5200,100,400,"bu","10:19:42",163100
