"price","change","match_qtty","side","time","total_vol"
20800,-300,200,"bu","09:20:50",200
21150,50,1000,"sd","09:50:40",1200
21300,200,1100,"bu","09:52:02",2300
21100,0,3500,"sd","10:05:47",5800
21000,-100,500,"sd","10:05:54",6300
21000,-100,500,"bu","10:07:06",6800
21000,-100,1100,"bu","10:11:37",7900
21000,-100,800,"bu","10:40:32",8700
20950,-150,400,"sd","10:43:27",9100
21000,-100,1000,"bu","10:44:06",10100
21000,-100,100,"bu","10:51:58",10200
21000,-100,600,"sd","10:57:44",10800
21000,-100,100,"sd","11:06:29",10900
20950,-150,1000,"bu","11:09:20",11900
21000,-100,200,"bu","11:11:22",12100
21000,-100,300,"sd","11:18:40",12400
21000,-100,200,"sd","11:19:13",12600
21000,-100,300,"bu","11:23:14",12900
20950,-150,1600,"bu","11:25:15",14500
20950,-150,600,"bu","13:01:10",15100
20900,-200,1500,"sd","13:03:10",16600
20900,-200,700,"bu","13:09:56",17300
21000,-100,600,"bu","13:11:09",17900
21000,-100,500,"bu","13:19:04",18400
21000,-100,1200,"sd","13:25:01",19600
21000,-100,200,"sd","13:33:50",19800
21000,-100,100,"bu","13:36:38",19900
21000,-100,800,"sd","13:52:30",20700
21000,-100,300,"bu","13:59:16",21000
21100,0,1000,"sd","14:02:22",22000
21000,-100,100,"sd","14:06:31",22100
21000,-100,1000,"sd","14:07:35",23100
21000,-100,1100,"sd","14:19:48",24200
21000,-100,1000,"bu","14:20:10",25200
21000,-100,500,"sd","14:27:41",25700
21000,-100,500,"bu","14:29:09",26200
21000,-100,1500,"sd","14:45:09",27700
