"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:2724",37100,200,3652900,"14:48:20",37100,"sd",0,0,"R","LeTable"
"hnx:2724",37100,1000,3652700,"14:47:32",37100,"bu",0,0,"R","LeTable"
"hnx:2724",37100,400,3651700,"14:47:25",37100,"bu",0,0,"R","LeTable"
"hnx:2724",37100,179300,3651300,"14:45:02",37100,"sd",0,0,"R","LeTable"
"hnx:2724",37200,200,3472000,"14:29:36",37100,"bu",100,0.3,"U","LeTable"
"hnx:2724",37200,200,3471800,"14:29:31",37100,"bu",100,0.3,"U","LeTable"
"hnx:2724",37200,3100,3471600,"14:29:27",37100,"bu",100,0.3,"U","LeTable"
"hnx:2724",37200,20000,3468500,"14:29:21",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37200,4000,3448500,"14:29:15",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37200,200,3444500,"14:28:55",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37300,100,3444300,"14:28:39",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37200,1000,3444200,"14:28:23",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37300,300,3443200,"14:28:10",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,100,3442900,"14:27:47",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,100,3442800,"14:26:55",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37200,2000,3442700,"14:26:46",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37300,1000,3440700,"14:26:34",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37200,1000,3439700,"14:26:05",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37300,100,3438700,"14:26:03",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,1000,3438600,"14:25:57",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,100,3437600,"14:25:11",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37200,1500,3437500,"14:25:06",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37200,7800,3436000,"14:25:04",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37200,2200,3428200,"14:25:03",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37200,1000,3426000,"14:25:00",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37200,6000,3425000,"14:24:54",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37200,3000,3419000,"14:24:48",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37300,500,3416000,"14:24:42",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,3000,3415500,"14:24:27",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,100,3412500,"14:24:19",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,100,3412400,"14:23:52",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,13000,3412300,"14:23:49",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,100,3399300,"14:23:27",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,2500,3399200,"14:23:26",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37200,100,3396700,"14:23:12",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37200,200,3396600,"14:23:06",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37300,100,3396400,"14:23:02",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37200,400,3396300,"14:22:50",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37200,10100,3395900,"14:22:48",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37300,100,3385800,"14:22:35",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37200,10000,3385700,"14:22:34",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37300,1000,3375700,"14:22:27",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,1000,3374700,"14:21:58",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,300,3373700,"14:21:56",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,100,3373400,"14:21:42",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37200,1000,3373300,"14:21:37",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37300,500,3372300,"14:21:23",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,400,3371800,"14:21:13",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,100,3371400,"14:21:11",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,2000,3371300,"14:21:04",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,3700,3369300,"14:21:03",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,500,3365600,"14:20:57",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,100,3365100,"14:20:54",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,100,3365000,"14:20:50",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,20000,3364900,"14:20:48",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,1000,3344900,"14:20:30",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,600,3343900,"14:20:09",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,100,3343300,"14:19:58",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,100,3343200,"14:19:40",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,100,3343100,"14:19:06",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,500,3343000,"14:19:00",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,500,3342500,"14:18:58",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,500,3342000,"14:18:54",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,500,3341500,"14:18:48",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,5300,3341000,"14:18:31",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,300,3335700,"14:18:30",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,4300,3335400,"14:18:27",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,5000,3331100,"14:18:24",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37200,1000,3326100,"14:18:21",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37300,100,3325100,"14:18:14",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37200,1500,3325000,"14:17:37",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37300,100,3323500,"14:17:22",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37300,100,3323400,"14:16:30",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37200,1500,3323300,"14:15:45",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37300,200,3321800,"14:15:38",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37200,5000,3321600,"14:15:34",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37200,3000,3316600,"14:15:24",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37200,2000,3313600,"14:15:12",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37200,3000,3311600,"14:14:51",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37300,100,3308600,"14:14:47",37100,"bu",200,0.5,"U","LeTable"
"hnx:2724",37200,200,3308500,"14:14:32",37100,"sd",100,0.3,"U","LeTable"
"hnx:2724",37200,5000,3308300,"14:14:24",37100,"sd",100,0.3,"U","LeTable"
