"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:77341",5600,100,276200,"15:00:02",5700,"sd",-100,-1.8,"D","LeTable"
"upcom:77341",5700,200,276100,"14:57:38",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5600,2000,275900,"14:56:46",5700,"sd",-100,-1.8,"D","LeTable"
"upcom:77341",5600,100,273900,"14:56:36",5700,"sd",-100,-1.8,"D","LeTable"
"upcom:77341",5600,1000,273800,"14:53:04",5700,"sd",-100,-1.8,"D","LeTable"
"upcom:77341",5700,200,272800,"14:50:31",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5700,800,272600,"14:30:53",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5600,600,271800,"14:22:23",5700,"sd",-100,-1.8,"D","LeTable"
"upcom:77341",5600,100,271200,"14:14:21",5700,"sd",-100,-1.8,"D","LeTable"
"upcom:77341",5600,200,271100,"13:59:44",5700,"sd",-100,-1.8,"D","LeTable"
"upcom:77341",5700,1000,270900,"13:57:31",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5600,2100,269900,"13:57:26",5700,"sd",-100,-1.8,"D","LeTable"
"upcom:77341",5600,18800,267800,"13:40:43",5700,"sd",-100,-1.8,"D","LeTable"
"upcom:77341",5600,2700,249000,"13:33:58",5700,"sd",-100,-1.8,"D","LeTable"
"upcom:77341",5600,900,246300,"13:32:43",5700,"sd",-100,-1.8,"D","LeTable"
"upcom:77341",5600,400,245400,"13:29:20",5700,"sd",-100,-1.8,"D","LeTable"
"upcom:77341",5700,500,245000,"13:19:38",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5700,3500,244500,"13:11:27",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5700,10000,241000,"13:10:34",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5700,200,231000,"13:00:03",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5700,200,230800,"11:06:51",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5600,109000,230600,"11:05:40",5700,"sd",-100,-1.8,"D","LeTable"
"upcom:77341",5700,1000,121600,"11:01:21",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5700,700,120600,"10:56:55",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5700,200,119900,"10:54:22",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5700,4300,119700,"10:48:38",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5700,1000,115400,"10:38:07",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5700,600,114400,"10:36:46",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,1000,113800,"10:30:33",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,100,112800,"10:27:38",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,2000,112700,"10:24:05",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,200,110700,"10:21:02",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5700,400,110500,"10:19:59",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5700,500,110100,"10:19:01",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5700,900,109600,"10:17:10",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5700,200,108700,"10:15:25",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5700,7800,108500,"10:14:04",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,14100,100700,"10:12:20",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5700,100,86600,"10:11:30",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5700,200,86500,"10:11:18",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,27100,86300,"10:08:09",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,1000,59200,"10:03:00",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,1400,58200,"09:56:19",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,500,56800,"09:55:44",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,1500,56300,"09:52:48",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,3000,54800,"09:51:10",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,100,51800,"09:47:51",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,2000,51700,"09:46:49",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5800,100,49700,"09:45:52",5700,"bu",100,1.8,"U","LeTable"
"upcom:77341",5700,6000,49600,"09:44:49",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,100,43600,"09:37:44",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,2000,43500,"09:37:17",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5700,2100,41500,"09:33:21",5700,"bu",0,0,"R","LeTable"
"upcom:77341",5700,900,39400,"09:28:04",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,1000,38500,"09:27:30",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,5000,37500,"09:26:54",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,100,32500,"09:26:43",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,5000,32400,"09:26:39",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,17200,27400,"09:23:01",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,8000,10200,"09:20:51",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,2000,2200,"09:19:48",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5700,100,200,"09:19:17",5700,"sd",0,0,"R","LeTable"
"upcom:77341",5800,100,100,"09:18:54",5700,"bu",100,1.8,"U","LeTable"
