"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:2912",14950,300,48100,"14:27:19",14950,"sd",0,0,"R","LeTable"
"hose:2912",14950,400,47800,"14:27:19",14950,"sd",0,0,"R","LeTable"
"hose:2912",14950,4600,47400,"14:24:49",14950,"sd",0,0,"R","LeTable"
"hose:2912",14950,100,42800,"14:24:49",14950,"sd",0,0,"R","LeTable"
"hose:2912",14950,300,42700,"14:24:49",14950,"sd",0,0,"R","LeTable"
"hose:2912",14950,100,42400,"14:18:14",14950,"sd",0,0,"R","LeTable"
"hose:2912",14950,100,42300,"14:02:28",14950,"sd",0,0,"R","LeTable"
"hose:2912",14950,1000,42200,"13:56:20",14950,"sd",0,0,"R","LeTable"
"hose:2912",14950,1400,41200,"13:54:13",14950,"sd",0,0,"R","LeTable"
"hose:2912",14950,100,39800,"13:51:01",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,300,39700,"13:51:01",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,3800,39400,"13:51:01",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,2800,35600,"13:51:01",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,500,32800,"13:51:01",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,6800,32300,"13:51:01",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,1200,25500,"13:51:01",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,1500,24300,"13:51:01",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,200,22800,"13:51:01",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,1000,22600,"13:51:01",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,5400,21600,"13:51:01",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,100,16200,"13:43:44",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,500,16100,"13:43:44",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,1400,15600,"13:43:44",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,500,14200,"13:39:44",14950,"bu",0,0,"R","LeTable"
"hose:2912",14900,700,13700,"13:15:40",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14950,100,13000,"13:00:59",14950,"bu",0,0,"R","LeTable"
"hose:2912",14900,900,12900,"13:00:17",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14900,1600,12000,"13:00:13",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14900,100,10400,"13:00:13",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14900,100,10300,"13:00:13",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14900,100,10200,"13:00:13",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14900,200,10100,"13:00:13",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14900,400,9900,"13:00:13",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14950,200,9500,"13:00:01",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,300,9300,"10:50:57",14950,"bu",0,0,"R","LeTable"
"hose:2912",14900,100,9000,"10:42:56",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14900,200,8900,"10:31:53",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14900,100,8700,"10:30:55",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14950,400,8600,"10:28:02",14950,"bu",0,0,"R","LeTable"
"hose:2912",14900,2500,8200,"10:12:26",14950,"bu",-50,-0.3,"D","LeTable"
"hose:2912",14900,100,5700,"10:12:05",14950,"bu",-50,-0.3,"D","LeTable"
"hose:2912",14900,100,5600,"10:09:19",14950,"bu",-50,-0.3,"D","LeTable"
"hose:2912",14900,100,5500,"10:08:48",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14900,1000,5400,"10:08:48",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14900,700,4400,"10:08:48",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14900,400,3700,"10:08:48",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14900,100,3300,"10:08:48",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14950,500,3200,"09:58:17",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,500,2700,"09:51:21",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,100,2200,"09:50:28",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,900,2100,"09:50:28",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,200,1200,"09:42:42",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,800,1000,"09:42:42",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,100,200,"09:38:15",14950,"bu",0,0,"R","LeTable"
"hose:2912",14950,100,100,"09:15:00",14950,"bu",0,0,"R","LeTable"
