"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:2340",7960,57100,819300,"14:45:01",8090,"sd",-130,-1.6,"D","LeTable"
"hose:2340",7990,200,762200,"14:29:48",8090,"bu",-100,-1.2,"D","LeTable"
"hose:2340",7980,500,762000,"14:29:39",8090,"sd",-110,-1.4,"D","LeTable"
"hose:2340",7980,4500,761500,"14:29:16",8090,"bu",-110,-1.4,"D","LeTable"
"hose:2340",7950,3600,757000,"14:27:31",8090,"bu",-140,-1.7,"D","LeTable"
"hose:2340",7950,900,753400,"14:27:25",8090,"bu",-140,-1.7,"D","LeTable"
"hose:2340",7950,1100,752500,"14:27:25",8090,"bu",-140,-1.7,"D","LeTable"
"hose:2340",7950,100,751400,"14:27:14",8090,"bu",-140,-1.7,"D","LeTable"
"hose:2340",7950,100,751300,"14:26:59",8090,"bu",-140,-1.7,"D","LeTable"
"hose:2340",7950,1000,751200,"14:26:34",8090,"sd",-140,-1.7,"D","LeTable"
"hose:2340",7950,2100,750200,"14:26:34",8090,"sd",-140,-1.7,"D","LeTable"
"hose:2340",7930,14800,748100,"14:26:34",8090,"sd",-160,-2,"D","LeTable"
"hose:2340",7950,1000,733300,"14:26:34",8090,"sd",-140,-1.7,"D","LeTable"
"hose:2340",7950,500,732300,"14:26:27",8090,"sd",-140,-1.7,"D","LeTable"
"hose:2340",7950,3500,731800,"14:26:27",8090,"sd",-140,-1.7,"D","LeTable"
"hose:2340",7950,4300,728300,"14:26:27",8090,"sd",-140,-1.7,"D","LeTable"
"hose:2340",7960,300,724000,"14:26:27",8090,"sd",-130,-1.6,"D","LeTable"
"hose:2340",7960,400,723700,"14:26:27",8090,"sd",-130,-1.6,"D","LeTable"
"hose:2340",7950,2200,723300,"14:25:05",8090,"sd",-140,-1.7,"D","LeTable"
"hose:2340",7950,400,721100,"14:25:05",8090,"sd",-140,-1.7,"D","LeTable"
"hose:2340",7950,1000,720700,"14:25:05",8090,"sd",-140,-1.7,"D","LeTable"
"hose:2340",7950,1000,719700,"14:25:05",8090,"sd",-140,-1.7,"D","LeTable"
"hose:2340",7950,100,718700,"14:25:05",8090,"sd",-140,-1.7,"D","LeTable"
"hose:2340",7950,800,718600,"14:25:05",8090,"sd",-140,-1.7,"D","LeTable"
"hose:2340",7970,100,717800,"14:25:05",8090,"sd",-120,-1.5,"D","LeTable"
"hose:2340",7970,500,717700,"14:25:05",8090,"sd",-120,-1.5,"D","LeTable"
"hose:2340",7970,2000,717200,"14:25:05",8090,"sd",-120,-1.5,"D","LeTable"
"hose:2340",7970,1900,715200,"14:25:05",8090,"sd",-120,-1.5,"D","LeTable"
"hose:2340",7970,100,713300,"14:23:51",8090,"sd",-120,-1.5,"D","LeTable"
"hose:2340",7970,200,713200,"14:23:51",8090,"sd",-120,-1.5,"D","LeTable"
"hose:2340",7970,200,713000,"14:23:51",8090,"sd",-120,-1.5,"D","LeTable"
"hose:2340",7970,9800,712800,"14:23:44",8090,"sd",-120,-1.5,"D","LeTable"
"hose:2340",7970,300,703000,"14:23:44",8090,"sd",-120,-1.5,"D","LeTable"
"hose:2340",7980,1000,702700,"14:23:20",8090,"sd",-110,-1.4,"D","LeTable"
"hose:2340",7980,8000,701700,"14:23:20",8090,"sd",-110,-1.4,"D","LeTable"
"hose:2340",7980,1000,693700,"14:23:20",8090,"sd",-110,-1.4,"D","LeTable"
"hose:2340",7980,500,692700,"14:23:20",8090,"sd",-110,-1.4,"D","LeTable"
"hose:2340",7990,100,692200,"14:23:17",8090,"bu",-100,-1.2,"D","LeTable"
"hose:2340",7980,500,692100,"14:23:07",8090,"sd",-110,-1.4,"D","LeTable"
"hose:2340",7980,2200,691600,"14:23:07",8090,"sd",-110,-1.4,"D","LeTable"
"hose:2340",7980,6800,689400,"14:22:54",8090,"sd",-110,-1.4,"D","LeTable"
"hose:2340",7980,1700,682600,"14:22:54",8090,"sd",-110,-1.4,"D","LeTable"
"hose:2340",7980,300,680900,"14:22:50",8090,"sd",-110,-1.4,"D","LeTable"
"hose:2340",7980,1000,680600,"14:22:50",8090,"sd",-110,-1.4,"D","LeTable"
"hose:2340",7980,1000,679600,"14:22:50",8090,"sd",-110,-1.4,"D","LeTable"
"hose:2340",7980,500,678600,"14:22:50",8090,"sd",-110,-1.4,"D","LeTable"
"hose:2340",7990,500,678100,"14:22:50",8090,"bu",-100,-1.2,"D","LeTable"
"hose:2340",7980,500,677600,"14:22:15",8090,"sd",-110,-1.4,"D","LeTable"
"hose:2340",7990,100,677100,"14:22:04",8090,"bu",-100,-1.2,"D","LeTable"
"hose:2340",7990,1200,677000,"14:22:04",8090,"sd",-100,-1.2,"D","LeTable"
"hose:2340",8000,100,675800,"14:22:03",8090,"bu",-90,-1.1,"D","LeTable"
"hose:2340",8000,200,675700,"14:21:28",8090,"bu",-90,-1.1,"D","LeTable"
"hose:2340",7990,800,675500,"14:21:20",8090,"sd",-100,-1.2,"D","LeTable"
"hose:2340",7990,200,674700,"14:21:20",8090,"sd",-100,-1.2,"D","LeTable"
"hose:2340",7990,1500,674500,"14:21:11",8090,"sd",-100,-1.2,"D","LeTable"
"hose:2340",7990,4000,673000,"14:20:39",8090,"sd",-100,-1.2,"D","LeTable"
"hose:2340",7990,1500,669000,"14:20:26",8090,"sd",-100,-1.2,"D","LeTable"
"hose:2340",8000,2000,667500,"14:19:55",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,200,665500,"14:19:55",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,1800,665300,"14:19:55",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8010,2000,663500,"14:19:52",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8000,28800,661500,"14:19:51",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,500,632700,"14:19:45",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,100,632200,"14:19:45",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,100,632100,"14:19:45",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,100,632000,"14:19:45",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,500,631900,"14:19:45",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,400,631400,"14:19:45",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,500,631000,"14:19:45",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,9400,630500,"14:19:45",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,500,621100,"14:19:45",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,1000,620600,"14:19:45",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,300,619600,"14:19:45",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,2000,619300,"14:19:45",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,500,617300,"14:19:45",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,500,616800,"14:19:45",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,100,616300,"14:19:45",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,14600,616200,"14:19:45",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,1000,601600,"14:19:07",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8010,500,600600,"14:19:00",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8010,4400,600100,"14:18:39",8090,"sd",-80,-1,"D","LeTable"
"hose:2340",8010,3000,595700,"14:18:30",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8010,2000,592700,"14:18:30",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8010,600,590700,"14:18:30",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8010,500,590100,"14:17:47",8090,"sd",-80,-1,"D","LeTable"
"hose:2340",8010,100,589600,"14:17:47",8090,"sd",-80,-1,"D","LeTable"
"hose:2340",8010,400,589500,"14:17:33",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8010,100,589100,"14:17:33",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8010,1900,589000,"14:17:33",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8010,2000,587100,"14:17:06",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8010,500,585100,"14:17:06",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8010,500,584600,"14:17:06",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8000,3700,584100,"14:16:59",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,1000,580400,"14:16:50",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,20000,579400,"14:16:39",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8010,500,559400,"14:16:15",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8000,1000,558900,"14:15:45",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8000,8600,557900,"14:15:39",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8010,600,549300,"14:13:56",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8010,1000,548700,"14:13:45",8090,"sd",-80,-1,"D","LeTable"
"hose:2340",8010,100,547700,"14:13:45",8090,"sd",-80,-1,"D","LeTable"
"hose:2340",8010,500,547600,"14:13:45",8090,"sd",-80,-1,"D","LeTable"
"hose:2340",8010,2800,547100,"14:13:45",8090,"sd",-80,-1,"D","LeTable"
"hose:2340",8010,500,544300,"14:13:37",8090,"sd",-80,-1,"D","LeTable"
"hose:2340",8010,6700,543800,"14:12:51",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8010,100,537100,"14:12:25",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8010,100,537000,"14:12:17",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8000,100,536900,"14:12:08",8090,"sd",-90,-1.1,"D","LeTable"
"hose:2340",8010,3100,536800,"14:12:01",8090,"sd",-80,-1,"D","LeTable"
"hose:2340",8010,100,533700,"14:11:50",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8010,4800,533600,"14:11:50",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8010,500,528800,"14:11:38",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8010,500,528300,"14:11:31",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8010,100,527800,"14:11:11",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8010,1000,527700,"14:11:03",8090,"sd",-80,-1,"D","LeTable"
"hose:2340",8010,3100,526700,"14:11:03",8090,"sd",-80,-1,"D","LeTable"
"hose:2340",8010,1000,523600,"14:10:48",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8010,900,522600,"14:10:48",8090,"bu",-80,-1,"D","LeTable"
"hose:2340",8010,1000,521700,"14:10:43",8090,"bu",-80,-1,"D","LeTable"
