"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:797",5210,61000,979000,"14:45:00",5280,"unknown",-70,-1.3,"D","LeTable"
"hose:797",5240,100,918000,"14:26:55",5280,"bu",-40,-0.8,"D","LeTable"
"hose:797",5240,100,917900,"14:26:55",5280,"sd",-40,-0.8,"D","LeTable"
"hose:797",5240,100,917800,"14:26:55",5280,"sd",-40,-0.8,"D","LeTable"
"hose:797",5240,3000,917700,"14:26:55",5280,"sd",-40,-0.8,"D","LeTable"
"hose:797",5240,1000,914700,"14:26:55",5280,"sd",-40,-0.8,"D","LeTable"
"hose:797",5250,1200,913700,"14:26:31",5280,"bu",-30,-0.6,"D","LeTable"
"hose:797",5250,3000,912500,"14:26:29",5280,"sd",-30,-0.6,"D","LeTable"
"hose:797",5250,100,909500,"14:26:29",5280,"sd",-30,-0.6,"D","LeTable"
"hose:797",5250,100,909400,"14:26:29",5280,"sd",-30,-0.6,"D","LeTable"
"hose:797",5250,1000,909300,"14:26:29",5280,"sd",-30,-0.6,"D","LeTable"
"hose:797",5250,2000,908300,"14:26:29",5280,"sd",-30,-0.6,"D","LeTable"
"hose:797",5250,100,906300,"14:26:29",5280,"sd",-30,-0.6,"D","LeTable"
"hose:797",5250,400,906200,"14:26:29",5280,"sd",-30,-0.6,"D","LeTable"
"hose:797",5260,1000,905800,"14:26:11",5280,"sd",-20,-0.4,"D","LeTable"
"hose:797",5260,300,904800,"14:26:11",5280,"sd",-20,-0.4,"D","LeTable"
"hose:797",5250,100,904500,"14:25:02",5280,"sd",-30,-0.6,"D","LeTable"
"hose:797",5250,1000,904400,"14:25:02",5280,"sd",-30,-0.6,"D","LeTable"
"hose:797",5260,500,903400,"14:25:02",5280,"sd",-20,-0.4,"D","LeTable"
"hose:797",5260,200,902900,"14:25:02",5280,"sd",-20,-0.4,"D","LeTable"
"hose:797",5260,100,902700,"14:25:02",5280,"sd",-20,-0.4,"D","LeTable"
"hose:797",5270,300,902600,"14:22:56",5280,"sd",-10,-0.2,"D","LeTable"
"hose:797",5270,400,902300,"14:22:17",5280,"sd",-10,-0.2,"D","LeTable"
"hose:797",5270,100,901900,"14:21:00",5280,"sd",-10,-0.2,"D","LeTable"
"hose:797",5270,200,901800,"14:19:56",5280,"sd",-10,-0.2,"D","LeTable"
"hose:797",5270,100,901600,"14:17:31",5280,"bu",-10,-0.2,"D","LeTable"
"hose:797",5260,100,901500,"14:16:26",5280,"bu",-20,-0.4,"D","LeTable"
"hose:797",5260,100,901400,"14:16:18",5280,"bu",-20,-0.4,"D","LeTable"
"hose:797",5260,100,901300,"14:16:05",5280,"bu",-20,-0.4,"D","LeTable"
"hose:797",5260,800,901200,"14:16:04",5280,"sd",-20,-0.4,"D","LeTable"
"hose:797",5270,100,900400,"14:16:00",5280,"bu",-10,-0.2,"D","LeTable"
"hose:797",5260,1200,900300,"14:14:23",5280,"sd",-20,-0.4,"D","LeTable"
"hose:797",5260,900,899100,"14:14:23",5280,"sd",-20,-0.4,"D","LeTable"
"hose:797",5260,1200,898200,"14:14:12",5280,"sd",-20,-0.4,"D","LeTable"
"hose:797",5260,300,897000,"14:14:12",5280,"sd",-20,-0.4,"D","LeTable"
"hose:797",5260,100,896700,"14:14:12",5280,"sd",-20,-0.4,"D","LeTable"
"hose:797",5260,100,896600,"14:13:33",5280,"sd",-20,-0.4,"D","LeTable"
"hose:797",5270,300,896500,"14:10:25",5280,"sd",-10,-0.2,"D","LeTable"
"hose:797",5270,500,896200,"14:10:25",5280,"sd",-10,-0.2,"D","LeTable"
"hose:797",5270,300,895700,"14:04:07",5280,"bu",-10,-0.2,"D","LeTable"
