"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:217",43000,211300,1112000,"14:45:00",43400,"unknown",-400,-0.9,"D","LeTable"
"hose:217",43250,5000,900700,"14:29:25",43400,"bu",-150,-0.3,"D","LeTable"
"hose:217",43300,800,895700,"14:29:25",43400,"bu",-100,-0.2,"D","LeTable"
"hose:217",43300,200,894900,"14:29:25",43400,"bu",-100,-0.2,"D","LeTable"
"hose:217",43250,300,894700,"14:29:25",43400,"bu",-150,-0.3,"D","LeTable"
"hose:217",43300,200,894400,"14:29:25",43400,"bu",-100,-0.2,"D","LeTable"
"hose:217",43250,3500,894200,"14:29:24",43400,"bu",-150,-0.3,"D","LeTable"
"hose:217",43200,700,890700,"14:28:53",43400,"sd",-200,-0.5,"D","LeTable"
"hose:217",43200,2000,890000,"14:28:46",43400,"bu",-200,-0.5,"D","LeTable"
"hose:217",43200,100,888000,"14:28:46",43400,"bu",-200,-0.5,"D","LeTable"
"hose:217",43200,2500,887900,"14:28:46",43400,"bu",-200,-0.5,"D","LeTable"
"hose:217",43200,4400,885400,"14:28:46",43400,"bu",-200,-0.5,"D","LeTable"
"hose:217",43150,100,881000,"14:28:46",43400,"bu",-250,-0.6,"D","LeTable"
"hose:217",43150,200,880900,"14:28:46",43400,"bu",-250,-0.6,"D","LeTable"
"hose:217",43200,600,880700,"14:28:10",43400,"bu",-200,-0.5,"D","LeTable"
"hose:217",43200,200,880100,"14:28:10",43400,"bu",-200,-0.5,"D","LeTable"
"hose:217",43150,2100,879900,"14:28:10",43400,"bu",-250,-0.6,"D","LeTable"
"hose:217",43100,100,877800,"14:28:10",43400,"bu",-300,-0.7,"D","LeTable"
"hose:217",43150,2900,877700,"14:28:04",43400,"bu",-250,-0.6,"D","LeTable"
"hose:217",43150,300,874800,"14:28:04",43400,"bu",-250,-0.6,"D","LeTable"
"hose:217",43150,300,874500,"14:28:04",43400,"bu",-250,-0.6,"D","LeTable"
"hose:217",43100,1000,874200,"14:28:04",43400,"bu",-300,-0.7,"D","LeTable"
"hose:217",43100,500,873200,"14:28:04",43400,"bu",-300,-0.7,"D","LeTable"
"hose:217",43000,500,872700,"14:28:03",43400,"sd",-400,-0.9,"D","LeTable"
