"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:1181",39400,3800,112700,"14:45:01",39500,"unknown",-100,-0.3,"D","LeTable"
"hnx:1181",39100,2000,108900,"14:27:28",39500,"unknown",-400,-1,"D","LeTable"
"hnx:1181",39000,700,106900,"14:26:58",39500,"sd",-500,-1.3,"D","LeTable"
"hnx:1181",39100,100,106200,"14:26:40",39500,"bu",-400,-1,"D","LeTable"
"hnx:1181",39100,200,106100,"14:25:29",39500,"bu",-400,-1,"D","LeTable"
"hnx:1181",39100,1000,105900,"14:25:24",39500,"sd",-400,-1,"D","LeTable"
"hnx:1181",39100,800,104900,"14:25:22",39500,"sd",-400,-1,"D","LeTable"
"hnx:1181",39100,1000,104100,"14:24:40",39500,"sd",-400,-1,"D","LeTable"
"hnx:1181",39100,100,103100,"14:22:59",39500,"sd",-400,-1,"D","LeTable"
"hnx:1181",39100,200,103000,"14:22:23",39500,"sd",-400,-1,"D","LeTable"
"hnx:1181",39300,2100,102800,"14:19:29",39500,"sd",-200,-0.5,"D","LeTable"
"hnx:1181",39300,200,100700,"14:16:03",39500,"sd",-200,-0.5,"D","LeTable"
"hnx:1181",39300,1000,100500,"14:12:39",39500,"sd",-200,-0.5,"D","LeTable"
"hnx:1181",39300,700,99500,"14:12:20",39500,"sd",-200,-0.5,"D","LeTable"
"hnx:1181",39300,200,98800,"14:11:01",39500,"sd",-200,-0.5,"D","LeTable"
"hnx:1181",39300,600,98600,"14:07:04",39500,"sd",-200,-0.5,"D","LeTable"
"hnx:1181",39300,100,98000,"14:05:49",39500,"bu",-200,-0.5,"D","LeTable"
"hnx:1181",39300,200,97900,"14:04:49",39500,"bu",-200,-0.5,"D","LeTable"
"hnx:1181",39300,300,97700,"14:02:33",39500,"sd",-200,-0.5,"D","LeTable"
"hnx:1181",39300,500,97400,"14:01:10",39500,"sd",-200,-0.5,"D","LeTable"
"hnx:1181",39300,400,96900,"13:57:56",39500,"sd",-200,-0.5,"D","LeTable"
"hnx:1181",39300,200,96500,"13:55:44",39500,"sd",-200,-0.5,"D","LeTable"
"hnx:1181",39300,700,96300,"13:55:10",39500,"sd",-200,-0.5,"D","LeTable"
"hnx:1181",39100,2000,95600,"13:50:21",39500,"sd",-400,-1,"D","LeTable"
"hnx:1181",39200,100,93600,"13:50:13",39500,"sd",-300,-0.8,"D","LeTable"
"hnx:1181",39300,1300,93500,"13:47:08",39500,"bu",-200,-0.5,"D","LeTable"
"hnx:1181",39400,300,92200,"13:46:19",39500,"bu",-100,-0.3,"D","LeTable"
"hnx:1181",39400,100,91900,"13:45:49",39500,"sd",-100,-0.3,"D","LeTable"
"hnx:1181",39400,100,91800,"13:43:20",39500,"bu",-100,-0.3,"D","LeTable"
"hnx:1181",39400,1700,91700,"13:43:16",39500,"bu",-100,-0.3,"D","LeTable"
"hnx:1181",39400,1000,90000,"13:42:47",39500,"bu",-100,-0.3,"D","LeTable"
"hnx:1181",39300,700,89000,"13:42:35",39500,"bu",-200,-0.5,"D","LeTable"
"hnx:1181",39200,200,88300,"13:41:52",39500,"sd",-300,-0.8,"D","LeTable"
"hnx:1181",39100,900,88100,"13:39:17",39500,"sd",-400,-1,"D","LeTable"
"hnx:1181",39100,600,87200,"13:38:56",39500,"bu",-400,-1,"D","LeTable"
"hnx:1181",39000,1000,86600,"13:38:43",39500,"bu",-500,-1.3,"D","LeTable"
"hnx:1181",38900,200,85600,"13:36:34",39500,"sd",-600,-1.5,"D","LeTable"
"hnx:1181",39000,100,85400,"13:35:10",39500,"bu",-500,-1.3,"D","LeTable"
