"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:77959",68100,100,3500,"14:58:27",68800,"sd",-700,-1,"D","LeTable"
"upcom:77959",68100,500,3400,"14:42:31",68800,"bu",-700,-1,"D","LeTable"
"upcom:77959",68100,100,2900,"14:41:02",68800,"sd",-700,-1,"D","LeTable"
"upcom:77959",68100,300,2800,"14:14:18",68800,"unknown",-700,-1,"D","LeTable"
"upcom:77959",68500,1000,2500,"13:54:32",68800,"unknown",-300,-0.4,"D","LeTable"
"upcom:77959",68000,100,1500,"13:04:49",68800,"sd",-800,-1.2,"D","LeTable"
"upcom:77959",68500,100,1400,"11:07:50",68800,"sd",-300,-0.4,"D","LeTable"
"upcom:77959",68100,400,1300,"10:48:05",68800,"bu",-700,-1,"D","LeTable"
"upcom:77959",68100,100,900,"10:44:13",68800,"bu",-700,-1,"D","LeTable"
"upcom:77959",68100,100,800,"10:41:33",68800,"bu",-700,-1,"D","LeTable"
"upcom:77959",68100,100,700,"10:28:50",68800,"bu",-700,-1,"D","LeTable"
"upcom:77959",68100,100,600,"10:26:08",68800,"bu",-700,-1,"D","LeTable"
"upcom:77959",68100,500,500,"10:14:39",68800,"bu",-700,-1,"D","LeTable"
