"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:76739",51200,100,2577100,"14:50:17",52100,"bu",-900,-1.7,"D","LeTable"
"hnx:76739",51200,209400,2577000,"14:45:01",52100,"unknown",-900,-1.7,"D","LeTable"
"hnx:76739",51300,100,2367600,"14:29:46",52100,"bu",-800,-1.5,"D","LeTable"
"hnx:76739",51300,200,2367500,"14:29:45",52100,"bu",-800,-1.5,"D","LeTable"
"hnx:76739",51300,3100,2367300,"14:29:33",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,10000,2364200,"14:29:29",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51400,500,2354200,"14:29:19",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51300,100,2353700,"14:29:08",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,3400,2353600,"14:29:06",52100,"bu",-800,-1.5,"D","LeTable"
"hnx:76739",51300,200,2350200,"14:29:00",52100,"bu",-800,-1.5,"D","LeTable"
"hnx:76739",51300,300,2350000,"14:28:59",52100,"bu",-800,-1.5,"D","LeTable"
"hnx:76739",51300,500,2349700,"14:28:56",52100,"bu",-800,-1.5,"D","LeTable"
"hnx:76739",51200,4400,2349200,"14:28:54",52100,"sd",-900,-1.7,"D","LeTable"
"hnx:76739",51400,29600,2344800,"14:28:46",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51200,500,2315200,"14:28:23",52100,"sd",-900,-1.7,"D","LeTable"
"hnx:76739",51300,100,2314700,"14:28:07",52100,"bu",-800,-1.5,"D","LeTable"
"hnx:76739",51300,2000,2314600,"14:28:04",52100,"bu",-800,-1.5,"D","LeTable"
"hnx:76739",51200,900,2312600,"14:28:03",52100,"sd",-900,-1.7,"D","LeTable"
"hnx:76739",51200,9800,2311700,"14:28:01",52100,"sd",-900,-1.7,"D","LeTable"
"hnx:76739",51200,1200,2301900,"14:27:59",52100,"sd",-900,-1.7,"D","LeTable"
"hnx:76739",51200,300,2300700,"14:27:54",52100,"sd",-900,-1.7,"D","LeTable"
"hnx:76739",51200,4000,2300400,"14:27:46",52100,"sd",-900,-1.7,"D","LeTable"
"hnx:76739",51200,3400,2296400,"14:27:44",52100,"sd",-900,-1.7,"D","LeTable"
"hnx:76739",51300,1700,2293000,"14:27:43",52100,"bu",-800,-1.5,"D","LeTable"
"hnx:76739",51200,11000,2291300,"14:27:42",52100,"sd",-900,-1.7,"D","LeTable"
"hnx:76739",51300,11100,2280300,"14:27:39",52100,"bu",-800,-1.5,"D","LeTable"
"hnx:76739",51200,300,2269200,"14:27:38",52100,"sd",-900,-1.7,"D","LeTable"
"hnx:76739",51300,200,2268900,"14:27:33",52100,"bu",-800,-1.5,"D","LeTable"
"hnx:76739",51300,5000,2268700,"14:27:20",52100,"bu",-800,-1.5,"D","LeTable"
"hnx:76739",51200,2000,2263700,"14:27:19",52100,"sd",-900,-1.7,"D","LeTable"
"hnx:76739",51200,200,2261700,"14:27:18",52100,"sd",-900,-1.7,"D","LeTable"
"hnx:76739",51200,200,2261500,"14:27:15",52100,"sd",-900,-1.7,"D","LeTable"
"hnx:76739",51200,3000,2261300,"14:27:14",52100,"sd",-900,-1.7,"D","LeTable"
"hnx:76739",51300,100,2258300,"14:27:13",52100,"bu",-800,-1.5,"D","LeTable"
"hnx:76739",51200,1000,2258200,"14:27:11",52100,"sd",-900,-1.7,"D","LeTable"
"hnx:76739",51200,100,2257200,"14:27:00",52100,"sd",-900,-1.7,"D","LeTable"
"hnx:76739",51200,15100,2257100,"14:26:56",52100,"sd",-900,-1.7,"D","LeTable"
"hnx:76739",51300,5000,2242000,"14:26:34",52100,"bu",-800,-1.5,"D","LeTable"
"hnx:76739",51300,5000,2237000,"14:26:33",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,3000,2232000,"14:26:30",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,30000,2229000,"14:26:29",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,1000,2199000,"14:26:26",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51400,100,2198000,"14:26:25",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51300,1500,2197900,"14:26:24",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,2400,2196400,"14:26:23",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,1000,2194000,"14:26:20",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,2000,2193000,"14:26:19",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,5100,2191000,"14:26:18",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,10700,2185900,"14:26:16",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,10500,2175200,"14:26:14",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,29500,2164700,"14:26:13",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,6000,2135200,"14:26:12",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,18000,2129200,"14:26:09",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,400,2111200,"14:26:06",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,600,2110800,"14:25:37",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51400,500,2110200,"14:25:26",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51400,100,2109700,"14:24:48",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51300,500,2109600,"14:24:38",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,100,2109100,"14:24:34",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,14100,2109000,"14:24:33",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,3700,2094900,"14:24:30",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51400,1000,2091200,"14:24:22",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51400,100,2090200,"14:24:00",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51400,700,2090100,"14:23:50",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51300,1000,2089400,"14:23:41",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,1000,2088400,"14:23:22",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,200,2087400,"14:23:21",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51300,2000,2087200,"14:23:14",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51400,1000,2085200,"14:23:13",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51400,100,2084200,"14:23:12",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51400,200,2084100,"14:23:11",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51400,500,2083900,"14:23:08",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51400,100,2083400,"14:22:53",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51400,1000,2083300,"14:22:29",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51400,100,2082300,"14:22:24",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51400,1000,2082200,"14:22:21",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51400,1000,2081200,"14:22:17",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51400,100,2080200,"14:22:08",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51400,100,2080100,"14:22:02",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51400,100,2080000,"14:22:00",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51400,1000,2079900,"14:21:53",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51400,800,2078900,"14:21:49",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51300,500,2078100,"14:21:41",52100,"sd",-800,-1.5,"D","LeTable"
"hnx:76739",51400,100,2077600,"14:21:38",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51400,100,2077500,"14:21:36",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51400,1000,2077400,"14:21:35",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51400,21600,2076400,"14:21:34",52100,"bu",-700,-1.3,"D","LeTable"
"hnx:76739",51400,3000,2054800,"14:21:33",52100,"sd",-700,-1.3,"D","LeTable"
"hnx:76739",51400,200,2051800,"14:21:28",52100,"sd",-700,-1.3,"D","LeTable"
"hnx:76739",51400,5000,2051600,"14:21:23",52100,"sd",-700,-1.3,"D","LeTable"
"hnx:76739",51400,100,2046600,"14:21:02",52100,"sd",-700,-1.3,"D","LeTable"
"hnx:76739",51500,300,2046500,"14:20:50",52100,"bu",-600,-1.2,"D","LeTable"
"hnx:76739",51500,100,2046200,"14:20:48",52100,"bu",-600,-1.2,"D","LeTable"
