"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:76022",18100,900,9800,"14:59:54",18100,"sd",0,0,"R","LeTable"
"upcom:76022",18100,100,8900,"10:31:52",18100,"bu",0,0,"R","LeTable"
"upcom:76022",18100,100,8800,"10:31:05",18100,"bu",0,0,"R","LeTable"
"upcom:76022",18100,200,8700,"10:29:23",18100,"bu",0,0,"R","LeTable"
"upcom:76022",18100,400,8500,"10:28:13",18100,"bu",0,0,"R","LeTable"
"upcom:76022",18100,600,8100,"10:25:34",18100,"bu",0,0,"R","LeTable"
"upcom:76022",18100,400,7500,"10:25:25",18100,"bu",0,0,"R","LeTable"
"upcom:76022",18100,1000,7100,"10:25:16",18100,"bu",0,0,"R","LeTable"
"upcom:76022",18000,100,6100,"10:01:14",18100,"sd",-100,-0.6,"D","LeTable"
"upcom:76022",18000,400,6000,"09:57:22",18100,"sd",-100,-0.6,"D","LeTable"
"upcom:76022",18000,200,5600,"09:54:13",18100,"sd",-100,-0.6,"D","LeTable"
"upcom:76022",18100,100,5400,"09:48:36",18100,"bu",0,0,"R","LeTable"
"upcom:76022",18100,200,5300,"09:40:13",18100,"bu",0,0,"R","LeTable"
"upcom:76022",18000,2000,5100,"09:01:59",18100,"unknown",-100,-0.6,"D","LeTable"
"upcom:76022",18000,3100,3100,"09:00:36",18100,"sd",-100,-0.6,"D","LeTable"
