"price","change","match_qtty","side","time","total_vol"
4800,100,69000,"sd","09:44:01",69000
4800,100,1000,"bu","09:52:21",70000
4800,100,2000,"bu","09:58:38",72000
4800,100,62000,"sd","10:14:25",134000
4700,0,50000,"sd","10:15:11",184000
4800,100,1000,"bu","10:21:15",185000
4700,0,92000,"sd","10:29:09",277000
4700,0,100000,"bu","10:29:43",377000
4800,100,1000,"bu","10:46:28",378000
4700,0,2000,"sd","11:11:35",380000
4700,0,30000,"sd","11:18:38",410000
4700,0,9000,"bu","11:18:39",419000
4800,100,1000,"sd","13:08:44",420000
4700,0,6000,"sd","13:16:22",426000
4700,0,150000,"sd","13:32:42",576000
4700,0,52000,"sd","13:33:51",628000
4700,0,30000,"bu","13:34:18",658000
4700,0,30000,"sd","13:34:24",688000
4700,0,130000,"bu","13:42:48",818000
4800,100,77000,"bu","13:59:37",895000
4700,0,5000,"bu","14:10:41",900000
4700,0,4000,"sd","14:29:18",904000
4800,100,1000,"bu","14:39:27",905000
4700,0,1000,"bu","14:56:30",906000
4800,100,1000,"sd","14:58:57",907000
4700,0,1000,"sd","14:59:08",908000
4700,0,1000,"sd","15:00:01",909000
