"price","change","match_qtty","side","time","total_vol"
12500,350,505200,"bu","09:15:05",505200
12200,50,2300,"bu","09:17:22",507500
12400,250,800,"bu","09:17:38",508300
12400,250,800,"bu","09:18:18",509100
12400,250,100,"bu","09:18:47",509200
12250,100,1000,"sd","09:26:28",510200
12250,100,1100,"sd","09:27:18",511300
12250,100,100,"sd","09:28:35",511400
11900,-250,11000,"bu","09:32:32",522400
11950,-200,200,"sd","09:33:32",522600
11950,-200,200,"sd","09:35:57",522800
11950,-200,500,"sd","09:36:38",523300
11950,-200,100,"bu","09:36:54",523400
12050,-100,1200,"sd","09:43:40",524600
12050,-100,700,"bu","09:44:48",525300
12050,-100,300,"bu","09:45:14",525600
12050,-100,100,"sd","09:48:47",525700
12100,-50,700,"bu","09:52:41",526400
12100,-50,100,"sd","09:53:51",526500
12050,-100,8000,"bu","09:53:59",534500
12100,-50,300,"sd","09:54:25",534800
12100,-50,700,"sd","10:00:48",535500
12100,-50,600,"bu","10:01:23",536100
12100,-50,1000,"bu","10:05:44",537100
12100,-50,2000,"sd","10:08:25",539100
12100,-50,1000,"bu","10:08:43",540100
12100,-50,100,"sd","10:09:10",540200
12050,-100,4000,"bu","10:11:33",544200
12050,-100,100,"bu","10:12:13",544300
12050,-100,900,"sd","10:12:55",545200
12050,-100,100,"bu","10:13:34",545300
12050,-100,500,"bu","10:13:56",545800
12050,-100,400,"bu","10:14:01",546200
12050,-100,300,"sd","10:19:58",546500
12050,-100,500,"sd","10:20:14",547000
12050,-100,100,"sd","10:20:36",547100
12050,-100,900,"bu","10:23:31",548000
12050,-100,200,"bu","10:24:34",548200
12050,-100,100,"bu","10:25:44",548300
12050,-100,500,"sd","10:34:50",548800
12050,-100,10000,"sd","10:42:37",558800
12050,-100,1000,"sd","10:45:19",559800
12050,-100,200,"bu","10:47:28",560000
12050,-100,100,"bu","10:48:31",560100
12000,-150,5100,"sd","10:50:53",565200
12050,-100,100,"bu","10:51:24",565300
12050,-100,600,"bu","10:52:59",565900
12050,-100,1200,"sd","10:53:27",567100
12000,-150,10300,"bu","10:54:33",577400
12000,-150,3000,"bu","10:54:58",580400
12000,-150,300,"sd","10:55:14",580700
11950,-200,22000,"bu","10:56:47",602700
11950,-200,100,"sd","10:56:52",602800
11900,-250,1300,"bu","10:59:48",604100
11900,-250,100,"sd","11:00:22",604200
11900,-250,500,"bu","11:01:14",604700
11950,-200,600,"bu","11:01:31",605300
11950,-200,200,"bu","11:03:15",605500
12000,-150,200,"sd","11:04:59",605700
12000,-150,1000,"bu","11:06:04",606700
12000,-150,1000,"bu","11:06:24",607700
11950,-200,200,"sd","11:07:27",607900
11950,-200,400,"bu","11:08:58",608300
11950,-200,900,"sd","11:09:00",609200
11900,-250,6500,"sd","11:09:42",615700
11900,-250,1500,"sd","11:09:53",617200
11850,-300,4200,"sd","11:10:48",621400
11850,-300,100,"bu","11:11:05",621500
11850,-300,300,"bu","11:11:20",621800
11850,-300,1000,"bu","11:11:57",622800
11850,-300,600,"sd","11:12:06",623400
11850,-300,500,"bu","11:13:00",623900
11800,-350,1400,"sd","11:15:19",625300
11850,-300,400,"sd","11:15:55",625700
11850,-300,1000,"bu","11:17:23",626700
11850,-300,9000,"bu","11:17:41",635700
11850,-300,500,"sd","11:17:47",636200
11850,-300,100,"bu","11:17:54",636300
11850,-300,400,"sd","11:18:17",636700
11800,-350,200,"bu","11:18:35",636900
11800,-350,1000,"bu","11:18:51",637900
11850,-300,600,"sd","11:19:15",638500
11850,-300,4300,"bu","11:22:03",642800
11950,-200,200,"sd","11:25:29",643000
11950,-200,1000,"sd","11:25:57",644000
12050,-100,10000,"bu","11:27:13",654000
12050,-100,100,"sd","11:28:39",654100
11900,-250,10000,"sd","11:29:52",664100
11850,-300,1500,"bu","13:00:20",665600
11900,-250,700,"bu","13:00:51",666300
11900,-250,1000,"sd","13:01:40",667300
11850,-300,1000,"sd","13:10:25",668300
11850,-300,400,"sd","13:12:21",668700
11900,-250,300,"sd","13:13:21",669000
11850,-300,500,"bu","13:13:35",669500
11900,-250,5300,"sd","13:13:40",674800
11850,-300,1200,"sd","13:14:23",676000
11800,-350,10400,"bu","13:14:37",686400
11850,-300,1800,"sd","13:17:00",688200
11850,-300,100,"sd","13:17:59",688300
11850,-300,500,"sd","13:20:00",688800
11800,-350,3000,"bu","13:21:13",691800
11800,-350,5400,"sd","13:23:00",697200
11800,-350,7000,"sd","13:23:35",704200
11800,-350,400,"sd","13:24:07",704600
11750,-400,10600,"bu","13:25:40",715200
11750,-400,2000,"sd","13:25:58",717200
11750,-400,600,"bu","13:26:40",717800
11800,-350,500,"bu","13:27:47",718300
11800,-350,3000,"sd","13:28:07",721300
11850,-300,100,"sd","13:29:28",721400
11850,-300,200,"bu","13:30:15",721600
11850,-300,500,"sd","13:30:28",722100
11850,-300,1000,"bu","13:30:56",723100
11850,-300,200,"bu","13:30:57",723300
11800,-350,7700,"bu","13:36:20",731000
11800,-350,2100,"sd","13:41:56",733100
11850,-300,2200,"bu","13:48:20",735300
11850,-300,400,"bu","13:49:07",735700
11850,-300,500,"sd","13:54:49",736200
11850,-300,8700,"sd","13:55:00",744900
11850,-300,900,"sd","13:55:18",745800
