"price","change","match_qtty","side","time","total_vol"
4100,0,63000,"sd","09:44:01",63000
3700,-400,6000,"bu","10:31:55",69000
4000,-100,2000,"bu","11:13:14",71000
3800,-300,1000,"bu","13:06:54",72000
3700,-400,11000,"bu","13:07:02",83000
3600,-500,11000,"bu","13:07:16",94000
3500,-600,36000,"bu","13:07:33",130000
3500,-600,11000,"bu","13:08:56",141000
3500,-600,1000,"bu","13:09:00",142000
3500,-600,10000,"sd","13:09:14",152000
3500,-600,4000,"bu","13:09:20",156000
3600,-500,36000,"bu","13:14:06",192000
3500,-600,92000,"bu","13:17:18",284000
3600,-500,2000,"sd","13:23:35",286000
3600,-500,1000,"bu","13:23:59",287000
3500,-600,25000,"bu","13:31:52",312000
4000,-100,1000,"sd","13:56:20",313000
3600,-500,1000,"sd","14:11:30",314000
3600,-500,3000,"sd","14:12:17",317000
3600,-500,2000,"sd","14:28:51",319000
3700,-400,3000,"bu","14:28:54",322000
3700,-400,12000,"sd","14:29:18",334000
3700,-400,1000,"bu","14:41:24",335000
3700,-400,9000,"bu","14:42:16",344000
