"price","change","match_qtty","side","time","total_vol"
26400,-400,26000,"sd","09:44:01",26000
26300,-500,2000,"sd","10:15:12",28000
26300,-500,1000,"sd","10:23:44",29000
26200,-600,1000,"sd","10:26:43",30000
26200,-600,3000,"sd","10:27:36",33000
26200,-600,1000,"sd","10:28:15",34000
26200,-600,2000,"bu","10:28:40",36000
26700,-100,13000,"sd","10:37:36",49000
26700,-100,2000,"bu","10:38:43",51000
26300,-500,5000,"sd","11:24:05",56000
26300,-500,5000,"bu","13:00:08",61000
26300,-500,2000,"sd","13:00:10",63000
26300,-500,1000,"bu","13:14:34",64000
26300,-500,2000,"bu","13:21:28",66000
26400,-400,10000,"sd","13:51:02",76000
26700,-100,16000,"bu","14:32:59",92000
