"price","change","match_qtty","side","time","total_vol"
26850,350,33400,"sd","09:15:05",33400
26850,350,1000,"bu","09:15:14",34400
26850,350,100,"bu","09:15:14",34500
26850,350,1000,"sd","09:15:18",35500
26850,350,900,"sd","09:15:35",36400
26850,350,500,"bu","09:15:48",36900
26850,350,2000,"sd","09:15:52",38900
26850,350,3600,"sd","09:16:06",42500
26850,350,100,"sd","09:16:07",42600
26900,400,800,"sd","09:16:11",43400
26900,400,2400,"bu","09:16:23",45800
26850,350,1300,"bu","09:16:23",47100
26800,300,100,"sd","09:16:35",47200
26850,350,2500,"bu","09:16:48",49700
26850,350,1500,"bu","09:17:00",51200
26850,350,500,"bu","09:17:05",51700
26800,300,3100,"sd","09:17:09",54800
26800,300,5000,"bu","09:17:14",59800
26750,250,1500,"bu","09:17:28",61300
26750,250,500,"sd","09:17:33",61800
26750,250,3400,"bu","09:18:07",65200
26700,200,500,"sd","09:18:09",65700
26700,200,200,"bu","09:18:21",65900
26700,200,800,"sd","09:18:24",66700
26700,200,1000,"sd","09:18:26",67700
26700,200,2200,"bu","09:18:31",69900
26600,100,100,"bu","09:18:38",70000
26700,200,400,"bu","09:18:39",70400
26600,100,100,"sd","09:18:48",70500
26650,150,500,"sd","09:18:50",71000
26650,150,300,"bu","09:18:51",71300
26650,150,100,"sd","09:18:54",71400
26600,100,1100,"bu","09:18:56",72500
26650,150,1000,"sd","09:19:00",73500
26600,100,1200,"sd","09:19:08",74700
26600,100,200,"bu","09:19:11",74900
26600,100,5000,"bu","09:19:13",79900
26600,100,1600,"bu","09:19:18",81500
26600,100,1500,"bu","09:19:25",83000
26600,100,100,"sd","09:19:59",83100
26600,100,1400,"sd","09:20:41",84500
26600,100,200,"bu","09:20:47",84700
26600,100,3400,"bu","09:20:51",88100
26650,150,5100,"sd","09:21:03",93200
26650,150,1200,"bu","09:21:10",94400
26700,200,500,"bu","09:21:14",94900
26700,200,2900,"sd","09:21:18",97800
26700,200,5000,"sd","09:21:21",102800
26750,250,1200,"sd","09:21:30",104000
26750,250,6400,"sd","09:21:42",110400
26750,250,200,"bu","09:21:47",110600
26750,250,1000,"bu","09:22:11",111600
26750,250,1400,"sd","09:22:16",113000
26750,250,1000,"sd","09:22:20",114000
26750,250,500,"sd","09:22:27",114500
26750,250,100,"bu","09:22:30",114600
26750,250,5000,"bu","09:23:02",119600
26700,200,4400,"sd","09:23:14",124000
26700,200,4800,"sd","09:24:01",128800
26700,200,2000,"bu","09:24:17",130800
26700,200,3200,"bu","09:24:22",134000
26600,100,5000,"sd","09:24:31",139000
