"price","change","match_qtty","side","time","total_vol"
30200,0,30000,"bu","09:44:01",30000
30900,700,2000,"sd","10:26:30",32000
31000,800,5000,"sd","10:37:06",37000
31300,1100,1000,"bu","10:42:41",38000
31600,1400,2000,"bu","11:04:14",40000
31500,1300,1000,"sd","11:08:50",41000
31500,1300,5000,"bu","11:25:37",46000
30900,700,4000,"sd","13:07:58",50000
30700,500,23000,"sd","13:38:26",73000
30700,500,6000,"sd","13:48:46",79000
30700,500,4000,"sd","13:49:04",83000
30700,500,1000,"bu","14:13:10",84000
31400,1200,30000,"sd","14:47:56",114000
