"symbol","time","price","change","vol","total","side"
"VTK","14:58:18",37,-0.1,100,64000,
"VTK","14:57:14",36.9,-0.2,200,63900,
"VTK","14:53:16",36.9,-0.2,200,63700,
"VTK","14:52:28",37,-0.1,500,63500,
"VTK","14:49:09",37,-0.1,500,63000,
"VTK","14:48:30",37,-0.1,500,62500,
"VTK","14:47:46",37.1,0,100,62000,
"VTK","14:47:27",37.1,0,500,61900,
"VTK","14:46:49",37.2,0.1,400,61400,
"VTK","14:38:26",37.2,0.1,100,61000,
"VTK","14:38:06",37.2,0.1,100,60900,
"VTK","14:37:21",37.2,0.1,1000,60800,
"VTK","14:37:06",37.1,0,100,59800,
"VTK","14:36:56",37,-0.1,100,59700,
"VTK","14:35:53",36.9,-0.2,100,59600,
"VTK","14:35:30",37,-0.1,1000,59500,
"VTK","14:34:57",37,-0.1,100,58500,
"VTK","14:33:31",36.9,-0.2,500,58400,
"VTK","14:32:46",36.9,-0.2,200,57900,
"VTK","14:30:03",36.9,-0.2,300,57700,
"VTK","14:27:29",37,-0.1,200,57400,
"VTK","14:26:46",37,-0.1,100,57200,
"VTK","14:15:38",37,-0.1,2700,57100,
"VTK","14:14:10",37.1,0,900,54400,
"VTK","14:07:11",37.2,0.1,500,53500,
"VTK","14:04:38",37.2,0.1,600,53000,
"VTK","14:03:33",37.3,0.2,500,52400,
"VTK","13:58:44",37.2,0.1,1800,51900,
"VTK","13:41:19",37.3,0.2,300,50100,
"VTK","13:31:48",37.9,0.8,500,49800,
"VTK","13:22:01",37.9,0.8,1000,49300,
"VTK","13:11:56",37.9,0.8,100,48300,
"VTK","13:05:30",38,0.9,500,48200,
"VTK","13:04:55",38,0.9,100,47700,
"VTK","11:29:49",38.8,1.7,500,47600,
"VTK","11:29:37",38.7,1.6,500,47100,
"VTK","11:29:19",38.6,1.5,2000,46600,
"VTK","11:28:50",38.5,1.4,500,44600,
"VTK","11:28:38",38.3,1.2,500,44100,
"VTK","11:23:32",38,0.9,800,43600,
"VTK","11:17:55",38,0.9,12000,42800,
"VTK","11:12:35",37.7,0.6,600,30800,
"VTK","10:57:29",37.6,0.5,100,30200,
"VTK","10:57:06",37.1,0,500,30100,
"VTK","10:50:17",37.3,0.2,500,29600,
"VTK","10:49:52",37.6,0.5,300,29100,
"VTK","10:49:21",37.6,0.5,1500,28800,
"VTK","10:21:02",37.9,0.8,100,27300,
"VTK","10:19:56",37.7,0.6,200,27200,
"VTK","10:09:42",38,0.9,200,27000,
"VTK","10:06:12",38,0.9,9800,26800,
"VTK","10:04:41",37.7,0.6,500,17000,
"VTK","09:59:47",38,0.9,1000,16500,
"VTK","09:58:58",38,0.9,200,15500,
"VTK","09:53:41",38.1,1,500,15300,
"VTK","09:49:18",38,0.9,1500,14800,
"VTK","09:48:50",38,0.9,1000,13300,
"VTK","09:48:27",38.1,1,500,12300,
"VTK","09:43:34",38.9,1.8,100,11800,
"VTK","09:43:04",38,0.9,1000,11700,
"VTK","09:39:22",38,0.9,500,10700,
"VTK","09:38:21",37.9,0.8,100,10200,
"VTK","09:35:12",38,0.9,500,10100,
"VTK","09:34:23",38,0.9,500,9600,
"VTK","09:33:27",38,0.9,500,9100,
"VTK","09:32:32",38,0.9,500,8600,
"VTK","09:31:19",38,0.9,2000,8100,
"VTK","09:30:10",38,0.9,500,6100,
"VTK","09:27:46",38,0.9,3000,5600,
"VTK","09:27:21",37.6,0.5,1000,2600,
"VTK","09:25:32",37.6,0.5,500,1600,
"VTK","09:14:07",37.9,0.8,100,1100,
"VTK","09:08:40",37.9,0.8,1000,1000,
