"symbol","time","price","change","vol","total","side"
"KMR","14:45:08",3.55,0.01,25300,105500,
"KMR","13:21:00",3.55,0.01,2100,80200,"B"
"KMR","13:20:25",3.55,0.01,1500,78100,"S"
"KMR","13:20:25",3.54,0,900,76600,"S"
"KMR","11:23:42",3.54,0,100,75700,"S"
"KMR","11:23:21",3.48,-0.06,2400,75600,"S"
"KMR","11:23:10",3.48,-0.06,5000,73200,"S"
"KMR","11:22:55",3.48,-0.06,10200,68200,"B"
"KMR","11:22:55",3.49,-0.05,5000,58000,"B"
"KMR","11:22:37",3.5,-0.04,20000,53000,"S"
"KMR","11:21:42",3.5,-0.04,8200,33000,"B"
"KMR","11:20:52",3.51,-0.03,5900,24800,"B"
"KMR","11:20:16",3.54,0,100,18900,"S"
"KMR","11:18:11",3.52,-0.02,4400,18800,"S"
"KMR","10:44:51",3.54,0,100,14400,"S"
"KMR","10:44:25",3.5,-0.04,2100,14300,"B"
"KMR","10:44:25",3.51,-0.03,7900,12200,"B"
"KMR","10:36:35",3.54,0,100,4300,"S"
"KMR","10:36:00",3.52,-0.02,2400,4200,"S"
"KMR","10:35:30",3.52,-0.02,100,1800,"B"
"KMR","10:09:38",3.55,0.01,100,1700,"S"
"KMR","09:26:26",3.56,0.02,100,1600,"S"
"KMR","09:26:16",3.54,0,200,1500,"B"
"KMR","09:24:55",3.54,0,900,1300,"S"
"KMR","09:17:10",3.54,0,100,400,"S"
"KMR","09:16:27",3.53,-0.01,100,300,"S"
"KMR","09:15:01",3.51,-0.03,200,200,
