"symbol","time","price","change","vol","total","side"
"CDO","14:59:17",0.9,0,100,137500,
"CDO","14:53:42",0.9,0,500,137400,
"CDO","14:51:23",0.9,0,3500,136900,
"CDO","14:50:18",0.9,0,600,133400,
"CDO","14:48:04",0.9,0,4000,132800,
"CDO","14:39:48",0.9,0,1900,128800,
"CDO","14:39:10",0.9,0,500,126900,
"CDO","14:35:27",0.9,0,34000,126400,
"CDO","14:33:26",0.9,0,600,92400,
"CDO","14:30:16",0.9,0,900,91800,
"CDO","14:27:49",0.9,0,10000,90900,
"CDO","14:17:24",0.9,0,500,80900,
"CDO","14:15:53",0.9,0,300,80400,
"CDO","14:05:58",0.9,0,3400,80100,
"CDO","14:01:39",0.9,0,1000,76700,
"CDO","14:00:12",0.9,0,6000,75700,
"CDO","13:57:08",0.9,0,5000,69700,
"CDO","13:52:54",0.9,0,600,64700,
"CDO","13:49:34",0.8,-0.1,100,64100,
"CDO","13:41:15",0.9,0,4000,64000,
"CDO","13:33:38",0.9,0,400,60000,
"CDO","13:29:17",0.9,0,4000,59600,
"CDO","13:03:11",0.9,0,400,55600,
"CDO","13:01:30",0.9,0,7000,55200,
"CDO","11:18:18",0.9,0,100,48200,
"CDO","11:13:08",0.8,-0.1,1000,48100,
"CDO","10:50:40",0.9,0,5000,47100,
"CDO","10:31:20",0.9,0,100,42100,
"CDO","10:27:40",0.9,0,10000,42000,
"CDO","10:19:46",0.9,0,5000,32000,
"CDO","09:55:16",0.9,0,6000,27000,
"CDO","09:45:18",0.9,0,100,21000,
"CDO","09:41:29",0.8,-0.1,10500,20900,
"CDO","09:41:01",0.9,0,5000,10400,
"CDO","09:29:32",0.9,0,2800,5400,
"CDO","09:29:18",0.9,0,100,2600,
"CDO","09:26:56",1,0.1,100,2500,
"CDO","09:24:08",0.9,0,100,2400,
"CDO","09:22:59",0.9,0,200,2300,
"CDO","09:12:30",1,0.1,100,2100,
"CDO","09:05:57",0.9,0,300,2000,
"CDO","09:02:40",0.9,0,1000,1700,
"CDO","09:02:08",0.9,0,700,700,
