"symbol","time","price","change","vol","total","side"
"HDG","14:45:08",26.9,0.25,46700,1431500,
"HDG","14:29:56",26.95,0.3,2000,1384800,"S"
"HDG","14:29:33",26.95,0.3,1000,1382800,"S"
"HDG","14:29:24",26.95,0.3,1000,1381800,"S"
"HDG","14:29:24",26.9,0.25,1000,1380800,"B"
"HDG","14:29:15",26.95,0.3,300,1379800,"S"
"HDG","14:29:03",26.9,0.25,3000,1379500,"B"
"HDG","14:28:55",26.9,0.25,4300,1376500,"S"
"HDG","14:28:37",26.85,0.2,3000,1372200,"B"
"HDG","14:28:11",26.85,0.2,5000,1369200,"B"
"HDG","14:28:10",26.9,0.25,100,1364200,"S"
"HDG","14:28:05",26.85,0.2,2000,1364100,"B"
"HDG","14:27:36",26.9,0.25,1000,1362100,"S"
"HDG","14:27:07",26.9,0.25,2000,1361100,"S"
"HDG","14:26:59",26.9,0.25,100,1359100,"S"
"HDG","14:26:35",26.85,0.2,200,1359000,"B"
"HDG","14:26:11",26.9,0.25,1000,1358800,"S"
"HDG","14:26:01",26.9,0.25,100,1357800,"S"
"HDG","14:25:43",26.9,0.25,100,1357700,"S"
"HDG","14:25:37",26.9,0.25,300,1357600,"S"
"HDG","14:25:30",26.9,0.25,1600,1357300,"S"
"HDG","14:25:19",26.85,0.2,100,1355700,"B"
"HDG","14:25:09",26.9,0.25,400,1355600,"S"
"HDG","14:23:59",26.85,0.2,100,1355200,"B"
"HDG","14:23:33",26.85,0.2,1000,1355100,"B"
"HDG","14:23:28",26.85,0.2,500,1354100,"B"
"HDG","14:23:06",26.85,0.2,100,1353600,"B"
"HDG","14:22:38",26.85,0.2,100,1353500,"B"
"HDG","14:22:27",26.9,0.25,5000,1353400,"S"
"HDG","14:21:54",26.9,0.25,100,1348400,"S"
"HDG","14:21:52",26.9,0.25,1000,1348300,"B"
"HDG","14:21:52",26.9,0.25,500,1347300,"B"
"HDG","14:21:43",26.9,0.25,1000,1346800,"B"
