"symbol","time","price","change","vol","total","side"
"VOS","14:45:08",11.4,-0.1,29900,1063000,
"VOS","14:29:53",11.4,-0.1,1000,1033100,"B"
"VOS","14:29:43",11.45,-0.05,100,1032100,"S"
"VOS","14:29:23",11.4,-0.1,400,1032000,"S"
"VOS","14:29:22",11.4,-0.1,5000,1031600,"S"
"VOS","14:29:13",11.4,-0.1,10000,1026600,"S"
"VOS","14:28:49",11.4,-0.1,1000,1016600,"S"
"VOS","14:28:31",11.4,-0.1,300,1015600,"S"
"VOS","14:28:24",11.4,-0.1,6700,1015300,"B"
"VOS","14:28:06",11.4,-0.1,5000,1008600,"B"
"VOS","14:27:37",11.4,-0.1,1200,1003600,"S"
"VOS","14:27:30",11.4,-0.1,100,1002400,"S"
"VOS","14:27:09",11.4,-0.1,600,1002300,"S"
"VOS","14:27:03",11.4,-0.1,500,1001700,"S"
"VOS","14:27:02",11.4,-0.1,7600,1001200,"B"
"VOS","14:26:40",11.4,-0.1,100,993600,"S"
"VOS","14:26:20",11.4,-0.1,500,993500,"B"
"VOS","14:26:15",11.4,-0.1,500,993000,"S"
"VOS","14:26:13",11.4,-0.1,1900,992500,"B"
"VOS","14:25:47",11.4,-0.1,1700,990600,"S"
"VOS","14:25:44",11.4,-0.1,1000,988900,"S"
"VOS","14:25:04",11.4,-0.1,1000,987900,"S"
"VOS","14:24:35",11.35,-0.15,3000,986900,"B"
"VOS","14:24:07",11.4,-0.1,1300,983900,"B"
"VOS","14:23:47",11.4,-0.1,1200,982600,"B"
"VOS","14:23:21",11.4,-0.1,100,981400,"S"
"VOS","14:23:19",11.4,-0.1,500,981300,"S"
"VOS","14:23:15",11.4,-0.1,2000,980800,"S"
"VOS","14:23:07",11.4,-0.1,5000,978800,"S"
"VOS","14:22:46",11.4,-0.1,2000,973800,"S"
"VOS","14:22:38",11.4,-0.1,200,971800,"S"
"VOS","14:22:28",11.4,-0.1,500,971600,"S"
"VOS","14:21:44",11.4,-0.1,100,971100,"S"
"VOS","14:21:20",11.4,-0.1,100,971000,"S"
"VOS","14:20:39",11.4,-0.1,3000,970900,"S"
"VOS","14:20:32",11.35,-0.15,6000,967900,"B"
"VOS","14:20:27",11.35,-0.15,200,961900,"B"
"VOS","14:20:25",11.4,-0.1,100,961700,"S"
"VOS","14:20:24",11.4,-0.1,3000,961600,"S"
"VOS","14:19:40",11.4,-0.1,200,958600,"S"
"VOS","14:19:29",11.4,-0.1,500,958400,"S"
"VOS","14:18:51",11.4,-0.1,100,957900,"S"
"VOS","14:18:06",11.4,-0.1,100,957800,"S"
"VOS","14:17:51",11.4,-0.1,1000,957700,"S"
"VOS","14:17:34",11.4,-0.1,500,956700,"S"
"VOS","14:17:00",11.4,-0.1,1000,956200,"S"
"VOS","14:16:20",11.4,-0.1,100,955200,"S"
"VOS","14:14:22",11.4,-0.1,300,955100,"S"
"VOS","14:14:18",11.35,-0.15,10000,954800,"B"
"VOS","14:13:56",11.4,-0.1,1000,944800,"S"
"VOS","14:12:03",11.4,-0.1,500,943800,"S"
"VOS","14:11:47",11.4,-0.1,100,943300,"S"
"VOS","14:11:39",11.4,-0.1,1000,943200,"S"
"VOS","14:11:30",11.4,-0.1,1000,942200,"S"
"VOS","14:11:19",11.4,-0.1,100,941200,"S"
"VOS","14:11:02",11.4,-0.1,4000,941100,"B"
"VOS","14:08:48",11.45,-0.05,600,937100,"S"
