"symbol","time","price","change","vol","total","side"
"AMV","14:45:01",3.9,0,74700,400600,
"AMV","14:29:56",3.9,0,300,325900,
"AMV","14:29:31",3.9,0,400,325600,
"AMV","14:27:33",3.9,0,400,325200,
"AMV","14:26:31",4,0.1,7000,324800,
"AMV","14:23:27",4,0.1,1000,317800,
"AMV","14:20:01",3.9,0,6700,316800,
"AMV","14:19:49",3.9,0,1500,310100,
"AMV","14:17:59",3.9,0,5000,308600,
"AMV","14:15:28",3.9,0,200,303600,
"AMV","14:10:24",3.9,0,100,303400,
"AMV","14:09:09",3.9,0,1500,303300,
"AMV","14:01:22",3.9,0,5000,301800,
"AMV","14:00:44",4,0.1,200,296800,
"AMV","14:00:17",3.9,0,24400,296600,
"AMV","13:57:09",3.9,0,1000,272200,
"AMV","13:57:03",3.9,0,1000,271200,
"AMV","13:56:40",3.9,0,5000,270200,
"AMV","13:55:02",3.9,0,59400,265200,
"AMV","13:54:22",3.9,0,1500,205800,
"AMV","13:53:54",3.9,0,100,204300,
"AMV","13:53:01",3.9,0,20000,204200,
"AMV","13:52:07",3.9,0,1000,184200,
"AMV","13:49:05",3.9,0,600,183200,
"AMV","13:47:49",4,0.1,2500,182600,
"AMV","13:42:40",4,0.1,100,180100,
"AMV","13:41:41",3.9,0,5000,180000,
"AMV","13:30:42",3.9,0,4000,175000,
"AMV","13:30:16",3.9,0,500,171000,
"AMV","13:29:32",4,0.1,100,170500,
"AMV","13:26:46",4,0.1,800,170400,
"AMV","13:22:37",3.9,0,5000,169600,
"AMV","13:21:42",4,0.1,100,164600,
"AMV","13:16:12",3.9,0,2000,164500,
"AMV","13:15:30",3.9,0,2000,162500,
"AMV","13:09:29",3.9,0,5000,160500,
"AMV","13:08:08",3.9,0,10000,155500,
"AMV","13:00:03",3.9,0,4400,145500,
"AMV","11:29:54",4,0.1,100,141100,
"AMV","11:25:41",4,0.1,100,141000,
"AMV","11:22:06",3.9,0,100,140900,
"AMV","11:19:49",3.9,0,200,140800,
"AMV","11:19:39",4,0.1,100,140600,
"AMV","11:09:38",3.9,0,1700,140500,
"AMV","11:08:01",3.9,0,1000,138800,
"AMV","11:05:28",3.9,0,5500,137800,
"AMV","11:03:31",3.9,0,6000,132300,
"AMV","10:53:56",3.9,0,100,126300,
"AMV","10:52:34",3.9,0,10000,126200,
"AMV","10:49:44",4,0.1,100,116200,
"AMV","10:43:03",3.9,0,20000,116100,
"AMV","10:42:11",3.9,0,30000,96100,
"AMV","10:36:55",3.9,0,5000,66100,
"AMV","10:28:31",4,0.1,100,61100,
"AMV","10:20:44",4,0.1,100,61000,
"AMV","10:17:58",4,0.1,1000,60900,
"AMV","10:17:10",4,0.1,100,59900,
"AMV","10:13:45",4,0.1,300,59800,
"AMV","10:06:36",4,0.1,1300,59500,
"AMV","10:00:39",4,0.1,800,58200,
"AMV","09:58:54",4,0.1,2000,57400,
"AMV","09:56:01",4,0.1,1000,55400,
"AMV","09:55:39",3.9,0,200,54400,
"AMV","09:53:51",3.9,0,2400,54200,
"AMV","09:53:38",4,0.1,9700,51800,
"AMV","09:49:19",4,0.1,2000,42100,
"AMV","09:47:50",4,0.1,2100,40100,
"AMV","09:46:14",4,0.1,3800,38000,
"AMV","09:44:36",4,0.1,3800,34200,
"AMV","09:43:56",4,0.1,1000,30400,
"AMV","09:42:49",4,0.1,6700,29400,
"AMV","09:42:00",4,0.1,500,22700,
"AMV","09:41:41",4,0.1,600,22200,
"AMV","09:41:06",4,0.1,800,21600,
"AMV","09:38:13",4,0.1,100,20800,
"AMV","09:34:16",3.9,0,200,20700,
"AMV","09:34:03",4,0.1,300,20500,
"AMV","09:30:33",4,0.1,100,20200,
"AMV","09:23:33",4,0.1,500,20100,
"AMV","09:20:08",3.9,0,100,19600,
"AMV","09:16:29",4,0.1,2000,19500,
"AMV","09:13:33",4,0.1,4500,17500,
"AMV","09:12:45",4,0.1,5000,13000,
"AMV","09:12:09",4,0.1,5000,8000,
"AMV","09:09:20",4,0.1,800,3000,
"AMV","09:07:46",4,0.1,1000,2200,
"AMV","09:06:03",4,0.1,100,1200,
"AMV","09:00:11",4,0.1,100,1100,
"AMV","09:00:10",3.9,0,1000,1000,
