"symbol","time","price","change","vol","total","side"
"TVB","14:45:08",5.57,-0.12,18000,109500,
"TVB","14:29:34",5.61,-0.08,400,91500,"B"
"TVB","14:28:55",5.61,-0.08,200,91100,"S"
"TVB","14:28:27",5.61,-0.08,700,90900,"S"
"TVB","14:28:00",5.61,-0.08,500,90200,"S"
"TVB","14:27:48",5.61,-0.08,1000,89700,"S"
"TVB","14:27:02",5.61,-0.08,1000,88700,"S"
"TVB","14:26:29",5.58,-0.11,1000,87700,"B"
"TVB","14:24:43",5.57,-0.12,3600,86700,"B"
"TVB","14:24:43",5.58,-0.11,400,83100,"B"
"TVB","14:24:36",5.6,-0.09,1000,82700,"S"
"TVB","14:23:56",5.61,-0.08,1000,81700,"S"
"TVB","14:23:34",5.61,-0.08,400,80700,"S"
"TVB","14:23:34",5.6,-0.09,100,80300,"S"
"TVB","14:23:03",5.6,-0.09,1900,80200,"B"
"TVB","14:20:27",5.6,-0.09,1000,78300,"S"
"TVB","14:17:00",5.6,-0.09,1000,77300,"S"
"TVB","14:16:48",5.6,-0.09,100,76300,"B"
"TVB","14:16:24",5.6,-0.09,1700,76200,"B"
"TVB","14:16:10",5.61,-0.08,1000,74500,"S"
"TVB","14:16:02",5.61,-0.08,1000,73500,"S"
"TVB","14:15:14",5.61,-0.08,200,72500,"B"
"TVB","14:14:51",5.62,-0.07,100,72300,"S"
"TVB","14:14:31",5.62,-0.07,900,72200,"B"
"TVB","14:13:08",5.63,-0.06,100,71300,"S"
"TVB","14:09:58",5.63,-0.06,400,71200,"B"
"TVB","14:09:54",5.63,-0.06,100,70800,"B"
"TVB","14:06:17",5.63,-0.06,1000,70700,"B"
"TVB","14:05:33",5.63,-0.06,600,69700,"S"
"TVB","14:03:36",5.63,-0.06,400,69100,"S"
"TVB","13:49:08",5.64,-0.05,300,68700,"S"
"TVB","13:42:20",5.64,-0.05,1000,68400,"S"
"TVB","13:25:10",5.65,-0.04,200,67400,"B"
"TVB","13:24:58",5.65,-0.04,800,67200,"S"
"TVB","13:23:19",5.65,-0.04,2000,66400,"S"
"TVB","13:19:37",5.65,-0.04,200,64400,"S"
"TVB","13:18:47",5.64,-0.05,1800,64200,"B"
"TVB","13:17:54",5.64,-0.05,500,62400,"S"
"TVB","13:17:54",5.62,-0.07,700,61900,"S"
"TVB","13:16:21",5.64,-0.05,500,61200,"B"
"TVB","13:15:17",5.65,-0.04,100,60700,"B"
"TVB","13:15:00",5.65,-0.04,100,60600,"S"
"TVB","13:14:55",5.65,-0.04,3000,60500,"S"
"TVB","13:13:30",5.65,-0.04,2300,57500,"B"
"TVB","13:13:10",5.65,-0.04,1000,55200,"B"
"TVB","13:08:54",5.65,-0.04,400,54200,"S"
"TVB","13:07:29",5.65,-0.04,500,53800,"S"
"TVB","13:07:17",5.65,-0.04,100,53300,"S"
"TVB","13:07:07",5.64,-0.05,47200,53200,"B"
"TVB","13:03:46",5.65,-0.04,2000,6000,"S"
"TVB","13:03:23",5.64,-0.05,3000,4000,"S"
"TVB","13:00:59",5.64,-0.05,1000,1000,"B"
