"symbol","time","price","change","vol","total","side"
"GEX","14:45:00",22.15,-0.1,682400,19582700,
"GEX","14:30:00",22.15,-0.1,15000,18900300,"B"
"GEX","14:29:57",22.2,-0.05,6000,18885300,"S"
"GEX","14:29:52",22.15,-0.1,100,18879300,"B"
"GEX","14:29:48",22.2,-0.05,1300,18879200,"S"
"GEX","14:29:42",22.2,-0.05,100,18877900,"S"
"GEX","14:29:40",22.15,-0.1,9900,18877800,"B"
"GEX","14:29:40",22.15,-0.1,100,18867900,"B"
"GEX","14:29:39",22.15,-0.1,1000,18867800,"B"
"GEX","14:29:39",22.2,-0.05,900,18866800,"S"
"GEX","14:29:35",22.15,-0.1,100,18865900,"B"
"GEX","14:29:34",22.2,-0.05,2500,18865800,"S"
"GEX","14:29:32",22.2,-0.05,500,18863300,"S"
"GEX","14:29:31",22.15,-0.1,28300,18862800,"B"
"GEX","14:29:30",22.15,-0.1,300,18834500,"B"
"GEX","14:29:29",22.2,-0.05,500,18834200,"S"
"GEX","14:29:29",22.2,-0.05,1500,18833700,"S"
"GEX","14:29:28",22.15,-0.1,5000,18832200,"B"
"GEX","14:29:27",22.15,-0.1,6200,18827200,"B"
"GEX","14:29:27",22.2,-0.05,5200,18821000,"S"
"GEX","14:29:26",22.2,-0.05,10000,18815800,"S"
"GEX","14:29:23",22.2,-0.05,2000,18805800,"S"
"GEX","14:29:23",22.15,-0.1,400,18803800,"B"
"GEX","14:29:22",22.2,-0.05,20100,18803400,"S"
"GEX","14:29:21",22.2,-0.05,100,18783300,"S"
"GEX","14:29:20",22.15,-0.1,300,18783200,"B"
"GEX","14:29:19",22.2,-0.05,100,18782900,"S"
"GEX","14:29:18",22.2,-0.05,100,18782800,"S"
"GEX","14:29:17",22.15,-0.1,2100,18782700,"B"
"GEX","14:29:15",22.15,-0.1,200,18780600,"B"
"GEX","14:29:13",22.2,-0.05,1200,18780400,"S"
"GEX","14:29:09",22.15,-0.1,500,18779200,"B"
"GEX","14:29:07",22.2,-0.05,30000,18778700,"S"
"GEX","14:29:05",22.15,-0.1,100,18748700,"B"
"GEX","14:29:03",22.2,-0.05,2000,18748600,"S"
"GEX","14:29:01",22.15,-0.1,6900,18746600,"B"
"GEX","14:28:59",22.15,-0.1,200,18739700,"B"
"GEX","14:28:58",22.15,-0.1,400,18739500,"B"
"GEX","14:28:52",22.2,-0.05,100,18739100,"S"
"GEX","14:28:47",22.15,-0.1,2000,18739000,"B"
"GEX","14:28:44",22.15,-0.1,200,18737000,"B"
"GEX","14:28:42",22.15,-0.1,500,18736800,"B"
"GEX","14:28:40",22.15,-0.1,5000,18736300,"B"
"GEX","14:28:40",22.2,-0.05,300,18731300,"S"
"GEX","14:28:38",22.2,-0.05,3000,18731000,"S"
"GEX","14:28:30",22.15,-0.1,200,18728000,"B"
"GEX","14:28:29",22.2,-0.05,900,18727800,"S"
"GEX","14:28:28",22.2,-0.05,100,18726900,"S"
"GEX","14:28:19",22.15,-0.1,700,18726800,"B"
"GEX","14:28:17",22.2,-0.05,20000,18726100,"S"
"GEX","14:28:13",22.2,-0.05,5000,18706100,"S"
"GEX","14:28:13",22.15,-0.1,3200,18701100,"B"
"GEX","14:28:03",22.2,-0.05,10000,18697900,"S"
"GEX","14:28:01",22.2,-0.05,500,18687900,"S"
"GEX","14:27:58",22.15,-0.1,200,18687400,"B"
