"symbol","time","price","change","vol","total","side"
"GAS","14:45:00",77.2,0.5,40400,1077100,
"GAS","14:29:50",77.3,0.6,1000,1036700,"S"
"GAS","14:29:37",77.3,0.6,1000,1035700,"S"
"GAS","14:29:24",77.3,0.6,10000,1034700,"S"
"GAS","14:29:10",77.3,0.6,700,1024700,"S"
"GAS","14:29:07",77.3,0.6,200,1024000,"S"
"GAS","14:28:42",77.2,0.5,200,1023800,"B"
"GAS","14:28:39",77.3,0.6,100,1023600,"S"
"GAS","14:28:28",77.2,0.5,3000,1023500,"B"
"GAS","14:27:59",77.3,0.6,100,1020500,"S"
"GAS","14:27:42",77.3,0.6,600,1020400,"S"
"GAS","14:27:40",77.3,0.6,200,1019800,"S"
"GAS","14:27:35",77.3,0.6,100,1019600,"S"
"GAS","14:27:22",77.3,0.6,600,1019500,"S"
"GAS","14:27:20",77.3,0.6,200,1018900,"S"
"GAS","14:27:03",77.2,0.5,500,1018700,"B"
"GAS","14:27:01",77.3,0.6,1000,1018200,"S"
"GAS","14:26:47",77.3,0.6,700,1017200,"S"
"GAS","14:26:40",77.3,0.6,800,1016500,"S"
"GAS","14:26:21",77.3,0.6,1000,1015700,"S"
"GAS","14:26:21",77.2,0.5,100,1014700,"B"
"GAS","14:26:21",77.3,0.6,900,1014600,"S"
"GAS","14:26:10",77.3,0.6,300,1013700,"S"
"GAS","14:25:40",77.3,0.6,900,1013400,"S"
"GAS","14:25:29",77.3,0.6,15000,1012500,"S"
"GAS","14:25:25",77.2,0.5,2000,997500,"B"
"GAS","14:25:07",77.2,0.5,200,995500,"S"
"GAS","14:25:05",77.2,0.5,5000,995300,"S"
"GAS","14:25:00",77.2,0.5,1000,990300,"S"
"GAS","14:24:56",77.2,0.5,600,989300,"S"
"GAS","14:24:54",77.2,0.5,200,988700,"S"
"GAS","14:24:53",77.2,0.5,500,988500,"S"
"GAS","14:24:46",77.2,0.5,600,988000,"S"
"GAS","14:24:35",77.2,0.5,600,987400,"S"
"GAS","14:24:19",77.2,0.5,1000,986800,"S"
"GAS","14:24:04",77.2,0.5,200,985800,"S"
"GAS","14:23:39",77.2,0.5,900,985600,"S"
"GAS","14:23:32",77.2,0.5,2000,984700,"S"
"GAS","14:23:31",77.2,0.5,5000,982700,"S"
"GAS","14:23:30",77.2,0.5,1000,977700,"S"
"GAS","14:23:03",77.2,0.5,2000,976700,"S"
"GAS","14:22:58",77.2,0.5,1000,974700,"S"
"GAS","14:22:45",77.2,0.5,100,973700,"S"
"GAS","14:22:34",77.2,0.5,100,973600,"S"
"GAS","14:22:18",77.2,0.5,1000,973500,"S"
"GAS","14:22:17",77.2,0.5,1000,972500,"S"
"GAS","14:22:11",77.2,0.5,200,971500,"S"
"GAS","14:22:08",77.2,0.5,100,971300,"S"
"GAS","14:21:52",77.2,0.5,200,971200,"S"
"GAS","14:21:39",77.3,0.6,200,971000,"S"
"GAS","14:21:39",77.2,0.5,400,970800,"S"
"GAS","14:21:38",77.2,0.5,900,970400,"S"
"GAS","14:21:33",77.2,0.5,21300,969500,"S"
"GAS","14:21:31",77.2,0.5,400,948200,"S"
"GAS","14:21:27",77.2,0.5,600,947800,"S"
"GAS","14:21:19",77.2,0.5,100,947200,"S"
"GAS","14:21:15",77.2,0.5,600,947100,"S"
"GAS","14:21:10",77.1,0.4,200,946500,"B"
"GAS","14:21:02",77.2,0.5,600,946300,"S"
"GAS","14:20:57",77.2,0.5,1000,945700,"S"
"GAS","14:20:54",77.2,0.5,600,944700,"S"
"GAS","14:20:46",77.2,0.5,100,944100,"S"
"GAS","14:20:11",77.1,0.4,3000,944000,"B"
"GAS","14:20:08",77.2,0.5,300,941000,"S"
"GAS","14:20:03",77.1,0.4,1000,940700,"B"
"GAS","14:20:03",77.1,0.4,300,939700,"B"
"GAS","14:19:53",77.1,0.4,100,939400,"B"
"GAS","14:19:42",77.1,0.4,400,939300,"B"
"GAS","14:19:20",77.1,0.4,600,938900,"B"
"GAS","14:19:04",77.1,0.4,2900,938300,"B"
"GAS","14:19:03",77.1,0.4,500,935400,"B"
"GAS","14:18:11",77.1,0.4,1600,934900,"B"
"GAS","14:17:44",77.1,0.4,100,933300,"B"
"GAS","14:17:38",77.1,0.4,100,933200,"B"
"GAS","14:17:25",77.2,0.5,600,933100,"S"
"GAS","14:16:06",77.2,0.5,200,932500,"S"
"GAS","14:15:20",77.1,0.4,100,932300,"B"
"GAS","14:15:07",77.1,0.4,100,932200,"B"
"GAS","14:15:05",77.1,0.4,200,932100,"B"
"GAS","14:14:15",77.1,0.4,100,931900,"B"
"GAS","14:13:57",77.2,0.5,400,931800,"S"
"GAS","14:13:03",77.2,0.5,600,931400,"S"
"GAS","14:13:00",77.1,0.4,1000,930800,"B"
"GAS","14:12:47",77.1,0.4,100,929800,"B"
"GAS","14:12:32",77.1,0.4,200,929700,"B"
"GAS","14:12:26",77.2,0.5,200,929500,"S"
"GAS","14:12:21",77.1,0.4,100,929300,"B"
"GAS","14:12:16",77.1,0.4,200,929200,"B"
"GAS","14:12:15",77.2,0.5,200,929000,"S"
"GAS","14:11:22",77.2,0.5,200,928800,"S"
"GAS","14:10:20",77.2,0.5,1700,928600,"B"
"GAS","14:10:16",77.2,0.5,100,926900,"B"
"GAS","14:10:16",77.2,0.5,100,926800,"B"
"GAS","14:10:12",77.2,0.5,200,926700,"B"
"GAS","14:10:03",77.2,0.5,900,926500,"S"
"GAS","14:09:48",77.2,0.5,200,925600,"B"
"GAS","14:09:35",77.2,0.5,200,925400,"B"
"GAS","14:08:47",77.2,0.5,7500,925200,"S"
"GAS","14:08:38",77.2,0.5,1000,917700,"S"
"GAS","14:08:29",77.2,0.5,200,916700,"S"
"GAS","14:08:16",77.2,0.5,1000,916500,"S"
"GAS","14:08:13",77.2,0.5,1000,915500,"S"
"GAS","14:08:08",77.2,0.5,500,914500,"S"
"GAS","14:08:03",77.2,0.5,7200,914000,"S"
"GAS","14:07:49",77.2,0.5,200,906800,"S"
"GAS","14:07:23",77.2,0.5,600,906600,"B"
"GAS","14:07:05",77.2,0.5,2800,906000,"S"
"GAS","14:06:45",77.2,0.5,3000,903200,"S"
"GAS","14:06:26",77.2,0.5,200,900200,"S"
"GAS","14:06:12",77.2,0.5,100,900000,"S"
"GAS","14:06:00",77.2,0.5,400,899900,"S"
"GAS","14:05:58",77.2,0.5,600,899500,"B"
"GAS","14:05:33",77.2,0.5,2000,898900,"S"
"GAS","14:05:29",77.2,0.5,9800,896900,"S"
"GAS","14:05:03",77.2,0.5,100,887100,"S"
"GAS","14:04:55",77.1,0.4,100,887000,"B"
"GAS","14:04:50",77.2,0.5,200,886900,"S"
"GAS","14:04:29",77.1,0.4,200,886700,"B"
"GAS","14:04:26",77.2,0.5,200,886500,"S"
"GAS","14:04:16",77.2,0.5,100,886300,"S"
"GAS","14:04:00",77.2,0.5,200,886200,"S"
"GAS","14:03:13",77.1,0.4,100,886000,"B"
"GAS","14:03:07",77.1,0.4,300,885900,"B"
"GAS","14:02:59",77.2,0.5,200,885600,"B"
"GAS","14:02:20",77.2,0.5,1900,885400,"S"
"GAS","14:02:11",77.2,0.5,3100,883500,"B"
"GAS","14:02:02",77.2,0.5,1000,880400,"B"
"GAS","14:02:00",77.2,0.5,100,879400,"B"
"GAS","14:01:41",77.2,0.5,8300,879300,"S"
"GAS","14:01:24",77.2,0.5,500,871000,"S"
"GAS","14:01:23",77.2,0.5,1200,870500,"B"
"GAS","14:01:12",77.2,0.5,100,869300,"B"
"GAS","14:00:59",77.2,0.5,21500,869200,"S"
"GAS","14:00:58",77.2,0.5,3000,847700,"S"
"GAS","14:00:44",77.2,0.5,100,844700,"S"
"GAS","14:00:23",77.1,0.4,100,844600,"B"
"GAS","14:00:23",77.2,0.5,1000,844500,"S"
"GAS","14:00:18",77.2,0.5,100,843500,"S"
"GAS","13:59:46",77.2,0.5,200,843400,"S"
"GAS","13:59:44",77.2,0.5,100,843200,"S"
"GAS","13:59:23",77.2,0.5,2500,843100,"S"
"GAS","13:58:31",77.1,0.4,900,840600,"B"
"GAS","13:58:22",77.2,0.5,600,839700,"S"
"GAS","13:58:22",77.2,0.5,400,839100,"S"
"GAS","13:57:51",77.2,0.5,200,838700,"S"
"GAS","13:57:31",77.2,0.5,200,838500,"S"
"GAS","13:57:31",77.1,0.4,10000,838300,"B"
"GAS","13:56:51",77.1,0.4,100,828300,"B"
"GAS","13:56:33",77.1,0.4,10000,828200,"B"
"GAS","13:56:10",77.1,0.4,100,818200,"B"
"GAS","13:56:06",77.1,0.4,100,818100,"B"
"GAS","13:55:41",77.1,0.4,200,818000,"B"
"GAS","13:55:24",77.1,0.4,100,817800,"B"
"GAS","13:55:11",77.1,0.4,5000,817700,"B"
"GAS","13:54:57",77.1,0.4,1000,812700,"B"
