"symbol","time","price","change","vol","total","side"
"HDC","14:45:00",32.9,0.25,79300,1924600,
"HDC","14:29:53",32.95,0.3,22900,1845300,"S"
"HDC","14:29:33",32.9,0.25,1000,1822400,"B"
"HDC","14:29:23",32.9,0.25,1000,1821400,"B"
"HDC","14:29:20",32.9,0.25,5000,1820400,"B"
"HDC","14:29:13",32.9,0.25,100,1815400,"B"
"HDC","14:29:11",32.95,0.3,100,1815300,"S"
"HDC","14:28:59",32.9,0.25,300,1815200,"B"
"HDC","14:28:50",32.9,0.25,300,1814900,"B"
"HDC","14:28:26",32.95,0.3,100,1814600,"S"
"HDC","14:28:24",32.95,0.3,100,1814500,"S"
"HDC","14:28:10",32.9,0.25,1800,1814400,"S"
"HDC","14:28:08",32.9,0.25,100,1812600,"S"
"HDC","14:28:06",32.9,0.25,100,1812500,"S"
"HDC","14:28:05",32.9,0.25,700,1812400,"S"
"HDC","14:27:56",32.9,0.25,6400,1811700,"S"
"HDC","14:27:54",32.9,0.25,4500,1805300,"S"
"HDC","14:27:51",32.9,0.25,1000,1800800,"S"
"HDC","14:27:49",32.9,0.25,2000,1799800,"S"
"HDC","14:27:46",32.9,0.25,300,1797800,"S"
"HDC","14:27:43",32.9,0.25,300,1797500,"S"
"HDC","14:27:39",32.9,0.25,500,1797200,"S"
"HDC","14:27:37",32.9,0.25,500,1796700,"S"
"HDC","14:27:30",32.9,0.25,2000,1796200,"S"
"HDC","14:27:14",32.9,0.25,1000,1794200,"S"
"HDC","14:27:12",32.9,0.25,3000,1793200,"S"
"HDC","14:26:44",32.9,0.25,100,1790200,"S"
"HDC","14:25:58",32.85,0.2,14000,1790100,"B"
"HDC","14:25:53",32.9,0.25,100,1776100,"S"
"HDC","14:25:51",32.85,0.2,500,1776000,"B"
"HDC","14:25:32",32.85,0.2,1000,1775400,"B"
"HDC","14:25:28",32.9,0.25,1000,1774400,"S"
"HDC","14:25:10",32.85,0.2,4600,1773400,"S"
"HDC","14:25:07",32.85,0.2,1000,1768800,"S"
"HDC","14:24:53",32.85,0.2,1000,1767800,"S"
"HDC","14:24:46",32.85,0.2,100,1766800,"S"
"HDC","14:24:39",32.85,0.2,38200,1766700,"B"
"HDC","14:24:39",32.9,0.25,5100,1728500,"B"
"HDC","14:24:39",32.9,0.25,900,1723400,"B"
"HDC","14:24:29",32.9,0.25,100,1722500,"B"
"HDC","14:24:22",32.9,0.25,100,1722400,"B"
"HDC","14:24:11",32.95,0.3,100,1722300,"S"
"HDC","14:23:46",32.95,0.3,100,1722200,"S"
"HDC","14:23:44",32.9,0.25,2000,1722100,"B"
"HDC","14:22:21",32.9,0.25,100,1720100,"B"
"HDC","14:22:18",32.9,0.25,100,1720000,"B"
"HDC","14:22:09",32.9,0.25,6500,1719900,"S"
"HDC","14:22:00",32.9,0.25,5000,1713400,"S"
"HDC","14:21:58",32.9,0.25,500,1708400,"S"
"HDC","14:21:40",32.9,0.25,1000,1707900,"S"
"HDC","14:21:33",32.9,0.25,300,1706900,"S"
"HDC","14:21:16",32.85,0.2,300,1706600,"B"
"HDC","14:21:16",32.9,0.25,1000,1706300,"S"
"HDC","14:21:14",32.9,0.25,5000,1705300,"S"
"HDC","14:20:46",32.9,0.25,100,1700300,"S"
"HDC","14:20:33",32.9,0.25,1000,1700200,"S"
"HDC","14:19:50",32.9,0.25,200,1699200,"S"
"HDC","14:19:34",32.9,0.25,2900,1699000,"S"
"HDC","14:19:33",32.85,0.2,100,1696100,"B"
"HDC","14:19:06",32.85,0.2,100,1696000,"B"
"HDC","14:18:59",32.85,0.2,5000,1695900,"B"
"HDC","14:18:47",32.85,0.2,100,1690900,"B"
