"symbol","time","price","change","vol","total","side"
"NRC","14:45:01",4.9,0,49000,1050200,
"NRC","14:29:32",4.9,0,1000,1001200,
"NRC","14:25:34",4.9,0,200,1000200,
"NRC","14:24:26",4.9,0,100,1000000,
"NRC","14:20:17",4.9,0,100,999900,
"NRC","14:20:10",4.8,-0.1,5000,999800,
"NRC","14:19:59",4.9,0,1000,994800,
"NRC","14:19:53",4.9,0,10000,993800,
"NRC","14:18:30",4.8,-0.1,4700,983800,
"NRC","14:18:02",4.8,-0.1,1300,979100,
"NRC","14:17:55",4.8,-0.1,100,977800,
"NRC","14:15:43",4.8,-0.1,100,977700,
"NRC","14:15:42",4.8,-0.1,500,977600,
"NRC","14:14:56",4.9,0,2500,977100,
"NRC","14:14:14",4.9,0,200,974600,
"NRC","14:14:02",4.9,0,2000,974400,
"NRC","14:13:55",4.9,0,2000,972400,
"NRC","14:11:25",4.9,0,2000,970400,
"NRC","14:08:19",4.9,0,1000,968400,
"NRC","14:04:34",4.9,0,1000,967400,
"NRC","14:02:27",4.9,0,300,966400,
"NRC","14:00:33",4.9,0,5000,966100,
"NRC","13:59:07",4.8,-0.1,1200,961100,
"NRC","13:55:47",4.9,0,100,959900,
"NRC","13:55:43",4.8,-0.1,600,959800,
"NRC","13:54:23",4.9,0,200,959200,
"NRC","13:53:18",4.9,0,100,959000,
"NRC","13:44:37",4.9,0,3200,958900,
"NRC","13:44:05",4.9,0,400,955700,
"NRC","13:44:00",4.9,0,2000,955300,
"NRC","13:43:35",4.9,0,31300,953300,
"NRC","13:42:35",4.9,0,2800,922000,
"NRC","13:42:18",4.9,0,8600,919200,
"NRC","13:41:45",4.9,0,5000,910600,
"NRC","13:38:18",4.9,0,100,905600,
"NRC","13:35:13",4.8,-0.1,500,905500,
"NRC","13:34:16",4.9,0,5000,905000,
"NRC","13:32:32",4.9,0,500,900000,
"NRC","13:32:08",4.9,0,5000,899500,
"NRC","13:31:04",4.9,0,100,894500,
