"symbol","time","price","change","vol","total","side"
"VTO","14:45:08",9.61,-0.03,1200,216600,
"VTO","14:28:07",9.6,-0.04,2000,215400,"B"
"VTO","14:20:58",9.6,-0.04,100,213400,"S"
"VTO","14:20:40",9.6,-0.04,300,213300,"S"
"VTO","14:20:30",9.6,-0.04,600,213000,"B"
"VTO","14:18:52",9.6,-0.04,200,212400,"B"
"VTO","14:18:02",9.6,-0.04,1300,212200,"S"
"VTO","14:17:49",9.6,-0.04,1000,210900,"B"
"VTO","14:17:49",9.61,-0.03,7700,209900,"B"
"VTO","14:17:46",9.61,-0.03,1000,202200,"S"
"VTO","14:15:18",9.6,-0.04,500,201200,"B"
"VTO","14:13:24",9.59,-0.05,2500,200700,"B"
"VTO","14:13:24",9.6,-0.04,2500,198200,"B"
"VTO","14:03:13",9.6,-0.04,3600,195700,"S"
"VTO","14:01:54",9.6,-0.04,600,192100,"S"
"VTO","13:52:26",9.59,-0.05,1700,191500,"B"
"VTO","13:51:27",9.6,-0.04,1200,189800,"S"
"VTO","13:47:25",9.59,-0.05,500,188600,"B"
"VTO","13:42:35",9.6,-0.04,29200,188100,"S"
"VTO","13:42:35",9.59,-0.05,800,158900,"S"
"VTO","13:40:20",9.59,-0.05,200,158100,"B"
"VTO","13:38:54",9.59,-0.05,2000,157900,"B"
"VTO","13:38:36",9.59,-0.05,700,155900,"B"
"VTO","13:37:13",9.59,-0.05,1100,155200,"B"
"VTO","13:36:27",9.59,-0.05,2000,154100,"B"
"VTO","13:35:29",9.6,-0.04,300,152100,"S"
"VTO","13:17:01",9.6,-0.04,100,151800,"S"
"VTO","13:14:29",9.59,-0.05,100,151700,"B"
"VTO","13:06:18",9.6,-0.04,400,151600,"B"
"VTO","13:02:58",9.6,-0.04,1200,151200,"B"
"VTO","13:00:17",9.6,-0.04,400,150000,"S"
"VTO","11:21:31",9.6,-0.04,5200,149600,"S"
"VTO","11:15:56",9.6,-0.04,1900,144400,"B"
"VTO","11:11:11",9.6,-0.04,800,142500,"S"
"VTO","11:06:39",9.6,-0.04,300,141700,"B"
"VTO","10:55:41",9.6,-0.04,5300,141400,"S"
"VTO","10:51:35",9.57,-0.07,100,136100,"B"
"VTO","10:50:19",9.57,-0.07,300,136000,"B"
"VTO","10:48:35",9.57,-0.07,9000,135700,"B"
"VTO","10:48:35",9.58,-0.06,16000,126700,"B"
"VTO","10:48:23",9.59,-0.05,10000,110700,"B"
"VTO","10:44:51",9.6,-0.04,1100,100700,"B"
"VTO","10:44:20",9.6,-0.04,100,99600,"B"
"VTO","10:43:59",9.6,-0.04,100,99500,"B"
"VTO","10:42:03",9.6,-0.04,10000,99400,"B"
"VTO","10:25:56",9.6,-0.04,5000,89400,"B"
"VTO","10:24:20",9.6,-0.04,900,84400,"B"
"VTO","10:24:08",9.61,-0.03,1100,83500,"B"
"VTO","10:22:07",9.61,-0.03,5000,82400,"B"
"VTO","10:08:55",9.64,0,200,77400,"B"
"VTO","10:08:37",9.64,0,100,77200,"S"
"VTO","10:03:14",9.65,0.01,1000,77100,"S"
"VTO","09:56:51",9.64,0,200,76100,"S"
"VTO","09:56:23",9.63,-0.01,2000,75900,"S"
"VTO","09:52:39",9.6,-0.04,5000,73900,"B"
"VTO","09:52:39",9.61,-0.03,1000,68900,"B"
"VTO","09:45:36",9.6,-0.04,20000,67900,"S"
"VTO","09:45:21",9.6,-0.04,1100,47900,"S"
"VTO","09:43:34",9.6,-0.04,100,46800,"S"
"VTO","09:42:48",9.6,-0.04,2000,46700,"S"
"VTO","09:42:29",9.6,-0.04,6800,44700,"B"
"VTO","09:41:41",9.62,-0.02,100,37900,"S"
"VTO","09:40:38",9.6,-0.04,6300,37800,"S"
"VTO","09:40:11",9.6,-0.04,3700,31500,"B"
"VTO","09:37:41",9.62,-0.02,10000,27800,"S"
"VTO","09:36:15",9.6,-0.04,1300,17800,"S"
"VTO","09:35:15",9.6,-0.04,5700,16500,"B"
"VTO","09:33:28",9.61,-0.03,1000,10800,"S"
"VTO","09:33:27",9.61,-0.03,2000,9800,"S"
"VTO","09:32:14",9.61,-0.03,2000,7800,"B"
"VTO","09:28:14",9.62,-0.02,5000,5800,"B"
"VTO","09:25:15",9.64,0,200,800,"B"
"VTO","09:24:27",9.64,0,300,600,"B"
"VTO","09:16:21",9.67,0.03,100,300,"S"
"VTO","09:15:01",9.67,0.03,200,200,
