"symbol","time","price","change","vol","total","side"
"SSI","14:45:00",34.15,0.55,2495400,25137200,
"SSI","14:29:59",34,0.4,1000,22641800,"B"
"SSI","14:29:58",34,0.4,100,22640800,"B"
"SSI","14:29:57",34.05,0.45,2000,22640700,"S"
"SSI","14:29:56",34.05,0.45,2500,22638700,"S"
"SSI","14:29:55",34,0.4,1000,22636200,"B"
"SSI","14:29:55",34.05,0.45,1000,22635200,"S"
"SSI","14:29:52",34.05,0.45,5500,22634200,"S"
"SSI","14:29:50",34.05,0.45,21400,22628700,"S"
"SSI","14:29:49",34.05,0.45,3000,22607300,"S"
"SSI","14:29:48",34.05,0.45,300,22604300,"S"
"SSI","14:29:47",34.05,0.45,1200,22604000,"S"
"SSI","14:29:46",34.05,0.45,4900,22602800,"B"
"SSI","14:29:45",34.05,0.45,1000,22597900,"B"
"SSI","14:29:44",34.1,0.5,30000,22596900,"S"
"SSI","14:29:44",34.05,0.45,46200,22566900,"B"
"SSI","14:29:43",34.05,0.45,2000,22520700,"B"
"SSI","14:29:42",34.05,0.45,500,22518700,"B"
"SSI","14:29:40",34.05,0.45,300,22518200,"B"
"SSI","14:29:40",34.05,0.45,10000,22517900,"B"
"SSI","14:29:39",34.05,0.45,2000,22507900,"B"
"SSI","14:29:38",34.05,0.45,1500,22505900,"B"
"SSI","14:29:37",34.05,0.45,4000,22504400,"B"
"SSI","14:29:35",34.05,0.45,1000,22500400,"B"
"SSI","14:29:34",34.05,0.45,2000,22499400,"B"
"SSI","14:29:33",34.1,0.5,200,22497400,"S"
"SSI","14:29:33",34.05,0.45,1000,22497200,"B"
"SSI","14:29:32",34.05,0.45,2000,22496200,"B"
"SSI","14:29:32",34.1,0.5,500,22494200,"S"
"SSI","14:29:31",34.05,0.45,600,22493700,"B"
"SSI","14:29:29",34.05,0.45,1000,22493100,"B"
"SSI","14:29:28",34.05,0.45,40000,22492100,"B"
"SSI","14:29:26",34.05,0.45,1000,22452100,"B"
"SSI","14:29:25",34.1,0.5,200,22451100,"S"
"SSI","14:29:24",34.05,0.45,100,22450900,"B"
"SSI","14:29:24",34.1,0.5,6000,22450800,"S"
"SSI","14:29:24",34.05,0.45,500,22444800,"B"
"SSI","14:29:23",34.05,0.45,100,22444300,"B"
"SSI","14:29:22",34.05,0.45,2000,22444200,"B"
"SSI","14:29:22",34.1,0.5,800,22442200,"S"
"SSI","14:29:21",34.1,0.5,500,22441400,"S"
"SSI","14:29:21",34.05,0.45,1500,22440900,"B"
"SSI","14:29:20",34.1,0.5,1000,22439400,"S"
"SSI","14:29:20",34.05,0.45,66900,22438400,"B"
"SSI","14:29:18",34.05,0.45,100,22371500,"B"
"SSI","14:29:17",34.05,0.45,300,22371400,"B"
"SSI","14:29:17",34.1,0.5,500,22371100,"S"
"SSI","14:29:17",34.05,0.45,2200,22370600,"B"
"SSI","14:29:16",34.05,0.45,19600,22368400,"B"
"SSI","14:29:16",34.05,0.45,200,22348800,"B"
"SSI","14:29:15",34.05,0.45,4800,22348600,"B"
"SSI","14:29:14",34.05,0.45,100,22343800,"B"
"SSI","14:29:13",34.05,0.45,100,22343700,"B"
"SSI","14:29:13",34.05,0.45,1400,22343600,"B"
"SSI","14:29:11",34.05,0.45,1000,22342200,"B"
"SSI","14:29:11",34.05,0.45,1000,22341200,"B"
"SSI","14:29:10",34.05,0.45,20000,22340200,"B"
