"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
165686085,"DTI","1705046399","s","900","3500","452400","2024-01-12T08:00:01.003Z","2024-01-12T08:00:01.003Z"
165686069,"DTI","1705046394","b","100","3600","451500","2024-01-12T07:59:55.003Z","2024-01-12T07:59:55.003Z"
165686050,"DTI","1705046385","s","100","3500","451400","2024-01-12T07:59:47.006Z","2024-01-12T07:59:47.006Z"
165685827,"DTI","1705046192","s","10000","3500","451300","2024-01-12T07:56:33.998Z","2024-01-12T07:56:33.998Z"
165685819,"DTI","1705046176","b","100","3600","441300","2024-01-12T07:56:17.998Z","2024-01-12T07:56:17.998Z"
165685350,"DTI","1705045648","s","1100","3500","441200","2024-01-12T07:47:29.984Z","2024-01-12T07:47:29.984Z"
165685311,"DTI","1705045609","s","2000","3500","440100","2024-01-12T07:46:50.983Z","2024-01-12T07:46:50.983Z"
165684282,"DTI","1705044912","s","5000","3500","438100","2024-01-12T07:35:13.966Z","2024-01-12T07:35:13.966Z"
165677850,"DTI","1705044496","s","100","3500","433100","2024-01-12T07:28:17.982Z","2024-01-12T07:28:17.982Z"
165673371,"DTI","1705044401","s","3700","3500","433000","2024-01-12T07:26:44.001Z","2024-01-12T07:26:44.001Z"
165672506,"DTI","1705044386","s","2300","3500","429300","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165652161,"DTI","1705044039","s","100","3400","427000","2024-01-12T07:20:41.003Z","2024-01-12T07:20:41.003Z"
165644812,"DTI","1705043969","s","700","3500","426900","2024-01-12T07:19:31.088Z","2024-01-12T07:19:31.088Z"
165636833,"DTI","1705043910","s","5700","3500","426200","2024-01-12T07:18:32.059Z","2024-01-12T07:18:32.059Z"
165612368,"DTI","1705043776","s","5000","3500","420500","2024-01-12T07:16:18.027Z","2024-01-12T07:16:18.027Z"
165610492,"DTI","1705043763","s","5000","3500","415500","2024-01-12T07:16:04.998Z","2024-01-12T07:16:04.998Z"
165607552,"DTI","1705043741","s","4000","3500","410500","2024-01-12T07:15:43.001Z","2024-01-12T07:15:43.001Z"
165545591,"DTI","1705042442","s","100","3500","406500","2024-01-12T06:54:02.953Z","2024-01-12T06:54:02.953Z"
165544888,"DTI","1705042420","s","100","3500","406400","2024-01-12T06:53:41.960Z","2024-01-12T06:53:41.960Z"
