"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
165684889,"IMP","1705045488","unknown","2000","61600","25000","2024-01-12T07:45:04.024Z","2024-01-12T07:45:04.024Z"
165681957,"IMP","1705044557","b","100","62000","24900","2024-01-12T07:29:32.989Z","2024-01-12T07:29:32.989Z"
165678717,"IMP","1705044499","s","200","61600","24600","2024-01-12T07:28:34.982Z","2024-01-12T07:28:34.982Z"
165678716,"IMP","1705044499","s","100","61600","24600","2024-01-12T07:28:34.982Z","2024-01-12T07:28:34.982Z"
165671227,"IMP","1705044345","s","1000","61600","23600","2024-01-12T07:26:00.984Z","2024-01-12T07:26:00.984Z"
165669056,"IMP","1705044303","s","300","61600","23600","2024-01-12T07:25:18.992Z","2024-01-12T07:25:18.992Z"
165669055,"IMP","1705044303","s","1700","61600","23600","2024-01-12T07:25:18.992Z","2024-01-12T07:25:18.992Z"
165665436,"IMP","1705044224","b","100","62000","21600","2024-01-12T07:24:00.976Z","2024-01-12T07:24:00.976Z"
165658284,"IMP","1705044098","s","600","61600","20900","2024-01-12T07:21:54.970Z","2024-01-12T07:21:54.970Z"
165647872,"IMP","1705043980","s","1000","61600","19900","2024-01-12T07:19:55.984Z","2024-01-12T07:19:55.984Z"
165639751,"IMP","1705043918","s","1000","61600","18900","2024-01-12T07:18:54.049Z","2024-01-12T07:18:54.049Z"
165636148,"IMP","1705043892","b","100","62000","18800","2024-01-12T07:18:27.979Z","2024-01-12T07:18:27.979Z"
165621251,"IMP","1705043814","s","1000","61600","17800","2024-01-12T07:17:11.018Z","2024-01-12T07:17:11.018Z"
165615385,"IMP","1705043781","s","300","61600","17500","2024-01-12T07:16:37.069Z","2024-01-12T07:16:37.069Z"
165592817,"IMP","1705043559","b","100","62000","17400","2024-01-12T07:12:54.968Z","2024-01-12T07:12:54.968Z"
165575471,"IMP","1705043227","b","100","62000","17400","2024-01-12T07:07:22.958Z","2024-01-12T07:07:22.958Z"
165562444,"IMP","1705042895","b","100","62000","17200","2024-01-12T07:01:50.988Z","2024-01-12T07:01:50.988Z"
165551605,"IMP","1705042563","b","100","62000","17100","2024-01-12T06:56:18.952Z","2024-01-12T06:56:18.952Z"
165538120,"IMP","1705042230","b","100","62100","17000","2024-01-12T06:50:45.954Z","2024-01-12T06:50:45.954Z"
165524844,"IMP","1705041898","b","100","62200","16900","2024-01-12T06:45:13.945Z","2024-01-12T06:45:13.945Z"
165523829,"IMP","1705041873","s","1400","61600","13900","2024-01-12T06:44:48.944Z","2024-01-12T06:44:48.944Z"
165523828,"IMP","1705041873","s","1200","61600","13900","2024-01-12T06:44:48.944Z","2024-01-12T06:44:48.944Z"
165523827,"IMP","1705041873","s","400","61600","13900","2024-01-12T06:44:48.944Z","2024-01-12T06:44:48.944Z"
165518637,"IMP","1705041769","s","1000","61600","11900","2024-01-12T06:43:04.941Z","2024-01-12T06:43:04.941Z"
165518636,"IMP","1705041769","s","1000","61600","11900","2024-01-12T06:43:04.941Z","2024-01-12T06:43:04.941Z"
165510108,"IMP","1705041573","s","100","61700","11800","2024-01-12T06:39:48.942Z","2024-01-12T06:39:48.942Z"
165509943,"IMP","1705041566","b","100","62200","11700","2024-01-12T06:39:41.964Z","2024-01-12T06:39:41.964Z"
165496526,"IMP","1705041234","b","100","62200","11600","2024-01-12T06:34:09.944Z","2024-01-12T06:34:09.944Z"
165484073,"IMP","1705040902","b","100","62200","11600","2024-01-12T06:28:37.931Z","2024-01-12T06:28:37.931Z"
165470202,"IMP","1705040569","b","100","62200","11400","2024-01-12T06:23:04.930Z","2024-01-12T06:23:04.930Z"
165459766,"IMP","1705040237","b","100","62300","11300","2024-01-12T06:17:32.936Z","2024-01-12T06:17:32.936Z"
165451118,"IMP","1705039905","b","100","62300","11300","2024-01-12T06:12:00.914Z","2024-01-12T06:12:00.914Z"
165448524,"IMP","1705039818","s","200","62200","11000","2024-01-12T06:10:33.908Z","2024-01-12T06:10:33.908Z"
165439286,"IMP","1705039573","b","100","62200","10900","2024-01-12T06:06:28.911Z","2024-01-12T06:06:28.911Z"
165429189,"IMP","1705039240","b","100","62300","10800","2024-01-12T06:00:55.917Z","2024-01-12T06:00:55.917Z"
165422030,"IMP","1705033757","s","200","61600","9800","2024-01-12T04:29:32.851Z","2024-01-12T04:29:32.851Z"
165422029,"IMP","1705033757","s","600","61600","9800","2024-01-12T04:29:32.851Z","2024-01-12T04:29:32.851Z"
165422028,"IMP","1705033757","s","200","61700","9800","2024-01-12T04:29:32.851Z","2024-01-12T04:29:32.851Z"
165418711,"IMP","1705033508","b","100","62300","9800","2024-01-12T04:25:23.842Z","2024-01-12T04:25:23.842Z"
165413992,"IMP","1705033176","b","100","62300","9600","2024-01-12T04:19:52.840Z","2024-01-12T04:19:52.840Z"
165408828,"IMP","1705032844","b","100","62300","9500","2024-01-12T04:14:19.832Z","2024-01-12T04:14:19.832Z"
165402738,"IMP","1705032511","b","100","62300","9500","2024-01-12T04:08:46.835Z","2024-01-12T04:08:46.835Z"
165397459,"IMP","1705032179","b","100","62300","9300","2024-01-12T04:03:14.821Z","2024-01-12T04:03:14.821Z"
165388401,"IMP","1705031847","b","100","62300","9300","2024-01-12T03:57:42.834Z","2024-01-12T03:57:42.834Z"
165375992,"IMP","1705031515","b","100","62300","9100","2024-01-12T03:52:11.822Z","2024-01-12T03:52:11.822Z"
165368041,"IMP","1705031183","b","100","62300","9000","2024-01-12T03:46:38.809Z","2024-01-12T03:46:38.809Z"
165362129,"IMP","1705030850","b","100","62300","8900","2024-01-12T03:41:05.802Z","2024-01-12T03:41:05.802Z"
165353997,"IMP","1705030518","b","100","62400","8800","2024-01-12T03:35:33.799Z","2024-01-12T03:35:33.799Z"
165344409,"IMP","1705030186","b","100","62400","8700","2024-01-12T03:30:01.807Z","2024-01-12T03:30:01.807Z"
165337989,"IMP","1705029854","b","100","62400","8600","2024-01-12T03:24:30.788Z","2024-01-12T03:24:30.788Z"
165330676,"IMP","1705029521","b","100","62400","8500","2024-01-12T03:18:56.795Z","2024-01-12T03:18:56.795Z"
165327375,"IMP","1705029418","s","800","61600","7600","2024-01-12T03:17:13.798Z","2024-01-12T03:17:13.798Z"
165327374,"IMP","1705029418","s","100","61600","7600","2024-01-12T03:17:13.798Z","2024-01-12T03:17:13.798Z"
165325012,"IMP","1705029327","s","200","61700","7400","2024-01-12T03:15:43.794Z","2024-01-12T03:15:43.794Z"
165323329,"IMP","1705029257","s","100","61700","7300","2024-01-12T03:14:33.788Z","2024-01-12T03:14:33.788Z"
165322203,"IMP","1705029214","s","200","61700","7100","2024-01-12T03:13:49.789Z","2024-01-12T03:13:49.789Z"
165321507,"IMP","1705029189","b","100","62300","7000","2024-01-12T03:13:25.775Z","2024-01-12T03:13:25.775Z"
165310431,"IMP","1705028857","b","100","62300","6900","2024-01-12T03:07:52.830Z","2024-01-12T03:07:52.830Z"
165284624,"IMP","1705028194","b","500","61600","6900","2024-01-12T02:56:49.776Z","2024-01-12T02:56:49.776Z"
165280389,"IMP","1705028067","b","500","61600","5900","2024-01-12T02:54:42.774Z","2024-01-12T02:54:42.774Z"
165279728,"IMP","1705028049","s","500","61500","5400","2024-01-12T02:54:24.782Z","2024-01-12T02:54:24.782Z"
165276216,"IMP","1705027950","s","100","61500","5300","2024-01-12T02:52:46.775Z","2024-01-12T02:52:46.775Z"
165266001,"IMP","1705027732","s","2000","61500","5300","2024-01-12T02:49:07.774Z","2024-01-12T02:49:07.774Z"
165256642,"IMP","1705027492","s","200","61600","3100","2024-01-12T02:45:08.768Z","2024-01-12T02:45:08.768Z"
165252682,"IMP","1705027378","s","200","61600","2900","2024-01-12T02:43:13.767Z","2024-01-12T02:43:13.767Z"
165251421,"IMP","1705027341","s","300","61600","2600","2024-01-12T02:42:37.881Z","2024-01-12T02:42:37.881Z"
165248186,"IMP","1705027257","s","300","61600","2600","2024-01-12T02:41:12.776Z","2024-01-12T02:41:12.776Z"
165242432,"IMP","1705027112","s","300","61500","1900","2024-01-12T02:38:48.759Z","2024-01-12T02:38:48.759Z"
165242431,"IMP","1705027112","s","100","61500","1900","2024-01-12T02:38:48.759Z","2024-01-12T02:38:48.759Z"
165205699,"IMP","1705026446","s","200","61500","1700","2024-01-12T02:27:41.774Z","2024-01-12T02:27:41.774Z"
165200393,"IMP","1705026358","s","100","61500","1600","2024-01-12T02:26:13.790Z","2024-01-12T02:26:13.790Z"
165199734,"IMP","1705026348","s","700","61500","1600","2024-01-12T02:26:03.763Z","2024-01-12T02:26:03.763Z"
165198434,"IMP","1705026331","s","500","61400","400","2024-01-12T02:25:46.770Z","2024-01-12T02:25:46.770Z"
165196125,"IMP","1705026301","s","200","61500","200","2024-01-12T02:25:17.757Z","2024-01-12T02:25:17.757Z"
165173312,"IMP","1705026025","s","100","62400","200","2024-01-12T02:20:41.751Z","2024-01-12T02:20:41.751Z"
165170875,"IMP","1705025990","b","100","62700","0","2024-01-12T02:20:05.763Z","2024-01-12T02:20:05.763Z"
