"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
165685022,"FPT","1705045489","unknown","51200","94700","2597000","2024-01-12T07:45:05.048Z","2024-01-12T07:45:05.048Z"
165683661,"FPT","1705044580","b","100","95000","2545700","2024-01-12T07:29:57.024Z","2024-01-12T07:29:57.024Z"
165681983,"FPT","1705044557","b","100","95000","2545700","2024-01-12T07:29:32.989Z","2024-01-12T07:29:32.989Z"
165681107,"FPT","1705044543","b","100","94700","2545600","2024-01-12T07:29:19.996Z","2024-01-12T07:29:19.996Z"
165680217,"FPT","1705044527","s","4900","94700","2540600","2024-01-12T07:29:02.978Z","2024-01-12T07:29:02.978Z"
165679772,"FPT","1705044517","s","100","94700","2540300","2024-01-12T07:28:52.986Z","2024-01-12T07:28:52.986Z"
165679771,"FPT","1705044517","s","200","94700","2540300","2024-01-12T07:28:52.986Z","2024-01-12T07:28:52.986Z"
165679267,"FPT","1705044505","b","300","94700","2540300","2024-01-12T07:28:40.978Z","2024-01-12T07:28:40.978Z"
165679266,"FPT","1705044505","b","900","94700","2540300","2024-01-12T07:28:40.978Z","2024-01-12T07:28:40.978Z"
165678704,"FPT","1705044498","b","1100","94700","2539100","2024-01-12T07:28:34.982Z","2024-01-12T07:28:34.982Z"
165678703,"FPT","1705044498","b","900","94700","2539100","2024-01-12T07:28:34.982Z","2024-01-12T07:28:34.982Z"
165677742,"FPT","1705044479","s","500","94600","2537100","2024-01-12T07:28:14.986Z","2024-01-12T07:28:14.986Z"
165677246,"FPT","1705044470","b","100","94700","2536600","2024-01-12T07:28:05.979Z","2024-01-12T07:28:05.979Z"
165677245,"FPT","1705044470","b","100","94700","2536600","2024-01-12T07:28:05.979Z","2024-01-12T07:28:05.979Z"
165677244,"FPT","1705044470","b","500","94700","2536600","2024-01-12T07:28:05.979Z","2024-01-12T07:28:05.979Z"
165677243,"FPT","1705044470","b","4300","94700","2536600","2024-01-12T07:28:05.979Z","2024-01-12T07:28:05.979Z"
165675922,"FPT","1705044441","b","500","94700","2531600","2024-01-12T07:27:37.978Z","2024-01-12T07:27:37.978Z"
165674244,"FPT","1705044404","b","600","94700","2531100","2024-01-12T07:26:59.981Z","2024-01-12T07:26:59.981Z"
165671927,"FPT","1705044359","b","300","94700","2530200","2024-01-12T07:26:14.970Z","2024-01-12T07:26:14.970Z"
165671707,"FPT","1705044355","s","4300","94500","2523200","2024-01-12T07:26:10.979Z","2024-01-12T07:26:10.979Z"
165671706,"FPT","1705044355","s","300","94500","2523200","2024-01-12T07:26:10.979Z","2024-01-12T07:26:10.979Z"
165671705,"FPT","1705044355","s","2000","94500","2523200","2024-01-12T07:26:10.979Z","2024-01-12T07:26:10.979Z"
165671704,"FPT","1705044355","s","200","94600","2523200","2024-01-12T07:26:10.979Z","2024-01-12T07:26:10.979Z"
165671703,"FPT","1705044355","s","200","94600","2523200","2024-01-12T07:26:10.979Z","2024-01-12T07:26:10.979Z"
165671639,"FPT","1705044354","s","500","94600","2523200","2024-01-12T07:26:09.980Z","2024-01-12T07:26:09.980Z"
165671614,"FPT","1705044353","b","200","94700","2522500","2024-01-12T07:26:08.976Z","2024-01-12T07:26:08.976Z"
165671443,"FPT","1705044350","s","500","94600","2522500","2024-01-12T07:26:05.990Z","2024-01-12T07:26:05.990Z"
165671253,"FPT","1705044346","b","100","94700","2522000","2024-01-12T07:26:01.988Z","2024-01-12T07:26:01.988Z"
165670625,"FPT","1705044335","s","800","94600","2521900","2024-01-12T07:25:51.990Z","2024-01-12T07:25:51.990Z"
165670624,"FPT","1705044335","s","100","94600","2521900","2024-01-12T07:25:51.990Z","2024-01-12T07:25:51.990Z"
