"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
165686083,"BSR","1705046399","b","1300","18400","5928500","2024-01-12T08:00:00.005Z","2024-01-12T08:00:00.005Z"
165686036,"BSR","1705046379","b","200","18400","5927200","2024-01-12T07:59:40.007Z","2024-01-12T07:59:40.007Z"
165685999,"BSR","1705046364","s","2000","18300","5927000","2024-01-12T07:59:26.004Z","2024-01-12T07:59:26.004Z"
165685994,"BSR","1705046362","s","10000","18300","5925000","2024-01-12T07:59:24.003Z","2024-01-12T07:59:24.003Z"
165685984,"BSR","1705046357","s","500","18300","5915000","2024-01-12T07:59:18.004Z","2024-01-12T07:59:18.004Z"
165685977,"BSR","1705046352","s","76300","18300","5914500","2024-01-12T07:59:13.003Z","2024-01-12T07:59:13.003Z"
165685917,"BSR","1705046304","s","3000","18300","5838200","2024-01-12T07:58:26.001Z","2024-01-12T07:58:26.001Z"
165685884,"BSR","1705046273","s","500","18300","5835200","2024-01-12T07:57:54.999Z","2024-01-12T07:57:54.999Z"
165685850,"BSR","1705046226","b","50000","18400","5834700","2024-01-12T07:57:08.004Z","2024-01-12T07:57:08.004Z"
165685845,"BSR","1705046220","b","11600","18400","5784700","2024-01-12T07:57:01.999Z","2024-01-12T07:57:01.999Z"
165685831,"BSR","1705046199","s","20000","18300","5773100","2024-01-12T07:56:41.002Z","2024-01-12T07:56:41.002Z"
165685811,"BSR","1705046165","s","1000","18300","5753100","2024-01-12T07:56:06.998Z","2024-01-12T07:56:06.998Z"
165685788,"BSR","1705046134","s","3000","18300","5752100","2024-01-12T07:55:35.998Z","2024-01-12T07:55:35.998Z"
165685770,"BSR","1705046109","s","2000","18300","5749100","2024-01-12T07:55:10.998Z","2024-01-12T07:55:10.998Z"
165685713,"BSR","1705046043","s","1000","18300","5747100","2024-01-12T07:54:04.994Z","2024-01-12T07:54:04.994Z"
165685688,"BSR","1705046012","s","1000","18300","5746100","2024-01-12T07:53:33.993Z","2024-01-12T07:53:33.993Z"
165685629,"BSR","1705045955","s","2000","18300","5745100","2024-01-12T07:52:35.993Z","2024-01-12T07:52:35.993Z"
165685628,"BSR","1705045953","s","900","18300","5743100","2024-01-12T07:52:33.993Z","2024-01-12T07:52:33.993Z"
165685627,"BSR","1705045952","s","3600","18300","5742200","2024-01-12T07:52:32.992Z","2024-01-12T07:52:32.992Z"
165685626,"BSR","1705045951","b","500","18300","5738600","2024-01-12T07:52:31.995Z","2024-01-12T07:52:31.995Z"
165685624,"BSR","1705045950","b","1000","18300","5738100","2024-01-12T07:52:30.992Z","2024-01-12T07:52:30.992Z"
165685623,"BSR","1705045949","b","600","18300","5737100","2024-01-12T07:52:29.991Z","2024-01-12T07:52:29.991Z"
165685622,"BSR","1705045948","b","500","18300","5736500","2024-01-12T07:52:28.992Z","2024-01-12T07:52:28.992Z"
165685615,"BSR","1705045944","b","3000","18300","5736000","2024-01-12T07:52:24.991Z","2024-01-12T07:52:24.991Z"
165685613,"BSR","1705045943","b","200","18300","5733000","2024-01-12T07:52:23.995Z","2024-01-12T07:52:23.995Z"
165685610,"BSR","1705045940","b","1000","18300","5732800","2024-01-12T07:52:20.993Z","2024-01-12T07:52:20.993Z"
165685607,"BSR","1705045936","b","1000","18300","5731800","2024-01-12T07:52:16.992Z","2024-01-12T07:52:16.992Z"
165685604,"BSR","1705045931","b","100000","18300","5730800","2024-01-12T07:52:11.993Z","2024-01-12T07:52:11.993Z"
165685599,"BSR","1705045927","b","100","18300","5630800","2024-01-12T07:52:07.992Z","2024-01-12T07:52:07.992Z"
165685594,"BSR","1705045921","b","800","18300","5630700","2024-01-12T07:52:01.991Z","2024-01-12T07:52:01.991Z"
165685592,"BSR","1705045916","b","1000","18300","5629900","2024-01-12T07:51:56.992Z","2024-01-12T07:51:56.992Z"
165685581,"BSR","1705045906","b","100","18300","5628900","2024-01-12T07:51:46.992Z","2024-01-12T07:51:46.992Z"
165685574,"BSR","1705045895","b","5000","18300","5628800","2024-01-12T07:51:35.989Z","2024-01-12T07:51:35.989Z"
165685572,"BSR","1705045894","s","5500","18200","5623800","2024-01-12T07:51:34.990Z","2024-01-12T07:51:34.990Z"
165685569,"BSR","1705045891","b","500","18300","5618300","2024-01-12T07:51:31.991Z","2024-01-12T07:51:31.991Z"
165685566,"BSR","1705045888","b","300","18300","5617800","2024-01-12T07:51:28.989Z","2024-01-12T07:51:28.989Z"
165685565,"BSR","1705045887","b","100","18300","5617500","2024-01-12T07:51:27.989Z","2024-01-12T07:51:27.989Z"
165685563,"BSR","1705045884","b","1000","18300","5617400","2024-01-12T07:51:24.990Z","2024-01-12T07:51:24.990Z"
165685559,"BSR","1705045878","b","200","18300","5616400","2024-01-12T07:51:18.991Z","2024-01-12T07:51:18.991Z"
165685557,"BSR","1705045877","b","1000","18300","5616200","2024-01-12T07:51:17.991Z","2024-01-12T07:51:17.991Z"
165685555,"BSR","1705045873","b","100","18300","5615200","2024-01-12T07:51:13.990Z","2024-01-12T07:51:13.990Z"
165685551,"BSR","1705045871","b","500","18300","5615100","2024-01-12T07:51:11.989Z","2024-01-12T07:51:11.989Z"
165685549,"BSR","1705045870","b","600","18300","5614600","2024-01-12T07:51:10.990Z","2024-01-12T07:51:10.990Z"
165685547,"BSR","1705045868","b","300","18300","5614000","2024-01-12T07:51:08.988Z","2024-01-12T07:51:08.988Z"
165685542,"BSR","1705045864","b","1000","18300","5613700","2024-01-12T07:51:04.988Z","2024-01-12T07:51:04.988Z"
165685536,"BSR","1705045859","b","100","18300","5612700","2024-01-12T07:50:59.989Z","2024-01-12T07:50:59.989Z"
165685528,"BSR","1705045852","b","200","18300","5612600","2024-01-12T07:50:52.990Z","2024-01-12T07:50:52.990Z"
165685526,"BSR","1705045848","b","100","18300","5612400","2024-01-12T07:50:48.988Z","2024-01-12T07:50:48.988Z"
165685523,"BSR","1705045846","b","1000","18300","5612300","2024-01-12T07:50:46.987Z","2024-01-12T07:50:46.987Z"
165685511,"BSR","1705045835","b","100","18300","5611300","2024-01-12T07:50:35.987Z","2024-01-12T07:50:35.987Z"
165685509,"BSR","1705045833","s","500","18200","5611200","2024-01-12T07:50:33.989Z","2024-01-12T07:50:33.989Z"
165685503,"BSR","1705045826","b","1000","18300","5610700","2024-01-12T07:50:26.988Z","2024-01-12T07:50:26.988Z"
165685500,"BSR","1705045824","b","7000","18300","5609700","2024-01-12T07:50:24.989Z","2024-01-12T07:50:24.989Z"
165685497,"BSR","1705045818","b","200","18300","5602700","2024-01-12T07:50:18.987Z","2024-01-12T07:50:18.987Z"
165685492,"BSR","1705045813","b","400","18300","5602500","2024-01-12T07:50:13.988Z","2024-01-12T07:50:13.988Z"
165685489,"BSR","1705045812","b","200","18300","5602100","2024-01-12T07:50:12.986Z","2024-01-12T07:50:12.986Z"
165685488,"BSR","1705045811","b","1000","18300","5601900","2024-01-12T07:50:11.986Z","2024-01-12T07:50:11.986Z"
165685487,"BSR","1705045810","b","1000","18300","5600900","2024-01-12T07:50:11.986Z","2024-01-12T07:50:11.986Z"
165685479,"BSR","1705045800","b","10100","18300","5599900","2024-01-12T07:50:01.986Z","2024-01-12T07:50:01.986Z"
165685477,"BSR","1705045798","b","200","18300","5589800","2024-01-12T07:49:59.987Z","2024-01-12T07:49:59.987Z"
165685473,"BSR","1705045794","b","1800","18300","5589600","2024-01-12T07:49:55.986Z","2024-01-12T07:49:55.986Z"
165685470,"BSR","1705045793","b","600","18300","5587800","2024-01-12T07:49:54.986Z","2024-01-12T07:49:54.986Z"
165685460,"BSR","1705045784","b","9000","18300","5587200","2024-01-12T07:49:44.986Z","2024-01-12T07:49:44.986Z"
165685449,"BSR","1705045767","s","19300","18200","5578200","2024-01-12T07:49:28.986Z","2024-01-12T07:49:28.986Z"
165685440,"BSR","1705045758","b","500","18300","5558900","2024-01-12T07:49:19.986Z","2024-01-12T07:49:19.986Z"
165685439,"BSR","1705045757","b","200","18300","5558400","2024-01-12T07:49:18.984Z","2024-01-12T07:49:18.984Z"
165685435,"BSR","1705045749","s","3300","18200","5558200","2024-01-12T07:49:10.986Z","2024-01-12T07:49:10.986Z"
165685434,"BSR","1705045746","b","500","18300","5554900","2024-01-12T07:49:07.986Z","2024-01-12T07:49:07.986Z"
165685432,"BSR","1705045745","b","500","18300","5554400","2024-01-12T07:49:06.985Z","2024-01-12T07:49:06.985Z"
165685428,"BSR","1705045741","b","100","18300","5553900","2024-01-12T07:49:02.985Z","2024-01-12T07:49:02.985Z"
165685420,"BSR","1705045733","b","200","18300","5553800","2024-01-12T07:48:54.990Z","2024-01-12T07:48:54.990Z"
165685417,"BSR","1705045729","b","500","18300","5553600","2024-01-12T07:48:50.985Z","2024-01-12T07:48:50.985Z"
165685404,"BSR","1705045714","b","100","18300","5553100","2024-01-12T07:48:35.985Z","2024-01-12T07:48:35.985Z"
165685395,"BSR","1705045699","b","11000","18300","5553000","2024-01-12T07:48:20.986Z","2024-01-12T07:48:20.986Z"
165685393,"BSR","1705045698","b","100","18300","5542000","2024-01-12T07:48:19.986Z","2024-01-12T07:48:19.986Z"
165685381,"BSR","1705045679","b","1000","18300","5541900","2024-01-12T07:48:00.983Z","2024-01-12T07:48:00.983Z"
165685378,"BSR","1705045677","b","100","18300","5540900","2024-01-12T07:47:58.985Z","2024-01-12T07:47:58.985Z"
165685377,"BSR","1705045675","b","500","18300","5540800","2024-01-12T07:47:56.987Z","2024-01-12T07:47:56.987Z"
165685376,"BSR","1705045673","b","100","18300","5540300","2024-01-12T07:47:54.987Z","2024-01-12T07:47:54.987Z"
165685371,"BSR","1705045669","b","1000","18300","5540200","2024-01-12T07:47:50.983Z","2024-01-12T07:47:50.983Z"
165685363,"BSR","1705045661","b","500","18300","5539200","2024-01-12T07:47:42.984Z","2024-01-12T07:47:42.984Z"
165685361,"BSR","1705045660","b","5000","18300","5538700","2024-01-12T07:47:41.984Z","2024-01-12T07:47:41.984Z"
165685354,"BSR","1705045652","b","100","18300","5533700","2024-01-12T07:47:33.985Z","2024-01-12T07:47:33.985Z"
165685352,"BSR","1705045651","b","4000","18300","5533600","2024-01-12T07:47:32.984Z","2024-01-12T07:47:32.984Z"
165685341,"BSR","1705045639","b","500","18300","5529600","2024-01-12T07:47:20.984Z","2024-01-12T07:47:20.984Z"
165685335,"BSR","1705045633","b","100","18300","5529100","2024-01-12T07:47:14.986Z","2024-01-12T07:47:14.986Z"
165685331,"BSR","1705045627","b","100","18300","5529000","2024-01-12T07:47:08.987Z","2024-01-12T07:47:08.987Z"
165685319,"BSR","1705045615","b","100","18300","5528900","2024-01-12T07:46:56.983Z","2024-01-12T07:46:56.983Z"
165685314,"BSR","1705045611","b","500","18300","5528800","2024-01-12T07:46:52.983Z","2024-01-12T07:46:52.983Z"
165685298,"BSR","1705045587","b","5500","18300","5528300","2024-01-12T07:46:28.983Z","2024-01-12T07:46:28.983Z"
165685291,"BSR","1705045578","b","500","18300","5522800","2024-01-12T07:46:19.991Z","2024-01-12T07:46:19.991Z"
165685274,"BSR","1705045556","b","200","18300","5522300","2024-01-12T07:45:57.982Z","2024-01-12T07:45:57.982Z"
165685257,"BSR","1705045542","b","500","18300","5522100","2024-01-12T07:45:43.982Z","2024-01-12T07:45:43.982Z"
165685252,"BSR","1705045534","b","66600","18300","5521600","2024-01-12T07:45:35.981Z","2024-01-12T07:45:35.981Z"
165684683,"BSR","1705045481","s","900","18300","5455000","2024-01-12T07:44:41.981Z","2024-01-12T07:44:41.981Z"
165684674,"BSR","1705045470","s","3000","18300","5454100","2024-01-12T07:44:31.981Z","2024-01-12T07:44:31.981Z"
165684665,"BSR","1705045464","s","5000","18300","5451100","2024-01-12T07:44:24.980Z","2024-01-12T07:44:24.980Z"
165684645,"BSR","1705045449","s","1000","18300","5446100","2024-01-12T07:44:10.986Z","2024-01-12T07:44:10.986Z"
165684643,"BSR","1705045446","s","1000","18300","5445100","2024-01-12T07:44:07.980Z","2024-01-12T07:44:07.980Z"
165684633,"BSR","1705045433","s","300","18300","5444100","2024-01-12T07:43:54.980Z","2024-01-12T07:43:54.980Z"
