"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
165684981,"POM","1705045489","unknown","84000","5220","1539700","2024-01-12T07:45:05.048Z","2024-01-12T07:45:05.048Z"
165683939,"POM","1705044584","b","300","5250","1539400","2024-01-12T07:29:59.972Z","2024-01-12T07:29:59.972Z"
165683757,"POM","1705044581","s","1700","5240","1537400","2024-01-12T07:29:57.985Z","2024-01-12T07:29:57.985Z"
165683756,"POM","1705044581","s","100","5240","1537400","2024-01-12T07:29:57.985Z","2024-01-12T07:29:57.985Z"
165683755,"POM","1705044581","s","200","5240","1537400","2024-01-12T07:29:57.985Z","2024-01-12T07:29:57.985Z"
165681532,"POM","1705044550","b","200","5250","1537400","2024-01-12T07:29:25.987Z","2024-01-12T07:29:25.987Z"
165681026,"POM","1705044542","b","300","5250","1537200","2024-01-12T07:29:17.984Z","2024-01-12T07:29:17.984Z"
165680948,"POM","1705044540","s","100","5250","1536900","2024-01-12T07:29:16.987Z","2024-01-12T07:29:16.987Z"
165680947,"POM","1705044540","s","400","5250","1536900","2024-01-12T07:29:16.987Z","2024-01-12T07:29:16.987Z"
165680595,"POM","1705044533","b","2000","5250","1536400","2024-01-12T07:29:09.008Z","2024-01-12T07:29:09.008Z"
165680594,"POM","1705044533","b","600","5250","1536400","2024-01-12T07:29:09.008Z","2024-01-12T07:29:09.008Z"
165680015,"POM","1705044522","b","300","5250","1533800","2024-01-12T07:28:58.012Z","2024-01-12T07:28:58.012Z"
165679938,"POM","1705044520","b","100","5250","1533500","2024-01-12T07:28:55.986Z","2024-01-12T07:28:55.986Z"
165679768,"POM","1705044517","b","1000","5250","1532400","2024-01-12T07:28:52.986Z","2024-01-12T07:28:52.986Z"
165679692,"POM","1705044514","b","1000","5250","1532400","2024-01-12T07:28:49.972Z","2024-01-12T07:28:49.972Z"
165678769,"POM","1705044500","b","500","5250","1531400","2024-01-12T07:28:35.979Z","2024-01-12T07:28:35.979Z"
165678665,"POM","1705044497","b","100","5250","1530900","2024-01-12T07:28:33.985Z","2024-01-12T07:28:33.985Z"
165676988,"POM","1705044464","b","1100","5250","1530800","2024-01-12T07:28:00.010Z","2024-01-12T07:28:00.010Z"
