"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
165681420,"HKB","1705044562","b","10000","700","44400","2024-01-12T07:29:23.983Z","2024-01-12T07:29:23.983Z"
165586270,"HKB","1705043465","b","12000","700","34400","2024-01-12T07:11:06.966Z","2024-01-12T07:11:06.966Z"
165391102,"HKB","1705031943","b","1000","700","22400","2024-01-12T03:59:03.822Z","2024-01-12T03:59:03.822Z"
165353807,"HKB","1705030522","b","5000","700","21400","2024-01-12T03:35:23.805Z","2024-01-12T03:35:23.805Z"
165353282,"HKB","1705030501","s","1500","600","16400","2024-01-12T03:35:02.807Z","2024-01-12T03:35:02.807Z"
165258085,"HKB","1705027534","b","1700","700","14900","2024-01-12T02:45:35.783Z","2024-01-12T02:45:35.783Z"
165254102,"HKB","1705027430","b","3000","700","13200","2024-01-12T02:43:51.777Z","2024-01-12T02:43:51.777Z"
165166819,"HKB","1705025953","b","100","700","10200","2024-01-12T02:19:14.775Z","2024-01-12T02:19:14.775Z"
165151348,"HKB","1705025546","b","10000","700","10100","2024-01-12T02:12:28.720Z","2024-01-12T02:12:28.720Z"
165151233,"HKB","1705025509","b","100","700","100","2024-01-12T02:11:51.720Z","2024-01-12T02:11:51.720Z"
